TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700608990.303333;#SYSTEM;175317094;163710164;1655705562;261075;117628928;1235148800
1700608990.303333;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700608990.303333;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700608991.321019;#SYSTEM;2217343201;516267262;64312242281;2366756;138039296;1323294720
1700608991.321019;/sys/fs/cgroup/custom.slice/pg1;920224376;171791418;352730710;515408;6246400;35454976
1700608991.321019;/sys/fs/cgroup/custom.slice/pg2;974872361;175141037;355482864;593268;10981376;54898688
1700608992.302798;#SYSTEM;66199594834;102702399959;39400377330;4317917;141791232;1341362176
1700608992.302798;/sys/fs/cgroup/custom.slice/pg1;21907128525;30830775203;7866246648;555533;7135232;35454976
1700608992.302798;/sys/fs/cgroup/custom.slice/pg2;43835783572;71674285153;15723887282;2599113;14290944;70909952
1700608993.301524;#SYSTEM;67213569267;113458463340;39960543860;2049991;142196736;1341366272
1700608993.301524;/sys/fs/cgroup/custom.slice/pg1;22298204357;33375560791;7992014073;227831;7135232;35454976
1700608993.301524;/sys/fs/cgroup/custom.slice/pg2;44604555792;79763574488;15985568817;1430231;14290944;70909952
1700608994.300538;#SYSTEM;67155904312;114061242089;39963762744;1983894;142573568;1341370368
1700608994.300538;/sys/fs/cgroup/custom.slice/pg1;22279616633;33050889359;7993618646;215500;7135232;35454976
1700608994.300538;/sys/fs/cgroup/custom.slice/pg2;44561898919;80671052139;15984617943;1397850;14290944;70909952
1700608995.299569;#SYSTEM;67086805866;113751236665;39958257496;1980511;144756736;1341382656
1700608995.299569;/sys/fs/cgroup/custom.slice/pg1;22269736540;33139935635;7996737455;221742;7135232;35454976
1700608995.299569;/sys/fs/cgroup/custom.slice/pg2;44505585540;80309148034;15984683511;1378981;14290944;70909952
1700608996.298538;#SYSTEM;66924559670;112758390974;39961762462;1966430;145166336;1341394944
1700608996.298538;/sys/fs/cgroup/custom.slice/pg1;22238999428;33337735181;7992948919;221014;7135232;35454976
1700608996.298538;/sys/fs/cgroup/custom.slice/pg2;44362104990;79094693696;15981769594;1371004;14290944;70909952
1700608997.297780;#SYSTEM;67023500379;112814019991;39957200226;2032978;145276928;1341399040
1700608997.297780;/sys/fs/cgroup/custom.slice/pg1;22252578652;33466209006;7993001151;222251;7135232;35454976
1700608997.297780;/sys/fs/cgroup/custom.slice/pg2;44451729140;79054111804;15987030247;1397492;14290944;70909952
1700608998.296708;#SYSTEM;67040172171;111952682885;39960112649;2054659;145629184;1341403136
1700608998.296708;/sys/fs/cgroup/custom.slice/pg1;22252311801;33835914091;7994602141;227284;7135232;35454976
1700608998.296708;/sys/fs/cgroup/custom.slice/pg2;44477086925;77822406176;15985074015;1453851;14290944;70909952
1700608999.295831;#SYSTEM;67102612956;112469806977;39962088468;2078845;145641472;1341411328
1700608999.295831;/sys/fs/cgroup/custom.slice/pg1;22259201427;33763843000;7991356745;230496;7135232;35454976
1700608999.295831;/sys/fs/cgroup/custom.slice/pg2;44521300366;78385577151;15987720959;1447268;14290944;70909952
1700609000.294751;#SYSTEM;67132033427;112541755939;39964132327;2039732;145653760;1341415424
1700609000.294751;/sys/fs/cgroup/custom.slice/pg1;22266726361;33776293942;7991607132;227836;7135232;35454976
1700609000.294751;/sys/fs/cgroup/custom.slice/pg2;44539165923;78428805916;15985509694;1440802;14290944;70909952
1700609001.294073;#SYSTEM;66907371517;112212530241;39962054690;1836851;145727488;1341423616
1700609001.294073;/sys/fs/cgroup/custom.slice/pg1;22255374111;33760619716;7991344005;226861;7135232;35454976
1700609001.294073;/sys/fs/cgroup/custom.slice/pg2;44497566006;78324245614;15984703531;1432135;14290944;70909952
1700609002.293072;#SYSTEM;66991489851;112370614044;39959874227;1961444;145727488;1341435904
1700609002.293072;/sys/fs/cgroup/custom.slice/pg1;22262296658;33800850256;7993978484;226766;7135232;35454976
1700609002.293072;/sys/fs/cgroup/custom.slice/pg2;44506834555;78340030411;15983802468;1448931;14290944;70909952
1700609003.292073;#SYSTEM;67119260543;112953223005;39961306009;2048589;145727488;1341444096
1700609003.292073;/sys/fs/cgroup/custom.slice/pg1;22259278855;33532834192;7993517764;224786;7135232;35454976
1700609003.292073;/sys/fs/cgroup/custom.slice/pg2;44520228257;79089947921;15982973933;1448217;14290944;70909952
1700609004.291192;#SYSTEM;67106633985;112400340252;39965553705;2049239;145784832;1341452288
1700609004.291192;/sys/fs/cgroup/custom.slice/pg1;22254962315;33814802224;7991253014;227349;7135232;35454976
1700609004.291192;/sys/fs/cgroup/custom.slice/pg2;44494280251;78247163482;15984849940;1453907;14290944;70909952
1700609005.290253;#SYSTEM;67066164476;112325771835;39962004757;2031390;145784832;1341456384
1700609005.290253;/sys/fs/cgroup/custom.slice/pg1;22253859991;33811258346;7993132916;227400;7135232;35454976
1700609005.290253;/sys/fs/cgroup/custom.slice/pg2;44466099125;78171171333;15982656089;1438313;14290944;70909952
1700609006.289209;#SYSTEM;67051205742;112326701501;39960717691;2026450;145842176;1341460480
1700609006.289209;/sys/fs/cgroup/custom.slice/pg1;22246459148;33801445710;7991331558;226436;7135232;35454976
1700609006.289209;/sys/fs/cgroup/custom.slice/pg2;44458393528;78182968959;15983151597;1435558;14290944;70909952
1700609007.288364;#SYSTEM;67059302180;112329491107;39963446850;2054033;145846272;1341480960
1700609007.288364;/sys/fs/cgroup/custom.slice/pg1;22245938944;33800285762;7991705169;228665;7135232;35454976
1700609007.288364;/sys/fs/cgroup/custom.slice/pg2;44475558005;78211206780;15986279885;1450131;14290944;70909952
1700609008.287453;#SYSTEM;67039151728;112311439537;39962489554;2027223;145862656;1341485056
1700609008.287453;/sys/fs/cgroup/custom.slice/pg1;22244420311;33797698039;7991668717;226395;7135232;35454976
1700609008.287453;/sys/fs/cgroup/custom.slice/pg2;44456191985;78172431102;15986207022;1434004;14290944;70909952
1700609009.286480;#SYSTEM;67068185888;112348722248;39961331832;2047771;145862656;1341489152
1700609009.286480;/sys/fs/cgroup/custom.slice/pg1;22246876602;33800670215;7990972565;226512;7135232;35454976
1700609009.286480;/sys/fs/cgroup/custom.slice/pg2;44470842483;78199113461;15984681069;1421452;14290944;70909952
1700609010.285553;#SYSTEM;67034005914;112290469609;39961422056;2026396;145862656;1341497344
1700609010.285553;/sys/fs/cgroup/custom.slice/pg1;22245958884;33801225910;7992603292;227036;7135232;35454976
1700609010.285553;/sys/fs/cgroup/custom.slice/pg2;44456927929;78176667097;15985886429;1432571;14290944;70909952
1700609011.284687;#SYSTEM;66892089134;112154530504;39962145332;1856271;145862656;1341497344
1700609011.284687;/sys/fs/cgroup/custom.slice/pg1;22251488141;33791299980;7994129838;227117;7135232;35454976
1700609011.284687;/sys/fs/cgroup/custom.slice/pg2;44457338416;78221957552;15984309941;1422511;14290944;70909952
1700609012.283687;#SYSTEM;66956456329;112251876608;39963133892;1861371;145866752;1341505536
1700609012.283687;/sys/fs/cgroup/custom.slice/pg1;22250801465;33806441161;7991394993;227413;7135232;35454976
1700609012.283687;/sys/fs/cgroup/custom.slice/pg2;44472884907;78227482212;15982827946;1423713;14290944;70909952
1700609013.282683;#SYSTEM;67052659622;112321023333;39961202124;2015280;145891328;1341517824
1700609013.282683;/sys/fs/cgroup/custom.slice/pg1;22249005201;33803846347;7992967584;226351;7135232;35454976
1700609013.282683;/sys/fs/cgroup/custom.slice/pg2;44463853629;78189579399;15982686742;1427805;14290944;70909952
1700609014.281876;#SYSTEM;67047217220;112323796638;39962853417;2005175;145895424;1341521920
1700609014.281876;/sys/fs/cgroup/custom.slice/pg1;22250357013;33807563407;7993459047;226744;7135232;35454976
