FULL;PG1;PG2
36.479176;0;0
131.58352;64.972156;64.972156
131.53567;64.952226;65.248812
131.59273;64.98039800000001;64.683684
131.656584;65.30643400000001;65.604636
131.54996;64.66266;64.66266
131.63293;65.294702;64.996552
131.60043;65.204736;65.502476
131.64307;65.07526;65.07526
131.62264;64.99517;64.99517
131.58199;64.975098;64.975098
131.698584;65.32727;65.028972
131.56709;64.967736;65.264392
131.63006;65.29328000000001;64.995136
131.5524;64.956788;64.956788
131.64133;64.927172;32.612500999999995
131.72347;65.339614;48.930122
131.52374;65.019638;48.542058000000004
131.65686;64.934832;32.616349
131.63353;65.22113599999999;32.610568
131.596504;65.05560600000001;48.568911
131.68069;64.799976;48.89722999999999
131.67984;65.542;32.622040999999996
131.599416;64.902436;48.901143000000005
131.63035;65.36744999999999;48.801726
128.8821;0;38.008124
121.78387;0;59.526644
121.69875;0;89.02794
121.73932;0;59.638588
121.80394;0;59.536456
77.85262;0;0
32.625842;0;0
30.33344;0;0
29.633194;0;0
