FULL;PG1;PG2
33.9676;0;0
255.88354;0.6700419999999999;0.818939
263.86026;131.66557;131.66557
257.0918;127.885557;128.10567
249.14733;124.39584400000003;124.18247200000003
249.22408;124.29205200000004;124.29205200000004
249.30586;124.29575200000004;124.29575200000004
249.21362;124.322312;124.322312
249.4338;124.68128999999996;124.32525999999997
249.08533;123.44113699999996;124.15179199999997
249.38952;124.623571;124.481225
249.33566;124.66782699999996;124.45349799999995
249.17936;124.16299400000004;124.16299400000004
249.2537;124.41258399999998;124.41258399999998
249.16912;124.15789999999998;124.15789999999998
249.38333;124.30010999999996;124.30010999999996
206.0229;0;0
33.279452;0;0
29.153594;0;0
29.09221;0;0
