TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701682283.29181;#SYSTEM;17536471;14061297;36766825;112141;139710464;901292032
1701682283.29181;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701682283.29181;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701682283.29181;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682284.50130;#SYSTEM;463654223;612077262;5999557395;3410481;145645568;914587648
1701682284.50130;/sys/fs/cgroup/custom.slice/pg1;120835083;158480724;53248784;1658543;1318912;6647808
1701682284.50130;/sys/fs/cgroup/custom.slice/pg2;173851619;288245898;72035853;310833;3698688;6647808
1701682284.50130;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682285.27136;#SYSTEM;7458856857;12942591629;3634822189;44433095;145645568;914587648
1701682285.27136;/sys/fs/cgroup/custom.slice/pg1;2193911705;3217268123;762100841;35380974;1318912;6647808
1701682285.27136;/sys/fs/cgroup/custom.slice/pg2;5254952521;9728976541;1464544263;9123200;3698688;6647808
1701682285.27136;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682286.26104;#SYSTEM;7422449941;12915943018;3743605394;41767855;145739776;914587648
1701682286.26104;/sys/fs/cgroup/custom.slice/pg1;1965309126;2881818799;750945914;31684616;1318912;6647808
1701682286.26104;/sys/fs/cgroup/custom.slice/pg2;5379275746;9959914717;1498861281;9333358;3698688;6647808
1701682286.26104;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682287.25222;#SYSTEM;7532610941;13080230347;3742237552;43524933;145825792;914587648
1701682287.25222;/sys/fs/cgroup/custom.slice/pg1;2085682984;3061065471;753399808;33661374;1318912;6647808
1701682287.25222;/sys/fs/cgroup/custom.slice/pg2;5377326808;9957640120;1498330085;9333811;3698688;6647808
1701682287.25222;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682288.24315;#SYSTEM;7388324118;12863307941;3746454722;41115327;146538496;914587648
1701682288.24315;/sys/fs/cgroup/custom.slice/pg1;1956032994;2867604347;749363538;31531571;1318912;6647808
1701682288.24315;/sys/fs/cgroup/custom.slice/pg2;5376187894;9953063288;1498006248;9325510;3698688;6647808
1701682288.24315;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682289.23353;#SYSTEM;7482807928;13003572181;3745279447;42670614;146599936;914595840
1701682289.23353;/sys/fs/cgroup/custom.slice/pg1;2029166761;2976369150;750386015;32745249;1318912;6647808
1701682289.23353;/sys/fs/cgroup/custom.slice/pg2;5375983542;9954603281;1497957905;9331498;3698688;6647808
1701682289.23353;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682290.22371;#SYSTEM;7547612616;13109760418;3745255584;43273244;146681856;914599936
1701682290.22371;/sys/fs/cgroup/custom.slice/pg1;2060776585;3020837013;753374387;33216901;1318912;6647808
1701682290.22371;/sys/fs/cgroup/custom.slice/pg2;5364119393;9931338718;1494673788;9306269;3698688;6647808
1701682290.22371;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682291.21470;#SYSTEM;7344153232;12800501214;3737623564;40446936;146714624;914599936
1701682291.21470;/sys/fs/cgroup/custom.slice/pg1;1944261584;2853038866;757960697;31374177;1318912;6647808
1701682291.21470;/sys/fs/cgroup/custom.slice/pg2;5377743543;9955480893;1498438568;9328258;3698688;6647808
1701682291.21470;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682292.20473;#SYSTEM;7600707212;13177707081;3751676127;44638078;146714624;914599936
1701682292.20473;/sys/fs/cgroup/custom.slice/pg1;2118413849;3107768274;743086025;34172467;1318912;6647808
1701682292.20473;/sys/fs/cgroup/custom.slice/pg2;5379380532;9960746354;1498893874;9335916;3698688;6647808
1701682292.20473;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682293.19591;#SYSTEM;7417171656;12907069944;3740147968;41675754;146714624;914599936
1701682293.19591;/sys/fs/cgroup/custom.slice/pg1;1990688867;2919506640;754735937;32106603;1318912;6647808
1701682293.19591;/sys/fs/cgroup/custom.slice/pg2;5379552626;9961201242;1498952073;9337903;3698688;6647808
1701682293.19591;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682294.18519;#SYSTEM;7532499582;13078261457;3745835725;43553293;146755584;914599936
1701682294.18519;/sys/fs/cgroup/custom.slice/pg1;2069223001;3035935672;748599088;33383803;1318912;6647808
1701682294.18519;/sys/fs/cgroup/custom.slice/pg2;5379090294;9957044114;1498819369;9328981;3698688;6647808
1701682294.18519;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682295.17653;#SYSTEM;7466343675;12979831043;3745848482;42088221;146755584;914612224
1701682295.17653;/sys/fs/cgroup/custom.slice/pg1;1974536350;2897862453;749356234;31862734;1318912;6647808
1701682295.17653;/sys/fs/cgroup/custom.slice/pg2;5379178396;9958441000;1498830186;9330157;3698688;6647808
1701682295.17653;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682296.16719;#SYSTEM;7443997691;12951320563;3741243349;42062139;146755584;914616320
1701682296.16719;/sys/fs/cgroup/custom.slice/pg1;2003949608;2940643017;754586328;32336788;1318912;6647808
1701682296.16719;/sys/fs/cgroup/custom.slice/pg2;5376218940;9953637230;1498009453;9325104;3698688;6647808
1701682296.16719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682297.15763;#SYSTEM;7530737874;13074817051;3748879884;43444588;146767872;914616320
1701682297.15763;/sys/fs/cgroup/custom.slice/pg1;2061880810;3023041025;746867255;33243781;1318912;6647808
1701682297.15763;/sys/fs/cgroup/custom.slice/pg2;5376062609;9953661957;1497973531;9329633;3698688;6647808
1701682297.15763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682298.14766;#SYSTEM;7396434271;12876113991;3746090036;41270959;146767872;914616320
1701682298.14766;/sys/fs/cgroup/custom.slice/pg1;1942800660;2850015701;749417509;31341768;1318912;6647808
1701682298.14766;/sys/fs/cgroup/custom.slice/pg2;5375629585;9954094735;1497846626;9332576;3698688;6647808
1701682298.14766;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682299.13881;#SYSTEM;7457070961;12970640575;3749109994;42278496;146767872;914616320
1701682299.13881;/sys/fs/cgroup/custom.slice/pg1;2002758122;2940582679;746950207;32332924;1318912;6647808
1701682299.13881;/sys/fs/cgroup/custom.slice/pg2;5376500266;9953191493;1498097480;9324559;3698688;6647808
1701682299.13881;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682300.12952;#SYSTEM;7499419608;13024357100;3744009960;42956320;146767872;914624512
1701682300.12952;/sys/fs/cgroup/custom.slice/pg1;2056688773;3014508319;750881439;33146387;1318912;6647808
1701682300.12952;/sys/fs/cgroup/custom.slice/pg2;5379212829;9960651041;1498844358;9339495;3698688;6647808
1701682300.12952;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682301.12004;#SYSTEM;7440847120;12947301530;3747838251;42072011;146833408;914628608
1701682301.12004;/sys/fs/cgroup/custom.slice/pg1;1993455473;2924182557;746981470;32155080;1318912;6647808
1701682301.12004;/sys/fs/cgroup/custom.slice/pg2;5379292494;9958153315;1498884211;9327532;3698688;6647808
1701682301.12004;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682302.11011;#SYSTEM;7530312511;13073445392;3749262637;43482295;146833408;914628608
1701682302.11011;/sys/fs/cgroup/custom.slice/pg1;2057620409;3017697375;745300248;33180229;1318912;6647808
1701682302.11011;/sys/fs/cgroup/custom.slice/pg2;5379213538;9959737925;1498851418;9333103;3698688;6647808
1701682302.11011;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682303.10062;#SYSTEM;7451066542;12959068904;3739814703;42220162;146866176;914628608
1701682303.10062;/sys/fs/cgroup/custom.slice/pg1;2037047563;2989397419;755002894;32869013;1318912;6647808
1701682303.10062;/sys/fs/cgroup/custom.slice/pg2;5379432501;9960891209;1498915851;9335226;3698688;6647808
1701682303.10062;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682304.9099;#SYSTEM;7451160592;12957570494;3752685070;42190203;146866176;914628608
1701682304.9099;/sys/fs/cgroup/custom.slice/pg1;1950153436;2861226221;742756633;31464740;1318912;6647808
1701682304.9099;/sys/fs/cgroup/custom.slice/pg2;5376915201;9950378961;1498207257;9322283;3698688;6647808
1701682304.9099;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682305.8169;#SYSTEM;7504234610;13034025444;3747761530;42996659;146874368;914636800
1701682305.8169;/sys/fs/cgroup/custom.slice/pg1;2068072645;3032516802;748029400;33343595;1318912;6647808
1701682305.8169;/sys/fs/cgroup/custom.slice/pg2;5376018918;9953348877;1497967567;9327680;3698688;6647808
1701682305.8169;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682306.7225;#SYSTEM;7383346881;12855813612;3745639362;41062258;146882560;914640896
1701682306.7225;/sys/fs/cgroup/custom.slice/pg1;1919646547;2815018784;750099630;30957726;1318912;6647808
1701682306.7225;/sys/fs/cgroup/custom.slice/pg2;5376108071;9955352251;1497977786;9337653;3698688;6647808
1701682306.7225;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682307.6279;#SYSTEM;7568119451;13132381123;3745242710;44056418;146886656;914644992
