TIMESTAMP;CPU;RAM;GPU
1701682283.29181;0.677979;0;0
1701682284.50130;16.3951;0;0
1701682285.27136;76.9772;0;0
1701682286.26104;138.807;0;0
1701682287.25222;201.19;0;0
1701682288.24315;262.918;0;0
1701682289.23353;325.158;0;0
1701682290.22371;387.55;0;0
1701682291.21470;449.205;0;0
1701682292.20473;511.837;0;0
1701682293.19591;573.804;0;0
1701682294.18519;636.154;0;0
1701682295.17653;698.274;0;0
1701682296.16719;760.246;0;0
1701682297.15763;822.633;0;0
1701682298.14766;884.41;0;0
1701682299.13881;946.557;0;0
1701682300.12952;1008.88;0;0
1701682301.12004;1070.84;0;0
1701682302.11011;1133.23;0;0
1701682303.10062;1195.41;0;0
1701682304.9099;1257.4;0;0
1701682305.8169;1319.85;0;0
1701682306.7225;1381.55;0;0
1701682307.6279;1444.32;0;0
1701682308.5345;1506.21;0;0
1701682309.4385;1568.09;0;0
1701682310.3461;1630.79;0;0
1701682311.2511;1692.85;0;0
1701682312.1574;1755.35;0;0
1701682313.625;1817.55;0;0
1701682313.999691;1879.84;0;0
1701682315.14891;1895.37;0;0
1701682315.998671;1909.05;0;0
1701682316.997815;1922.95;0;0
1701682317.997047;1936.68;0;0
