TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901915.438906;#SYSTEM;19111108;23923223;3802076;44853
1699901915.438906;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901915.438906;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901915.438906;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901916.438402;#SYSTEM;34290088;32178675;6216579;121515
1699901916.438402;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901916.438402;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901916.438402;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901917.563668;#SYSTEM;7102862355;19585256601;3161230473;6716918
1699901917.563668;/sys/fs/cgroup/custom.slice/pg1;3521608263;6693509556;827455886;6293034
1699901917.563668;/sys/fs/cgroup/custom.slice/pg2;3520722611;12831445477;2322109921;190043
1699901917.563668;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901918.436428;#SYSTEM;7175355354;19890074814;3209878507;6747513
1699901918.436428;/sys/fs/cgroup/custom.slice/pg1;3563564740;6792397123;839058622;6364344
1699901918.436428;/sys/fs/cgroup/custom.slice/pg2;3563321178;13039773965;2359700209;184592
1699901918.436428;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901919.435622;#SYSTEM;7225327961;20037618734;3233801462;6793270
1699901919.435622;/sys/fs/cgroup/custom.slice/pg1;3588620431;6840227768;844958615;6408800
1699901919.435622;/sys/fs/cgroup/custom.slice/pg2;3588475862;13138459463;2377558362;187289
1699901919.435622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901920.434743;#SYSTEM;7224864086;20036295428;3233521610;6782031
1699901920.434743;/sys/fs/cgroup/custom.slice/pg1;3588347243;6840588831;845005100;6409508
1699901920.434743;/sys/fs/cgroup/custom.slice/pg2;3588162523;13136720527;2377244189;186431
1699901920.434743;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901921.433920;#SYSTEM;7225259351;20052581712;3236494996;6795369
1699901921.433920;/sys/fs/cgroup/custom.slice/pg1;3588655054;6841192348;845107143;6410728
1699901921.433920;/sys/fs/cgroup/custom.slice/pg2;3588458136;13153071158;2380202900;186461
1699901921.433920;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901922.433023;#SYSTEM;7225707194;20035713804;3233439179;6794247
1699901922.433023;/sys/fs/cgroup/custom.slice/pg1;3588340141;6841068602;845058398;6409838
1699901922.433023;/sys/fs/cgroup/custom.slice/pg2;3588105270;13134517122;2376845125;187368
1699901922.433023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901923.432145;#SYSTEM;7224650173;20034990619;3233214962;6785632
1699901923.432145;/sys/fs/cgroup/custom.slice/pg1;3588466360;6841948708;845173516;6411042
1699901923.432145;/sys/fs/cgroup/custom.slice/pg2;3588261772;13134255007;2376797619;187104
1699901923.432145;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901924.431284;#SYSTEM;7223861175;20054267806;3236701583;6776228
1699901924.431284;/sys/fs/cgroup/custom.slice/pg1;3588414696;6842045037;845185824;6411245
1699901924.431284;/sys/fs/cgroup/custom.slice/pg2;3588189206;13153931049;2380358854;185952
1699901924.431284;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901925.430455;#SYSTEM;7226138720;20031259530;3232536732;6791312
1699901925.430455;/sys/fs/cgroup/custom.slice/pg1;3588627130;6842232027;845208473;6411367
1699901925.430455;/sys/fs/cgroup/custom.slice/pg2;3588429392;13129860310;2376002963;187107
1699901925.430455;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901926.429604;#SYSTEM;7224742142;20017446430;3230032844;6779923
1699901926.429604;/sys/fs/cgroup/custom.slice/pg1;3588513756;6842369956;845225897;6411456
1699901926.429604;/sys/fs/cgroup/custom.slice/pg2;3588283595;13116186602;2373528222;187952
1699901926.429604;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901927.428682;#SYSTEM;7223838611;20053895093;3236564553;6777426
1699901927.428682;/sys/fs/cgroup/custom.slice/pg1;3588241902;6842958447;845299091;6412011
1699901927.428682;/sys/fs/cgroup/custom.slice/pg2;3588099640;13152238624;2380052389;185693
1699901927.428682;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901928.427844;#SYSTEM;7223809740;20033379060;3232889942;6775427
1699901928.427844;/sys/fs/cgroup/custom.slice/pg1;3588414919;6842580885;845253491;6411751
1699901928.427844;/sys/fs/cgroup/custom.slice/pg2;3588281909;13132422108;2376466284;186650
1699901928.427844;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901929.426979;#SYSTEM;7224365508;20014557664;3229470977;6780533
1699901929.426979;/sys/fs/cgroup/custom.slice/pg1;3588501709;6842768738;845275364;6411784
1699901929.426979;/sys/fs/cgroup/custom.slice/pg2;3588305834;13113031129;2372957114;186991
1699901929.426979;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901930.426131;#SYSTEM;7223691636;20011748931;3228944486;6769639
1699901930.426131;/sys/fs/cgroup/custom.slice/pg1;3588532109;6842680851;845264945;6411726
1699901930.426131;/sys/fs/cgroup/custom.slice/pg2;3588295836;13110930283;2372577349;187473
1699901930.426131;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901931.425222;#SYSTEM;7224808278;20017698123;3230061453;6785608
1699901931.425222;/sys/fs/cgroup/custom.slice/pg1;3588335424;6842426059;845232794;6411480
1699901931.425222;/sys/fs/cgroup/custom.slice/pg2;3588140144;13116389757;2373565322;187283
1699901931.425222;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901932.424323;#SYSTEM;7224810657;20024203434;3231238475;6782172
1699901932.424323;/sys/fs/cgroup/custom.slice/pg1;3588283514;6842505355;845243807;6411614
1699901932.424323;/sys/fs/cgroup/custom.slice/pg2;3588056114;13122466721;2374664746;187430
1699901932.424323;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901933.423466;#SYSTEM;7224364299;20005636739;3227938114;6773327
1699901933.423466;/sys/fs/cgroup/custom.slice/pg1;3588540142;6841350866;845098202;6410092
1699901933.423466;/sys/fs/cgroup/custom.slice/pg2;3588337841;13105374458;2371571347;188458
1699901933.423466;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901934.422607;#SYSTEM;7223571756;20041474261;3234394701;6768290
1699901934.422607;/sys/fs/cgroup/custom.slice/pg1;3588430482;6841392091;845104461;6410184
1699901934.422607;/sys/fs/cgroup/custom.slice/pg2;3588233948;13141726105;2378149675;186291
1699901934.422607;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901935.421758;#SYSTEM;7224582497;20041704498;3234453146;6771962
1699901935.421758;/sys/fs/cgroup/custom.slice/pg1;3588558682;6841622650;845132580;6410406
1699901935.421758;/sys/fs/cgroup/custom.slice/pg2;3588362168;13141323382;2378076827;185592
1699901935.421758;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901936.420864;#SYSTEM;7224125782;20028552687;3232133141;6774858
1699901936.420864;/sys/fs/cgroup/custom.slice/pg1;3588263060;6840373203;844977910;6409235
1699901936.420864;/sys/fs/cgroup/custom.slice/pg2;3588072336;13129601164;2375955527;187199
1699901936.420864;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901937.420002;#SYSTEM;7224672007;19999530503;3226800579;6777011
1699901937.420002;/sys/fs/cgroup/custom.slice/pg1;3588519772;6841669157;845138123;6410410
1699901937.420002;/sys/fs/cgroup/custom.slice/pg2;3588325083;13099074212;2370431222;188459
1699901937.420002;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901938.419123;#SYSTEM;7225038823;20039838899;3234163792;6777383
1699901938.419123;/sys/fs/cgroup/custom.slice/pg1;3588401652;6840380704;844977820;6409245
1699901938.419123;/sys/fs/cgroup/custom.slice/pg2;3588158934;13140864106;2377993766;186936
1699901938.419123;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901939.418301;#SYSTEM;7228515103;20028235629;3232111975;6795502
1699901939.418301;/sys/fs/cgroup/custom.slice/pg1;3588610232;6839980935;844929402;6409084
1699901939.418301;/sys/fs/cgroup/custom.slice/pg2;3588474144;13127971245;2375660795;186635
1699901939.418301;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901940.417466;#SYSTEM;7235646611;20022280337;3231512396;6848147
1699901940.417466;/sys/fs/cgroup/custom.slice/pg1;3588394660;6840147918;844975240;6409935
1699901940.417466;/sys/fs/cgroup/custom.slice/pg2;3588264805;13109592286;2372334709;188881
1699901940.417466;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901941.416547;#SYSTEM;7225266128;20043455659;3234910561;6774379
1699901941.416547;/sys/fs/cgroup/custom.slice/pg1;3588330829;6839064394;844812985;6407923
1699901941.416547;/sys/fs/cgroup/custom.slice/pg2;3588128504;13145147267;2378769188;186223
1699901941.416547;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901942.415721;#SYSTEM;7225285027;20015370600;3229682896;6777899
1699901942.415721;/sys/fs/cgroup/custom.slice/pg1;3588509573;6841577809;845127566;6410380
1699901942.415721;/sys/fs/cgroup/custom.slice/pg2;3588361595;13114626962;2373246207;188410
1699901942.415721;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901943.414852;#SYSTEM;7224874861;20034125774;3233122281;6772756
1699901943.414852;/sys/fs/cgroup/custom.slice/pg1;3588480946;6840732263;845021756;6409554
1699901943.414852;/sys/fs/cgroup/custom.slice/pg2;3588289844;13134419579;2376827755;186432
1699901943.414852;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901944.414008;#SYSTEM;7223973545;20017287893;3229981856;6770883
1699901944.414008;/sys/fs/cgroup/custom.slice/pg1;3588380871;6842168948;845202313;6411012
1699901944.414008;/sys/fs/cgroup/custom.slice/pg2;3588254392;13116891218;2373655294;186002
1699901944.414008;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901945.413099;#SYSTEM;7224558551;20030594070;3232513725;6773016
1699901945.413099;/sys/fs/cgroup/custom.slice/pg1;3588299442;6840220844;844958258;6409292
1699901945.413099;/sys/fs/cgroup/custom.slice/pg2;3588150038;13131262100;2376256522;186925
1699901945.413099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901946.412101;#SYSTEM;7223874771;20022825251;3231199463;6771671
1699901946.412101;/sys/fs/cgroup/custom.slice/pg1;3587974968;6838290479;844716889;6407448
1699901946.412101;/sys/fs/cgroup/custom.slice/pg2;3587746871;13125088903;2375139374;186918
1699901946.412101;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901947.411297;#SYSTEM;7224385437;19989702104;3225132575;6769857
1699901947.411297;/sys/fs/cgroup/custom.slice/pg1;3588675421;6840292229;844977540;6409612
1699901947.411297;/sys/fs/cgroup/custom.slice/pg2;3588531190;13091359609;2369035363;188779
1699901947.411297;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901948.410490;#SYSTEM;3830894889;13554718533;2431830068;689198
1699901948.410490;/sys/fs/cgroup/custom.slice/pg1;199387327;378221644;46888880;358351
1699901948.410490;/sys/fs/cgroup/custom.slice/pg2;3588283107;13118566473;2373961473;187626
1699901948.410490;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901949.409646;#SYSTEM;3628920852;13192713326;2387932256;317450
1699901949.409646;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901949.409646;/sys/fs/cgroup/custom.slice/pg2;3588381901;13135851132;2377088598;186674
1699901949.409646;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901950.408788;#SYSTEM;3628819137;13179445148;2385553272;315234
1699901950.408788;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901950.408788;/sys/fs/cgroup/custom.slice/pg2;3588254982;13122560981;2374683749;185575
1699901950.408788;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901951.407947;#SYSTEM;3630325761;13199466750;2389158314;326661
1699901951.407947;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901951.407947;/sys/fs/cgroup/custom.slice/pg2;3588402135;13142039311;2378208581;186828
1699901951.407947;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901952.407108;#SYSTEM;3629838099;13187230315;2386975146;325737
1699901952.407108;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901952.407108;/sys/fs/cgroup/custom.slice/pg2;3588218750;13129464037;2375932940;187651
1699901952.407108;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901953.539682;#SYSTEM;308893838;1024515476;185959221;172428
1699901953.539682;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901953.539682;/sys/fs/cgroup/custom.slice/pg2;264843911;965997077;174806653;19393
1699901953.539682;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901954.405492;#SYSTEM;33909292;42591929;8215213;114054
1699901954.405492;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901954.405492;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901954.405492;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901955.404903;#SYSTEM;14742809;14518146;2692977;50085
1699901955.404903;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901955.404903;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901955.404903;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901956.404096;#SYSTEM;43812973;55745011;10642597;133662
1699901956.404096;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901956.404096;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901956.404096;/sys/fs/cgroup/custom.slice/test;0;0;0;0
