FULL;PG1;PG2
13.740054;0;0
42.283784;0;0
44.119412;21.53196;21.53196
44.07527;21.825736;21.825736
44.14597;21.648504;21.648504
44.11051;21.948708;21.948708
44.17681;21.873954;21.873954
44.13945;21.645308;21.645308
44.09389;21.940438;21.940438
44.12896;21.744704;21.744704
44.16067;21.973666;21.973666
44.1303;21.745364;21.745364
44.143856;21.647468;21.647468
44.12723;21.957028;21.957028
44.139624;21.645392;21.645392
44.130204;21.958508;21.958508
44.1762;21.771046;21.771046
44.148988;21.754574;21.754574
44.143788;21.965266;21.752012
44.18826;21.773924;21.987396
44.151732;21.758988;21.758988
44.142936;21.964842;21.751592
44.28095;21.714698;21.927588
44.22091;21.897856;21.897856
44.243156;21.592352;21.592352
44.150396;21.862936;21.862936
44.201636;21.88831;21.88831
44.17534;21.662908;21.662908
44.233332;22.009822;21.796136
44.174464;21.767126;21.980528
44.201308;21.888148;21.888148
37.992308;0;29.357692
35.727444;0;35.38391
35.660172;0;34.641308
35.680696;0;35.337612
35.65183;0;34.319052
16.974108;0;0
13.712773;0;0
13.662106;0;0
13.544555;0;0
