FULL;PG1;PG2
35.15473;0;0
254.23045;1.041453;7.868746
261.7443;51.99791400000001;208.05014599999993
256.99427;51.272536;205.26239199999992
249.40109;49.701908;199.36482200000003
249.37323;49.919216;198.89686800000007
249.0081;49.745974;198.928251
249.07531;49.525694;198.43665800000014
249.41286;49.871421999999995;199.20707799999997
249.35546;49.63710599999999;198.93839400000013
249.38878;49.699459999999995;198.57497199999997
249.21754;49.609652999999994;198.49429100000012
249.11126;49.766584;198.84366399999993
249.29098;49.858188000000006;199.82401700000008
249.48123;49.617492;185.87047000000013
248.92362;49.640672;186.15252
249.31171;49.684099999999994;180.24410999999992
249.37162;49.930048;187.23767999999987
249.37096;49.629924;192.08002099999996
249.14678;49.69579099999999;186.762686
249.3969;49.712180000000004;186.03055800000004
248.94592;49.677918;186.41736000000006
249.37718;49.68604799999999;186.43408400000007
249.43144;49.81941199999999;192.75766000000002
249.07186;49.647391999999996;186.56732600000018
249.07312;49.87047;192.89205299999995
244.0581;56.369872;105.89166
234.15752;18.890594;151.46821599999998
221.69397;25.78397;166.63191700000004
223.46242;13.636739;191.55758600000004
221.70776;13.799777;179.39710100000005
221.6559;13.804657;192.61403299999998
221.59986;13.801166;179.41515799999996
212.01533;14.52723;174.32676
191.51885;17.561416;35.122832
131.29192;43.763972;43.763972
103.6187;0;0
32.072548;0;0
30.392056;0;0
30.107992;0;0
