TIMESTAMP;CPU;RAM;GPU
1700515099.955036;0.655518;0;0
1700515100.966324;15.9313;0;0
1700515101.952783;105.328;0;0
1700515102.951833;197.612;0;0
1700515103.950879;290.357;0;0
1700515104.949972;383.343;0;0
1700515105.949008;476.344;0;0
1700515106.948071;569.46;0;0
1700515107.947123;662.458;0;0
1700515108.946184;755.491;0;0
1700515109.945255;848.682;0;0
1700515110.944300;941.838;0;0
1700515111.943360;1034.98;0;0
1700515112.942415;1128.26;0;0
1700515113.941476;1221.52;0;0
1700515114.940538;1314.93;0;0
1700515115.939577;1408.29;0;0
1700515116.938655;1501.68;0;0
1700515117.937728;1595.11;0;0
1700515118.936766;1688.65;0;0
1700515119.935817;1782.08;0;0
1700515120.934871;1875.54;0;0
1700515121.933948;1969;0;0
1700515122.933010;2062.57;0;0
1700515123.932113;2154.64;0;0
1700515124.931180;2238.12;0;0
1700515125.930235;2320.75;0;0
1700515126.929261;2403.51;0;0
1700515127.928286;2486.14;0;0
1700515128.927361;2568.79;0;0
1700515129.926406;2651.29;0;0
1700515130.925628;2725;0;0
1700515131.939083;2745.36;0;0
1700515132.924665;2759.74;0;0
1700515133.924184;2774.3;0;0
1700515134.923381;2788.66;0;0
