TIMESTAMP;CPU;RAM;GPU
1700519452.240094;3.73328;0;0
1700519453.237819;34.4485;0;0
1700519454.238101;254.128;0;0
1700519455.237137;479.885;0;0
1700519456.236376;705.835;0;0
1700519457.235288;932.566;0;0
1700519458.234603;1158.28;0;0
1700519459.233542;1385.12;0;0
1700519460.232820;1611.87;0;0
1700519461.231754;1839.18;0;0
1700519462.231076;2066.44;0;0
1700519463.230251;2293.95;0;0
1700519464.229306;2521.93;0;0
1700519465.228124;2749.9;0;0
1700519466.227399;2977.56;0;0
1700519467.226745;3205.61;0;0
1700519468.227303;3333.38;0;0
1700519469.226497;3364.59;0;0
1700519470.225492;3395.9;0;0
1700519471.224265;3425.68;0;0
