TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700076719.32592;#SYSTEM;59000740;48816178;8874101;349726;92639232;1260113920
1700076719.32592;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076720.31479;#SYSTEM;260530224;183303596;36951629;1128719;98140160;1291276288
1700076720.31479;/sys/fs/cgroup/custom.slice/pg1;133428241;67535766;13128256;224888;5488640;31023104
1700076721.30735;#SYSTEM;14855448419;27186311005;3382120858;27391780;112709632;1291223040
1700076721.30735;/sys/fs/cgroup/custom.slice/pg1;14593604686;26988552652;3339962249;25511647;17317888;31023104
1700076722.29843;#SYSTEM;14851978751;27661437741;3433815664;27569849;112889856;1291223040
1700076722.29843;/sys/fs/cgroup/custom.slice/pg1;14635615510;27432020960;3388992565;25725566;17317888;31023104
1700076723.29006;#SYSTEM;14851222191;27672724280;3435526858;27586309;113213440;1291243520
1700076723.29006;/sys/fs/cgroup/custom.slice/pg1;14635872753;27442095017;3389809724;25721878;17317888;31023104
1700076724.28111;#SYSTEM;14852764967;27663665723;3434023221;27562952;115273728;1291243520
1700076724.28111;/sys/fs/cgroup/custom.slice/pg1;14635406686;27442087540;3390296973;25734562;17317888;31023104
1700076725.27221;#SYSTEM;14852578882;27662003647;3433905265;27565902;115490816;1291247616
1700076725.27221;/sys/fs/cgroup/custom.slice/pg1;14635470968;27429136273;3388437973;25713776;17317888;31023104
1700076726.26464;#SYSTEM;14856412723;27648198000;3432452562;27569090;115490816;1291247616
1700076726.26464;/sys/fs/cgroup/custom.slice/pg1;14637569139;27417406245;3387024174;25706233;17317888;31023104
1700076727.25527;#SYSTEM;14851159186;27633538073;3429946902;27528720;115490816;1291247616
1700076727.25527;/sys/fs/cgroup/custom.slice/pg1;14633798349;27416469753;3387594098;25720696;17317888;31023104
1700076728.24638;#SYSTEM;14850785958;27642893683;3431900329;27557392;115785728;1291259904
1700076728.24638;/sys/fs/cgroup/custom.slice/pg1;14635505664;27413481762;3386328690;25695503;17317888;31023104
1700076729.23890;#SYSTEM;14855782795;27649868661;3433130457;27599808;115785728;1291264000
1700076729.23890;/sys/fs/cgroup/custom.slice/pg1;14636919065;27417207880;3386782234;25699881;17317888;31023104
1700076730.22891;#SYSTEM;14775588500;27553822896;3414864108;26806363;115785728;1291264000
1700076730.22891;/sys/fs/cgroup/custom.slice/pg1;14633917268;27405221328;3385128652;25683597;17317888;31023104
1700076731.22047;#SYSTEM;14729968869;27515066670;3407119542;26590597;115785728;1291268096
1700076731.22047;/sys/fs/cgroup/custom.slice/pg1;14638456643;27421419267;3387293158;25702150;17317888;31023104
1700076732.21307;#SYSTEM;14850755577;27643351576;3431765424;27559683;115867648;1291268096
1700076732.21307;/sys/fs/cgroup/custom.slice/pg1;14635679425;27417724526;3386984959;25702640;17317888;31023104
1700076733.20429;#SYSTEM;14849357651;27639554801;3431155523;27551841;115867648;1291268096
1700076733.20429;/sys/fs/cgroup/custom.slice/pg1;14635869561;27415831374;3386806549;25702502;17317888;31023104
1700076734.19521;#SYSTEM;14851635308;27645748001;3432059138;27568091;115867648;1291280384
1700076734.19521;/sys/fs/cgroup/custom.slice/pg1;14634714482;27414760080;3386538752;25697059;17317888;31023104
1700076735.18748;#SYSTEM;14854066784;27637612264;3430521730;27551793;115867648;1291284480
1700076735.18748;/sys/fs/cgroup/custom.slice/pg1;14637135605;27416940556;3387315333;25713368;17317888;31023104
1700076736.17773;#SYSTEM;14849723226;27639857287;3431138843;27555694;115867648;1291288576
1700076736.17773;/sys/fs/cgroup/custom.slice/pg1;14633845366;27411890581;3386371084;25697150;17317888;31023104
1700076737.16947;#SYSTEM;14849615435;27640173061;3430765107;27540320;115867648;1291288576
1700076737.16947;/sys/fs/cgroup/custom.slice/pg1;14635888423;27424753678;3388347123;25722574;17317888;31023104
1700076738.15974;#SYSTEM;14849941608;27642019527;3431364330;27549077;115867648;1291292672
1700076738.15974;/sys/fs/cgroup/custom.slice/pg1;14634943836;27420595351;3387678909;25714094;17317888;31023104
1700076739.15108;#SYSTEM;14852715990;27637688678;3431202929;27577427;115867648;1291300864
1700076739.15108;/sys/fs/cgroup/custom.slice/pg1;14636870522;27419766088;3387597793;25714605;17317888;31023104
1700076740.14445;#SYSTEM;14849971638;27644870038;3432155360;27567346;115904512;1291304960
1700076740.14445;/sys/fs/cgroup/custom.slice/pg1;14636658933;27417438511;3386748325;25696955;17317888;31023104
1700076741.13485;#SYSTEM;14773454932;27552449227;3413637869;26719486;116125696;1291309056
1700076741.13485;/sys/fs/cgroup/custom.slice/pg1;14635548023;27416890296;3387086710;25707489;17317888;31023104
1700076742.12652;#SYSTEM;14729070237;27508853949;3405814938;26620361;116125696;1291313152
1700076742.12652;/sys/fs/cgroup/custom.slice/pg1;14635695062;27413183852;3386387888;25696484;17317888;31023104
1700076743.11916;#SYSTEM;14851677765;27639723577;3431139409;27554762;116125696;1291313152
1700076743.11916;/sys/fs/cgroup/custom.slice/pg1;14638250409;27417017493;3387054827;25704490;17317888;31023104
1700076744.10942;#SYSTEM;14854144217;27652233935;3433341886;27587549;116125696;1291317248
1700076744.10942;/sys/fs/cgroup/custom.slice/pg1;14633879047;27402950778;3384622955;25671062;17317888;31023104
1700076745.10200;#SYSTEM;14851594839;27643803674;3431520581;27561806;116125696;1291325440
1700076745.10200;/sys/fs/cgroup/custom.slice/pg1;14636390029;27423491788;3387936669;25714135;17317888;31023104
1700076746.9286;#SYSTEM;14851341051;27642277646;3431465651;27564916;116125696;1291325440
1700076746.9286;/sys/fs/cgroup/custom.slice/pg1;14635824995;27416213167;3386934925;25700520;17317888;31023104
1700076747.8384;#SYSTEM;14850191294;27641801964;3431645469;27571213;116125696;1291333632
1700076747.8384;/sys/fs/cgroup/custom.slice/pg1;14634514336;27411507750;3386033275;25692256;17317888;31023104
1700076748.7663;#SYSTEM;14853170997;27634469492;3430296830;27559715;116125696;1291333632
1700076748.7663;/sys/fs/cgroup/custom.slice/pg1;14638412297;27418537762;3387453519;25712178;17317888;31023104
1700076749.6776;#SYSTEM;14850711031;27639854532;3431954888;27602942;116125696;1291337728
1700076749.6776;/sys/fs/cgroup/custom.slice/pg1;14634943565;27409114689;3385782202;25687261;17317888;31023104
1700076750.6032;#SYSTEM;14851335747;27645169408;3432018110;27575081;116125696;1291345920
1700076750.6032;/sys/fs/cgroup/custom.slice/pg1;14636761382;27419707381;3387140330;25702461;17317888;31023104
1700076751.5023;#SYSTEM;14851014479;27624648497;3429506716;27554119;116125696;1291350016
1700076751.5023;/sys/fs/cgroup/custom.slice/pg1;14634917553;27396033020;3384229997;25680668;17317888;31023104
1700076752.4050;#SYSTEM;14756352660;27504719524;3406176538;26541846;116125696;1291350016
1700076752.4050;/sys/fs/cgroup/custom.slice/pg1;14634131562;27390656907;3383897832;25683288;17317888;31023104
1700076753.3230;#SYSTEM;14747875906;27502083448;3405809705;26737493;116125696;1291354112
1700076753.3230;/sys/fs/cgroup/custom.slice/pg1;14636286321;27387672900;3383631072;25681659;17317888;31023104
1700076754.2514;#SYSTEM;14856025715;27623668585;3429228416;27558679;116125696;1291354112
1700076754.2514;/sys/fs/cgroup/custom.slice/pg1;14637445982;27397028018;3384585516;25684795;17317888;31023104
1700076755.1692;#SYSTEM;14851513370;27616540400;3428619442;27548211;116125696;1291358208
1700076755.1692;/sys/fs/cgroup/custom.slice/pg1;14636129124;27383108377;3382418350;25662403;17317888;31023104
1700076756.722;#SYSTEM;14854239515;27619506317;3429242108;27576031;115871744;1291366400
1700076756.722;/sys/fs/cgroup/custom.slice/pg1;14633817229;27384126976;3382609903;25664371;17317888;31023104
1700076757.1220;#SYSTEM;2573785943;4573324220;583331357;6040341;98553856;1260343296
1700076757.1220;/sys/fs/cgroup/custom.slice/pg1;2324603821;4320414462;534363703;4068477;0;0
1700076758.144;#SYSTEM;206113492;214498105;42291167;1755305;98553856;1260343296
1700076758.144;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076758.999201;#SYSTEM;209862843;220128684;43502376;1791592;98553856;1260347392
1700076758.999201;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700076759.998331;#SYSTEM;204357754;213962413;42122971;1761988;98553856;1260347392
1700076759.998331;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
