TIMESTAMP;CPU;RAM;GPU
1700530918.634112;3.10059;0;0
1700530919.633665;36.107;0;0
1700530920.631673;207.847;0;0
1700530921.630375;385.955;0;0
1700530922.629516;564.52;0;0
1700530923.628627;743.3;0;0
1700530924.627799;922.032;0;0
1700530925.626953;1100.86;0;0
1700530926.625947;1279.59;0;0
1700530927.625341;1458.41;0;0
1700530928.624330;1637.15;0;0
1700530929.623482;1815.97;0;0
1700530930.622588;1994.78;0;0
1700530931.621811;2173.77;0;0
1700530932.620940;2352.8;0;0
1700530933.620032;2531.7;0;0
1700530934.619225;2710.76;0;0
1700530935.618407;2889.82;0;0
1700530936.617582;3068.83;0;0
1700530937.616675;3247.89;0;0
1700530938.615692;3426.73;0;0
1700530939.614955;3605.64;0;0
1700530940.614033;3784.71;0;0
1700530941.613476;3963.76;0;0
1700530942.612370;4142.92;0;0
1700530943.611451;4321.97;0;0
1700530944.610609;4501.15;0;0
1700530945.609860;4680.31;0;0
1700530946.608941;4859.51;0;0
1700530947.609357;5002.43;0;0
1700530948.607991;5136.14;0;0
1700530949.607302;5269.66;0;0
1700530950.607338;5318.53;0;0
1700530951.606281;5352.67;0;0
1700530952.605496;5387.17;0;0
1700530953.604612;5420.86;0;0
