FULL;PG1;PG2
14.1795;0;0
53.1483;0;0
54.442504;18.457053000000002;35.869367999999994
54.14839;18.127938;36.020448
54.552664;11.977867;36.28938
53.74583;17.412255;35.869248
54.74095;18.632754;35.761002000000005
54.29925;18.060655;35.886759
54.12347;17.534601;36.238175
54.576316;18.230809999999998;36.113263
54.33348;18.305484;35.678205
54.139576;17.771903000000002;36.367671
54.510316;17.701197999999998;36.222984
54.141644;18.238391999999997;35.444421
55.15697;18.545183;36.611781
53.645764;17.376562;35.686095
54.63856;17.982309;35.964620999999994
54.534588;18.532316;36.474432
54.01298;17.80905;35.852433
54.46764;17.725458;36.272628
54.04503;18.167355;35.420633
54.95054;18.395457;36.319238
54.06396;17.706534;36.121335
56.01947;11.271523;35.167152
56.362024;18.633028;35.645797
53.74502;11.6837;35.868959000000004
54.601384;11.666962;36.050913
54.577824;12.594882;36.268596
54.51698;11.958562;35.992929
54.478224;11.8174;36.397594999999995
21.801436;0;0
13.922288;0;0
13.892613;0;0
13.880239;0;0
