RAPL;ALL;PG1;PG2
0.02740478515625;0;0;0
14.16461181640625;0;0;0
14.0157470703125;0;0;0
13.8551025390625;0;0;0
14.283203125;0;0;0
73.1939697265625;0;0;0
74.9820556640625;0;0;0
74.927490234375;0;0;0
75.01641845703125;0;0;0
74.93585205078125;0;0;0
75.02001953125;0;0;0
74.94134521484375;0;0;0
75.00836181640625;0;0;0
75.0159912109375;0;0;0
74.94671630859375;0;0;0
75.02044677734375;0;0;0
75.02215576171875;74.9990147698054;37.48290492199089;37.47884355312265
75.0140380859375;74.99859359735122;37.47867647540961;37.48268674981712
74.94830322265625;75.00478320831753;37.48381339595178;37.48288771063114
75.0283203125;75.0035857895569;37.482396284140655;37.4450752807434
75.0233154296875;75.0039137957232;37.483142332111576;37.48342551449627
75.0234375;75.00529653985055;37.484233018440854;37.484625528532895
75.02484130859375;75.00138618534984;37.48298770567255;37.48235199085369
75.02783203125;75.00536317618393;37.484316320258664;37.48488947566799
74.95721435546875;75.00379404326775;37.48397687845412;37.483853974736526
75.0347900390625;75.00484881139933;37.483960216377135;37.48496757492497
75.0592041015625;74.89760218167893;37.48005037593386;37.38093315872424
75.06390380859375;74.99922718673234;37.4786202475057;37.48340103611072
75.06182861328125;75.00208069447619;37.48210108840223;37.48264042497471
75.0897216796875;75.00213638697188;37.48362753800079;37.443489481989246
74.99310302734375;74.8517748595306;37.33496738111941;37.47940478203283
75.10052490234375;75.00485401042931;37.484209586479324;37.48388104538284
75.1280517578125;75.0017802900391;37.482611296023904;37.48241498654619
75.117919921875;75.00518983020493;37.4836837722836;37.48510346700198
75.11871337890625;75.0040194649161;37.483441678176455;37.48418717001195
75.1212158203125;75.0051955374627;37.48389201366267;37.48509095811864
75.16949462890625;75.00355195576417;37.48318188857722;37.484380846253906
75.1358642578125;75.00073646819935;37.47861295555423;37.4858016173766
57.5657958984375;0;0;0
15.27984619140625;0;0;0
13.94677734375;0;0;0
13.88543701171875;0;0;0
13.96929931640625;0;0;0
13.945556640625;0;0;0
