TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906740.331008;0.615173;0;0;1847011;1200061;1200047;1204251;1200013;1720596
1699906741.467627;14.9268;0;0;1200068;3600000;3600000;3600000;1200538;3600000
1699906742.328975;70.7164;0;0;1200196;3600000;3600000;3599999;1200221;3599999
1699906743.328108;129.037;0;0;1200251;3600000;3599999;3600000;1541774;3599999
1699906744.327107;187.387;0;0;1218250;3599999;3600000;3599999;1501904;3600000
1699906745.326183;245.745;0;0;1200253;3600000;3599999;3600000;1415485;3599999
1699906746.325230;304.166;0;0;1200279;3600000;3600000;3599999;1468848;3600000
1699906747.324260;362.536;0;0;1200227;3599999;3600000;3600000;1527931;3599999
1699906748.323350;420.901;0;0;1200277;3599999;3599999;3600000;1546259;3600000
1699906749.322415;479.276;0;0;1200254;3600000;3599999;3599999;1541055;3599999
1699906750.321474;537.708;0;0;1200268;3600000;3600000;3600000;1416628;3600000
1699906751.320501;596.084;0;0;1200253;3600000;3600000;3599999;1466708;3600000
1699906752.319650;654.469;0;0;1200230;3599999;3599999;3600000;1515925;3600000
1699906753.318657;712.86;0;0;1200271;3600000;3600000;3600000;1543441;3599999
1699906754.317721;771.313;0;0;1200250;3600000;3599999;3599999;1553544;3600000
1699906755.316710;829.71;0;0;1200267;3599999;3600000;3600000;1433458;3599999
1699906756.315819;888.087;0;0;1200276;3599999;3600000;3600000;1479525;3600000
1699906757.314902;946.481;0;0;1200261;3600000;3599999;3600000;1520239;3599999
1699906758.313961;1004.85;0;0;1200274;3600000;3599999;3599999;1505535;3600000
1699906759.313046;1063.31;0;0;1200228;3599999;3600000;3600000;1559271;3599999
1699906760.312017;1121.69;0;0;1200284;3599999;3599999;3600000;1423365;3600000
1699906761.311155;1180.09;0;0;1200248;3600000;3599999;3599999;1474853;3599999
1699906762.310215;1238.47;0;0;1200277;3600000;3599999;3600000;1526004;3600000
1699906763.309279;1296.93;0;0;1200222;3600000;3600000;3600000;1545013;3600000
1699906764.308310;1355.32;0;0;1200263;3599999;3600000;3600000;1548179;3600000
1699906765.307407;1413.72;0;0;1200264;3600000;3600000;3599999;1561618;3599999
1699906766.306468;1472.18;0;0;1200269;3600000;3600000;3599999;1576286;3600000
1699906767.305518;1530.59;0;0;1200272;3599999;3599999;3600000;1537485;3600000
1699906768.304544;1588.99;0;0;1200299;3599999;3600000;3600000;1544703;3599999
1699906769.303658;1647.41;0;0;1200269;3600000;3600000;3599999;1497301;3600000
1699906770.302705;1705.81;0;0;1200272;3599999;3600000;3600000;1478431;3599999
1699906771.301902;1764.28;0;0;1200229;3600000;3599999;3600000;1552217;3600000
1699906772.300800;1822.68;0;0;1200252;3599999;3600000;3599999;1525739;3599999
1699906773.299878;1881.1;0;0;1200199;3600000;3599999;3600000;1533138;3600000
1699906774.298950;1939.52;0;0;1200237;3600000;3600000;3599999;1521488;3600000
1699906775.298088;1996.64;0;0;1200201;3598260;3600000;3600000;1424492;3600000
1699906776.431715;2035.23;0;0;1200234;1200219;1200610;1200304;1200369;1200483
1699906777.296834;2048.92;0;0;1200044;1200134;1200048;1200201;1511496;1200141
1699906778.296052;2062.67;0;0;1200027;1200076;1200065;1200128;1556112;1200092
1699906779.415759;2076.5;0;0;1200040;1200184;1200292;1200125;1200305;1200679
