timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684472602530,cpu,global,3.1052114518979472,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1052114518979472,1.0,cpu
1684472603032,cpu,global,3.1114472506577595,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1114472506577595,1.0,cpu
1684472603534,cpu,global,3.104692892890576,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.104692892890576,1.0,cpu
1684472604036,cpu,global,3.1148562031483435,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1148562031483435,1.0,cpu
1684472604539,cpu,global,3.1057000780789825,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1057000780789825,1.0,cpu
1684472605041,cpu,global,3.1120013849173938,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1120013849173938,1.0,cpu
1684472605543,cpu,global,3.1036571566013644,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1036571566013644,1.0,cpu
1684472606045,cpu,global,3.1264008741242155,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1264008741242155,1.0,cpu
1684472606547,cpu,global,3.1064250446878234,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1064250446878234,1.0,cpu
1684472607049,cpu,global,3.1084495811596256,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1084495811596256,1.0,cpu
1684472607551,cpu,global,3.106374945356968,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.106374945356968,1.0,cpu
1684472608053,cpu,global,3.110916420286027,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.110916420286027,1.0,cpu
1684472608555,cpu,global,3.1045864057816512,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1045864057816512,1.0,cpu
1684472609057,cpu,global,3.1107999692487738,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1107999692487738,1.0,cpu
1684472609559,cpu,global,3.104773624270808,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.104773624270808,1.0,cpu
1684472610061,cpu,global,3.114817631877357,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.114817631877357,1.0,cpu
1684472610563,cpu,global,3.1043403643941834,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1043403643941834,1.0,cpu
1684472611064,cpu,global,3.109946871537803,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.109946871537803,1.0,cpu
1684472611566,cpu,global,3.1034203723189333,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1034203723189333,1.0,cpu
1684472612068,cpu,global,3.1109672386005736,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1109672386005736,1.0,cpu
1684472612570,cpu,global,3.1046732568835376,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1046732568835376,1.0,cpu
1684472613072,cpu,global,3.1099798003828627,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1099798003828627,1.0,cpu
1684472613574,cpu,global,3.104327782939604,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.104327782939604,1.0,cpu
1684472614076,cpu,global,3.1102314841962575,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1102314841962575,1.0,cpu
1684472614578,cpu,global,3.1051895525363276,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1051895525363276,1.0,cpu
1684472615080,cpu,global,3.1093902945576772,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1093902945576772,1.0,cpu
1684472615582,cpu,global,3.104937449189108,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.104937449189108,1.0,cpu
1684472616084,cpu,global,3.126386690536843,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.126386690536843,1.0,cpu
1684472616586,cpu,global,3.1076023675625457,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1076023675625457,1.0,cpu
1684472617088,cpu,global,3.109631696752276,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.109631696752276,1.0,cpu
1684472617590,cpu,global,3.1036714374719425,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1036714374719425,1.0,cpu
1684472618092,cpu,global,3.1093985241088546,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1093985241088546,1.0,cpu
1684472618594,cpu,global,3.104733946403357,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.104733946403357,1.0,cpu
1684472619096,cpu,global,3.1075729956346927,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1075729956346927,1.0,cpu
1684472619598,cpu,global,3.1040862667412483,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1040862667412483,1.0,cpu
1684472620100,cpu,global,3.111684296388806,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.111684296388806,1.0,cpu
1684472620602,cpu,global,3.1050647883451425,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1050647883451425,1.0,cpu
1684472621104,cpu,global,3.1089580713552127,0,84bc2eac00334fae36dbe8eb62a15eec577cd09e,3.1089580713552127,1.0,cpu
