FULL;PG1;PG2
14.185232;0;0
57.98916;14.635358;42.663453000000004
58.635776;14.553986;43.242132
59.405904;15.064654;44.341248
58.681348;14.174238;43.798398
59.22755;14.66587;43.99761
59.18188;14.972026;43.64487
58.991816;14.283732;44.565246
59.085184;14.876554;43.366557
59.07304;14.768258;43.878771
59.04437;14.227558;44.389983
58.917044;14.869538;43.346109
59.283748;14.750022;43.966415
58.90732;14.263272;44.358779
58.99657;14.888283000000001;43.412568
59.165388;14.649122;44.374041
58.847704;14.359966;43.502250000000004
58.98074;14.850256;43.289901
59.260012;14.635644;44.767851
58.744976;7.255911;43.535469
59.337496;15.116932;44.079279
59.051216;14.263578;44.074455
58.78129;14.625008;43.453152
59.54662;15.0643;44.340201
58.747116;14.15593;43.741827
59.36163;14.840407;44.097212999999996
59.150944;7.35849;43.726413
59.03916;14.152244;44.601012
59.034372;15.003983999999999;43.329263999999995
58.93266;0;0
14.513544;0;0
13.844632;0;0
13.857162;0;0
