TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763894.717744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763895.721742;#SYSTEM;6746749569;12181469586;3995387638;10127174
1701763895.721742;/sys/fs/cgroup/custom.slice/pg1;1313385742;2140392081;501197255;77512
1701763895.721742;/sys/fs/cgroup/custom.slice/pg2;5373164094;9990295320;1497087469;9353932
1701763895.721742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763896.721746;#SYSTEM;6714006119;12118032286;3995847546;10088197
1701763896.721746;/sys/fs/cgroup/custom.slice/pg1;1248887638;2035688919;498079205;73845
1701763896.721746;/sys/fs/cgroup/custom.slice/pg2;5382846151;10006054141;1499794841;9376951
1701763896.721746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763897.717742;#SYSTEM;6696960318;12091600649;3995746787;10073891
1701763897.717742;/sys/fs/cgroup/custom.slice/pg1;1249337181;2035897028;498265574;74161
1701763897.717742;/sys/fs/cgroup/custom.slice/pg2;5383354634;10020784302;1499932457;9403174
1701763897.717742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763898.721741;#SYSTEM;6744545728;12170780594;3995826657;10101081
1701763898.721741;/sys/fs/cgroup/custom.slice/pg1;1291024660;2104070161;498130286;76393
1701763898.721741;/sys/fs/cgroup/custom.slice/pg2;5383093074;10011557994;1499870271;9381224
1701763898.721741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763899.717744;#SYSTEM;6733691721;12160247249;3991832527;10109098
1701763899.717744;/sys/fs/cgroup/custom.slice/pg1;1281165656;2087976664;502135211;76215
1701763899.717744;/sys/fs/cgroup/custom.slice/pg2;5383364716;10015924320;1499933340;9382454
1701763899.717744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763900.717743;#SYSTEM;6699498097;12103756945;3998035750;10124544
1701763900.717743;/sys/fs/cgroup/custom.slice/pg1;1238761687;2018861338;497993389;74067
1701763900.717743;/sys/fs/cgroup/custom.slice/pg2;5376034438;9999302325;1497907072;9366035
1701763900.717743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763901.713744;#SYSTEM;6753031465;12186409074;3998575400;10090679
1701763901.713744;/sys/fs/cgroup/custom.slice/pg1;1288832622;2100411849;498283804;75975
1701763901.713744;/sys/fs/cgroup/custom.slice/pg2;5373552185;9999338992;1497194916;9380935
1701763901.713744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763902.713743;#SYSTEM;6705078565;12107924528;3998531523;10092593
1701763902.713743;/sys/fs/cgroup/custom.slice/pg1;1249594921;2037083031;498228113;73916
1701763902.713743;/sys/fs/cgroup/custom.slice/pg2;5372898459;9995682229;1497022331;9374751
1701763902.713743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763903.717743;#SYSTEM;6737346914;12167581968;3998562551;10106637
1701763903.717743;/sys/fs/cgroup/custom.slice/pg1;1273555845;2075621571;498277404;74886
1701763903.717743;/sys/fs/cgroup/custom.slice/pg2;5373306570;9994518805;1497120507;9363173
1701763903.717743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763904.713677;#SYSTEM;6735234017;12161145305;3993356140;10113289
1701763904.713677;/sys/fs/cgroup/custom.slice/pg1;1272624110;2074334970;502126309;75580
1701763904.713677;/sys/fs/cgroup/custom.slice/pg2;5377094087;9996722167;1498184509;9359308
1701763904.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763905.713677;#SYSTEM;6657281058;12032720338;3995786971;10089648
1701763905.713677;/sys/fs/cgroup/custom.slice/pg1;1203043883;1961066519;498218139;71369
1701763905.713677;/sys/fs/cgroup/custom.slice/pg2;5383370232;10014045460;1499933582;9384215
1701763905.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763906.713744;#SYSTEM;6779645614;12228533940;3995690439;10077903
1701763906.713744;/sys/fs/cgroup/custom.slice/pg1;1325157104;2159995937;498280532;78165
1701763906.713744;/sys/fs/cgroup/custom.slice/pg2;5383130849;10020714423;1499875118;9404277
1701763906.713744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763907.713743;#SYSTEM;6685685856;12080421420;3995909807;10089834
1701763907.713743;/sys/fs/cgroup/custom.slice/pg1;1240392596;2020927974;498220878;74019
1701763907.713743;/sys/fs/cgroup/custom.slice/pg2;5383373046;10008518159;1499934060;9370251
1701763907.713743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763908.713677;#SYSTEM;6738402871;12170744220;3996241951;10107351
1701763908.713677;/sys/fs/cgroup/custom.slice/pg1;1272694632;2074225575;498176243;76041
1701763908.713677;/sys/fs/cgroup/custom.slice/pg2;5382250728;10008725312;1499634589;9368553
1701763908.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763909.709676;#SYSTEM;6764981346;12205734625;3995683356;10103357
1701763909.709676;/sys/fs/cgroup/custom.slice/pg1;1297825144;2115351132;501166401;77033
1701763909.709676;/sys/fs/cgroup/custom.slice/pg2;5373536296;9993498819;1497192030;9368427
1701763909.709676;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763910.709677;#SYSTEM;6707966809;12113352264;3999692400;10094140
1701763910.709677;/sys/fs/cgroup/custom.slice/pg1;1242556054;2024460232;497007243;74524
1701763910.709677;/sys/fs/cgroup/custom.slice/pg2;5372876548;9999135596;1497015731;9381499
1701763910.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763911.709677;#SYSTEM;6802084284;12268455257;3996526977;10097858
1701763911.709677;/sys/fs/cgroup/custom.slice/pg1;1357029239;2212126887;500288115;79793
1701763911.709677;/sys/fs/cgroup/custom.slice/pg2;5373449900;9998965595;1497165181;9378848
1701763911.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763912.701677;#SYSTEM;6685085043;12080392009;3998867744;10114174
1701763912.701677;/sys/fs/cgroup/custom.slice/pg1;1210759234;1973609911;498029780;72012
1701763912.701677;/sys/fs/cgroup/custom.slice/pg2;5372953739;9991151253;1497041702;9357366
1701763912.701677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763913.705676;#SYSTEM;6758800429;12209087358;3996207001;10012144
1701763913.705676;/sys/fs/cgroup/custom.slice/pg1;1327569260;2162932920;498388142;78398
1701763913.705676;/sys/fs/cgroup/custom.slice/pg2;5381004097;10002741648;1499262903;9362292
1701763913.705676;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763914.705677;#SYSTEM;6661174199;12067971482;3994173371;9619818
1701763914.705677;/sys/fs/cgroup/custom.slice/pg1;1259733064;2053736408;499837004;74688
1701763914.705677;/sys/fs/cgroup/custom.slice/pg2;5383159805;10011972282;1499883903;9380280
1701763914.705677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763915.705822;#SYSTEM;6728533143;12143310668;3996215863;10082797
1701763915.705822;/sys/fs/cgroup/custom.slice/pg1;1267156914;2064641230;497909146;75518
1701763915.705822;/sys/fs/cgroup/custom.slice/pg2;5383386134;10019519561;1499937052;9401230
1701763915.705822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763916.825824;#SYSTEM;311334784;484848689;5966871422;912496
1701763916.825824;/sys/fs/cgroup/custom.slice/pg1;81420384;131904864;28892942;7530
1701763916.825824;/sys/fs/cgroup/custom.slice/pg2;168815489;309448574;47039304;297949
1701763916.825824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763917.697810;#SYSTEM;72116477;65814148;5947985283;582728
1701763917.697810;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763917.697810;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763917.697810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763918.693835;#SYSTEM;70932958;65523254;5994665902;580267
1701763918.693835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763918.693835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763918.693835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
