TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701698240.533817;0.649719;0;0;1200015;1200029;1895385;1892664;1200059;1200013;3535793;2398985;3428720;0;0;0
1701698241.665757;14.875;0;0;2465055;3600000;3600000;3600000;1200225;1199733;3535793;2398985;3428720;0;0;0
1701698242.525783;64.0298;0;0;2560395;3600000;3599999;3600000;1200190;1200039;3535793;2398985;3428720;0;0;0
1701698243.521751;115.173;0;0;2296404;3600000;3599999;3599999;1200254;1846005;3535793;2398985;3428720;0;0;0
1701698244.521712;166.332;0;0;2354548;3599999;3599999;3599999;1200287;1868341;3535793;2398985;3428720;0;0;0
1701698245.521750;217.689;0;0;2398721;3600000;3600000;3600000;1200247;1818114;3535793;2398985;3428720;0;0;0
1701698246.521774;268.82;0;0;2277502;3599999;3600000;3600000;1200235;1855941;3535793;2398985;3428720;0;0;0
1701698247.521755;320.078;0;0;2420447;3600000;3599999;3599999;1200187;1818323;3535793;2398985;3428720;0;0;0
1701698248.517750;371.283;0;0;2352524;3599999;3600000;3600000;1200233;1809008;3535793;2398985;3428720;0;0;0
1701698249.517749;422.461;0;0;2305092;3600000;3599999;3599999;1200205;1758859;3535793;2398985;3428720;0;0;0
1701698250.517750;473.75;0;0;2432749;3600000;3600000;3600000;1200210;1779230;3535793;2398985;3428720;0;0;0
1701698251.517782;524.907;0;0;2295704;3599999;3600000;3599999;1207410;1717756;3535793;2398985;3428720;0;0;0
1701698252.513781;576.106;0;0;2388614;3600000;3600000;3600000;1200256;1733819;3535793;2398985;3428720;0;0;0
1701698253.513782;627.419;0;0;2368021;3600000;3600000;3600000;1208986;1734187;3535793;2398985;3428720;0;0;0
1701698254.513775;678.522;0;0;2297779;3600000;3599999;3599999;1200272;1765392;3535793;2398985;3428720;0;0;0
1701698255.513782;729.831;0;0;2426253;3599999;3600000;3600000;1200231;1760568;3535793;2398985;3428720;0;0;0
1701698256.513780;780.964;0;0;2294217;3600000;3599999;3600000;1200286;1769072;3535793;2398985;3428720;0;0;0
1701698257.509781;832.211;0;0;2373850;3599999;3600000;3599999;1200279;1777639;3535793;2398985;3428720;0;0;0
1701698258.509753;883.457;0;0;2363769;3600000;3600000;3600000;1200314;1751930;3535793;2398985;3428720;0;0;0
1701698259.509750;934.582;0;0;2289785;3599999;3599999;3599999;1200267;1781085;3535793;2398985;3428720;0;0;0
1701698260.509749;985.923;0;0;2417308;3600000;3600000;3600000;1200229;1761036;3535793;2398985;3428720;0;0;0
1701698261.505750;1037.13;0;0;2291211;3600000;3600000;3600000;1200214;1785374;3535793;2398985;3428720;0;0;0
1701698262.505749;1088.4;0;0;2397492;3599999;3599999;3599999;1200247;1790421;3535793;2398985;3428720;0;0;0
1701698263.505753;1139.68;0;0;2353173;3599999;3599999;3600000;1200214;1682945;3535793;2398985;3428720;0;0;0
1701698264.505750;1190.84;0;0;2298798;3600000;3600000;3599999;1200228;1821025;3535793;2398985;3428720;0;0;0
1701698265.505749;1242.16;0;0;2422648;3599999;3600000;3599999;1200195;1749239;3535793;2398985;3428720;0;0;0
1701698266.501757;1293.29;0;0;2291327;3599999;3599999;3600000;1200231;1782313;3535793;2398985;3428720;0;0;0
1701698267.501756;1344.59;0;0;2400182;3600000;3600000;3600000;1200226;1793901;3535793;2398985;3428720;0;0;0
1701698268.501756;1395.85;0;0;2371679;3600000;3599999;3600000;1200253;1798872;3535793;2398985;3428720;0;0;0
1701698269.501783;1446.99;0;0;2336761;3599999;3600000;3599999;1200226;1203101;3535793;2398985;3428720;0;0;0
1701698270.501783;1498.34;0;0;2481578;3600000;3599999;3600000;1200252;1200009;3535793;2398985;3428720;0;0;0
1701698271.501795;1549.53;0;0;2324202;3600000;3599999;3600000;1205573;1786727;3535793;2398985;3428720;0;0;0
1701698272.625814;1565.56;0;0;1200102;1200164;1200161;1200369;1200168;1200140;3535793;2398985;3428720;0;0;0
1701698273.497805;1579.35;0;0;1200041;1200123;1200143;1200151;1200096;1200081;3535793;2398985;3428720;0;0;0
1701698274.497824;1593.18;0;0;1200034;1200091;1200096;1200086;1200118;1792855;3535793;2398985;3428720;0;0;0
