TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007715.911435;#SYSTEM;102583731;57842154;12101678;124762;96374784;1392726016
1700007715.911435;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007716.910386;#SYSTEM;820375499;303039978;60094379;1496402;109600768;1462960128
1700007716.910386;/sys/fs/cgroup/custom.slice/pg1;618507643;153338729;29801000;508732;13225984;71110656
1700007717.907239;#SYSTEM;47721632265;155545045239;38652493382;8964080;114282496;1468174336
1700007717.907239;/sys/fs/cgroup/custom.slice/pg1;47294391162;155403639150;38632861541;7439571;15187968;75341824
1700007718.905756;#SYSTEM;47664670184;170027788843;42280109034;5227004;114593792;1468174336
1700007718.905756;/sys/fs/cgroup/custom.slice/pg1;47381923856;169778849987;42232207344;4837007;15187968;75341824
1700007719.904780;#SYSTEM;47695348499;169798886193;42223119353;5061365;114909184;1468178432
1700007719.904780;/sys/fs/cgroup/custom.slice/pg1;47385278395;169416310067;42142053200;4664478;15187968;75341824
1700007720.903838;#SYSTEM;47681598216;169872033472;42241092053;4977979;117006336;1468182528
1700007720.903838;/sys/fs/cgroup/custom.slice/pg1;47384299752;169607678938;42189644645;4563801;15187968;75341824
1700007721.902894;#SYSTEM;47682828082;170118446043;42302600597;4829064;117223424;1468186624
1700007721.902894;/sys/fs/cgroup/custom.slice/pg1;47403607602;169770568190;42230182624;4534044;15187968;75341824
1700007722.901967;#SYSTEM;47708456299;170029870779;42279934148;5104835;117624832;1468194816
1700007722.901967;/sys/fs/cgroup/custom.slice/pg1;47390359734;169710208612;42215153756;4703020;15187968;75341824
1700007723.901019;#SYSTEM;47687403015;170133929407;42306241043;4943865;117624832;1468194816
1700007723.901019;/sys/fs/cgroup/custom.slice/pg1;47402877914;169819778246;42242427335;4485746;15187968;75341824
1700007724.900079;#SYSTEM;47687612065;170096599729;42297057011;4981625;117624832;1468198912
1700007724.900079;/sys/fs/cgroup/custom.slice/pg1;47392203932;169792080458;42235518563;4590621;15187968;75341824
1700007725.899181;#SYSTEM;47683981530;170047786651;42284910754;5022976;117624832;1468198912
1700007725.899181;/sys/fs/cgroup/custom.slice/pg1;47401051482;169723236624;42218407111;4643101;15187968;75341824
1700007726.898236;#SYSTEM;47676779716;170037894426;42282515679;5080747;117399552;1468211200
1700007726.898236;/sys/fs/cgroup/custom.slice/pg1;47400932079;169777063276;42231789693;4646538;15187968;75341824
1700007727.897267;#SYSTEM;47646364090;170021606660;42280290275;5010483;117645312;1468211200
1700007727.897267;/sys/fs/cgroup/custom.slice/pg1;47397312091;169792341186;42235609901;4652807;15187968;75341824
1700007728.896332;#SYSTEM;47451859822;170010256345;42287122946;4698472;117645312;1468219392
1700007728.896332;/sys/fs/cgroup/custom.slice/pg1;47414063137;170042134681;42297734027;4616630;15187968;75341824
1700007729.895320;#SYSTEM;47672596696;170011946349;42276109789;5486353;117927936;1468219392
1700007729.895320;/sys/fs/cgroup/custom.slice/pg1;47406716276;169777359463;42231878677;5135414;15187968;75341824
1700007730.894485;#SYSTEM;47687020515;170091414525;42295879825;5208245;117927936;1468223488
1700007730.894485;/sys/fs/cgroup/custom.slice/pg1;47407339221;169796144896;42236545704;4810853;15187968;75341824
1700007731.893560;#SYSTEM;47694902066;170157355573;42312257741;5210166;117927936;1468223488
1700007731.893560;/sys/fs/cgroup/custom.slice/pg1;47386890257;169792717957;42235698257;4847890;15187968;75341824
1700007732.892602;#SYSTEM;47690838317;170098796944;42297512555;5299293;117932032;1468227584
1700007732.892602;/sys/fs/cgroup/custom.slice/pg1;47395460399;169787849337;42234472944;4938624;15187968;75341824
1700007733.891704;#SYSTEM;47685574440;170075406334;42291912088;5100426;117932032;1468235776
1700007733.891704;/sys/fs/cgroup/custom.slice/pg1;47398015073;169750376410;42225163334;4755657;15187968;75341824
1700007734.890712;#SYSTEM;47674457340;170081414729;42293377817;4900024;117932032;1468239872
1700007734.890712;/sys/fs/cgroup/custom.slice/pg1;47396522170;169815672728;42241399378;4513916;15187968;75341824
1700007735.889776;#SYSTEM;47674218173;170041849761;42283528722;4872218;117932032;1468243968
1700007735.889776;/sys/fs/cgroup/custom.slice/pg1;47407272505;169824911515;42243715640;4472952;15187968;75341824
1700007736.888878;#SYSTEM;47673389707;170122199826;42303548145;5086284;117932032;1468243968
