TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684313618.304523;#SYSTEM;0;0;0;0
1684313618.304523;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313618.304523;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313619.303917;#SYSTEM;0;0;0;0
1684313619.303917;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313619.303917;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313620.303002;#SYSTEM;0;0;0;0
1684313620.303002;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313620.303002;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313621.302418;#SYSTEM;0;0;0;0
1684313621.302418;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313621.302418;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313622.301511;#SYSTEM;0;0;0;0
1684313622.301511;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313622.301511;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313623.300673;#SYSTEM;0;0;0;0
1684313623.300673;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313623.300673;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313624.300132;#SYSTEM;0;0;0;0
1684313624.300132;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313624.300132;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313625.299619;#SYSTEM;0;0;0;0
1684313625.299619;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313625.299619;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313626.298512;#SYSTEM;0;0;0;0
1684313626.298512;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313626.298512;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313627.301230;#SYSTEM;0;0;0;0
1684313627.301230;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313627.301230;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313628.300508;#SYSTEM;0;0;0;0
1684313628.300508;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313628.300508;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313629.299690;#SYSTEM;0;0;0;0
1684313629.299690;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313629.299690;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313630.299032;#SYSTEM;0;0;0;0
1684313630.299032;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313630.299032;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313631.301686;#SYSTEM;0;0;0;0
1684313631.301686;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313631.301686;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313632.300716;#SYSTEM;0;0;0;0
1684313632.300716;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313632.300716;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313633.299942;#SYSTEM;0;0;0;0
1684313633.299942;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313633.299942;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313634.299167;#SYSTEM;0;0;0;0
1684313634.299167;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313634.299167;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313635.298429;#SYSTEM;0;0;0;0
1684313635.298429;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313635.298429;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313636.297905;#SYSTEM;0;0;0;0
1684313636.297905;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313636.297905;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313637.296841;#SYSTEM;0;0;0;0
1684313637.296841;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313637.296841;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313638.296234;#SYSTEM;0;0;0;0
1684313638.296234;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313638.296234;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313639.295307;#SYSTEM;0;0;0;0
1684313639.295307;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313639.295307;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313640.294478;#SYSTEM;0;0;0;0
1684313640.294478;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313640.294478;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313641.293577;#SYSTEM;0;0;0;0
1684313641.293577;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313641.293577;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313642.292792;#SYSTEM;0;0;0;0
1684313642.292792;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313642.292792;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313643.292009;#SYSTEM;0;0;0;0
1684313643.292009;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313643.292009;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313644.291243;#SYSTEM;0;0;0;0
1684313644.291243;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313644.291243;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313645.290551;#SYSTEM;0;0;0;0
1684313645.290551;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313645.290551;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313646.289701;#SYSTEM;0;0;0;0
1684313646.289701;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313646.289701;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313647.288855;#SYSTEM;0;0;0;0
1684313647.288855;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313647.288855;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313648.288250;#SYSTEM;0;0;0;0
1684313648.288250;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313648.288250;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313649.287414;#SYSTEM;0;0;0;0
1684313649.287414;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313649.287414;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313650.286852;#SYSTEM;0;0;0;0
1684313650.286852;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313650.286852;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313651.285895;#SYSTEM;0;0;0;0
1684313651.285895;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313651.285895;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313652.285017;#SYSTEM;0;0;0;0
1684313652.285017;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313652.285017;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313653.284422;#SYSTEM;0;0;0;0
1684313653.284422;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313653.284422;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313654.283351;#SYSTEM;0;0;0;0
1684313654.283351;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313654.283351;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313655.282532;#SYSTEM;0;0;0;0
1684313655.282532;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313655.282532;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313656.281771;#SYSTEM;0;0;0;0
1684313656.281771;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313656.281771;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313657.280869;#SYSTEM;0;0;0;0
1684313657.280869;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313657.280869;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313658.281918;#SYSTEM;0;0;0;0
1684313658.281918;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313658.281918;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313659.281164;#SYSTEM;0;0;0;0
1684313659.281164;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313659.281164;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313660.280588;#SYSTEM;0;0;0;0
1684313660.280588;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313660.280588;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313661.279939;#SYSTEM;0;0;0;0
1684313661.279939;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313661.279939;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313662.279168;#SYSTEM;0;0;0;0
1684313662.279168;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313662.279168;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313663.278304;#SYSTEM;0;0;0;0
1684313663.278304;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313663.278304;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313664.277378;#SYSTEM;0;0;0;0
1684313664.277378;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313664.277378;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313665.276436;#SYSTEM;0;0;0;0
1684313665.276436;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313665.276436;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313666.275877;#SYSTEM;0;0;0;0
1684313666.275877;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313666.275877;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313667.275122;#SYSTEM;0;0;0;0
1684313667.275122;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313667.275122;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313668.274275;#SYSTEM;0;0;0;0
1684313668.274275;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313668.274275;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313669.276420;#SYSTEM;0;0;0;0
1684313669.276420;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313669.276420;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313670.275485;#SYSTEM;0;0;0;0
1684313670.275485;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313670.275485;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313671.274711;#SYSTEM;0;0;0;0
1684313671.274711;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313671.274711;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313672.273794;#SYSTEM;0;0;0;0
1684313672.273794;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313672.273794;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313673.272889;#SYSTEM;0;0;0;0
1684313673.272889;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313673.272889;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313674.272422;#SYSTEM;0;0;0;0
1684313674.272422;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313674.272422;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313675.271369;#SYSTEM;0;0;0;0
1684313675.271369;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313675.271369;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313676.270491;#SYSTEM;0;0;0;0
1684313676.270491;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313676.270491;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313677.269643;#SYSTEM;0;0;0;0
1684313677.269643;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313677.269643;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313678.268769;#SYSTEM;0;0;0;0
1684313678.268769;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313678.268769;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313679.268128;#SYSTEM;0;0;0;0
1684313679.268128;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313679.268128;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313680.267539;#SYSTEM;0;0;0;0
1684313680.267539;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313680.267539;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313681.266691;#SYSTEM;0;0;0;0
1684313681.266691;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313681.266691;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313682.268628;#SYSTEM;0;0;0;0
1684313682.268628;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313682.268628;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313683.267864;#SYSTEM;0;0;0;0
1684313683.267864;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313683.267864;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313684.267078;#SYSTEM;0;0;0;0
1684313684.267078;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313684.267078;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313685.266127;#SYSTEM;0;0;0;0
1684313685.266127;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313685.266127;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313686.265296;#SYSTEM;0;0;0;0
1684313686.265296;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313686.265296;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313687.264786;#SYSTEM;0;0;0;0
1684313687.264786;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313687.264786;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313688.264613;#SYSTEM;0;0;0;0
1684313688.264613;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313688.264613;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313689.263163;#SYSTEM;0;0;0;0
1684313689.263163;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313689.263163;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313690.262508;#SYSTEM;0;0;0;0
1684313690.262508;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313690.262508;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313691.261699;#SYSTEM;0;0;0;0
1684313691.261699;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313691.261699;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313692.260813;#SYSTEM;0;0;0;0
1684313692.260813;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313692.260813;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313693.260264;#SYSTEM;0;0;0;0
1684313693.260264;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313693.260264;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313694.259287;#SYSTEM;0;0;0;0
1684313694.259287;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313694.259287;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313695.258378;#SYSTEM;0;0;0;0
1684313695.258378;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313695.258378;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313696.257522;#SYSTEM;0;0;0;0
1684313696.257522;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313696.257522;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313697.256637;#SYSTEM;0;0;0;0
1684313697.256637;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313697.256637;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313698.256165;#SYSTEM;0;0;0;0
1684313698.256165;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313698.256165;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313699.255377;#SYSTEM;0;0;0;0
1684313699.255377;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313699.255377;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313700.254685;#SYSTEM;0;0;0;0
1684313700.254685;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313700.254685;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313701.253782;#SYSTEM;0;0;0;0
1684313701.253782;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313701.253782;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313702.252992;#SYSTEM;0;0;0;0
1684313702.252992;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313702.252992;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313703.252105;#SYSTEM;0;0;0;0
1684313703.252105;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313703.252105;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313704.251311;#SYSTEM;0;0;0;0
1684313704.251311;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313704.251311;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313705.250640;#SYSTEM;0;0;0;0
1684313705.250640;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313705.250640;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313706.249871;#SYSTEM;0;0;0;0
1684313706.249871;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313706.249871;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313707.249011;#SYSTEM;0;0;0;0
1684313707.249011;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313707.249011;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313708.248388;#SYSTEM;0;0;0;0
1684313708.248388;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313708.248388;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313709.247380;#SYSTEM;0;0;0;0
1684313709.247380;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313709.247380;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313710.246644;#SYSTEM;0;0;0;0
1684313710.246644;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313710.246644;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313711.245771;#SYSTEM;0;0;0;0
1684313711.245771;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313711.245771;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313712.244895;#SYSTEM;0;0;0;0
1684313712.244895;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313712.244895;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313713.244156;#SYSTEM;0;0;0;0
1684313713.244156;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313713.244156;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313714.243413;#SYSTEM;0;0;0;0
1684313714.243413;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313714.243413;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313715.242506;#SYSTEM;0;0;0;0
1684313715.242506;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313715.242506;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313716.241719;#SYSTEM;0;0;0;0
1684313716.241719;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313716.241719;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313717.240835;#SYSTEM;0;0;0;0
1684313717.240835;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313717.240835;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313718.240327;#SYSTEM;0;0;0;0
1684313718.240327;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313718.240327;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313719.239392;#SYSTEM;0;0;0;0
1684313719.239392;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313719.239392;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313720.238633;#SYSTEM;0;0;0;0
1684313720.238633;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313720.238633;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313721.237824;#SYSTEM;0;0;0;0
1684313721.237824;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313721.237824;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313722.236922;#SYSTEM;0;0;0;0
1684313722.236922;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313722.236922;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313723.236157;#SYSTEM;0;0;0;0
1684313723.236157;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313723.236157;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313724.235345;#SYSTEM;0;0;0;0
1684313724.235345;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313724.235345;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313725.234541;#SYSTEM;0;0;0;0
1684313725.234541;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313725.234541;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313726.233876;#SYSTEM;0;0;0;0
1684313726.233876;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313726.233876;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313727.232889;#SYSTEM;0;0;0;0
1684313727.232889;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313727.232889;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313728.232515;#SYSTEM;0;0;0;0
1684313728.232515;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313728.232515;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313729.231413;#SYSTEM;0;0;0;0
1684313729.231413;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313729.231413;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313730.230521;#SYSTEM;0;0;0;0
1684313730.230521;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313730.230521;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313731.229866;#SYSTEM;0;0;0;0
1684313731.229866;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313731.229866;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313732.229063;#SYSTEM;0;0;0;0
1684313732.229063;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313732.229063;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313733.228232;#SYSTEM;0;0;0;0
1684313733.228232;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313733.228232;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313734.227398;#SYSTEM;0;0;0;0
1684313734.227398;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313734.227398;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313735.226574;#SYSTEM;0;0;0;0
1684313735.226574;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313735.226574;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313736.225700;#SYSTEM;0;0;0;0
1684313736.225700;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313736.225700;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313737.225074;#SYSTEM;0;0;0;0
1684313737.225074;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313737.225074;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313738.224009;#SYSTEM;0;0;0;0
1684313738.224009;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313738.224009;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313739.223263;#SYSTEM;0;0;0;0
1684313739.223263;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313739.223263;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313740.222612;#SYSTEM;0;0;0;0
1684313740.222612;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313740.222612;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313741.221761;#SYSTEM;0;0;0;0
1684313741.221761;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313741.221761;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313742.220816;#SYSTEM;0;0;0;0
1684313742.220816;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
