timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684472189395,sensor,mongo,0.03539205460831983,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03539205460831983,0.0008714044351206246,cpu
1684472189896,sensor,mongo,0.014510171656046244,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.014510171656046244,0.0003576914328836048,cpu
1684472190398,sensor,mongo,0.03648477884103087,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03648477884103087,0.000898439803250751,cpu
1684472190899,sensor,mongo,0.013642502528397276,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013642502528397276,0.0003362026314170071,cpu
1684472191902,sensor,mongo,0.013944447027610538,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013944447027610538,0.0003435816761313942,cpu
1684472192404,sensor,mongo,0.07033793650758188,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.07033793650758188,0.001730312671027956,cpu
1684472192905,sensor,mongo,0.013639135213346863,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013639135213346863,0.00033614086637781857,cpu
1684472193406,sensor,mongo,0.03550430145619563,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03550430145619563,0.0008743295660207097,cpu
1684472193908,sensor,mongo,0.013823220264480787,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013823220264480787,0.0003405899264035917,cpu
1684472194409,sensor,mongo,0.034938015609589736,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.034938015609589736,0.0008604612873967701,cpu
1684472194911,sensor,mongo,0.013593675170270892,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013593675170270892,0.00033495238828983915,cpu
1684472195412,sensor,mongo,0.03470341928582931,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03470341928582931,0.0008544957416233438,cpu
1684472195914,sensor,mongo,0.01373342272206018,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.01373342272206018,0.0003383789235427593,cpu
1684472196415,sensor,mongo,0.03513220274226104,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03513220274226104,0.0008652245529411437,cpu
1684472196917,sensor,mongo,0.014020213829782429,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.014020213829782429,0.0003454423175444383,cpu
1684472197418,sensor,mongo,0.03455805964086335,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.03455805964086335,0.0008512662586239746,cpu
1684472197919,sensor,mongo,0.01386138422184761,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.01386138422184761,0.0003415704709898743,cpu
1684472198421,sensor,mongo,0.034934087087583256,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.034934087087583256,0.0008603548318213382,cpu
1684472198922,sensor,mongo,0.013635767823883383,0,a721f553b45b1ef50f55a898559c9a0f6da89608,0.013635767823883383,0.00033591714259594284,cpu
