timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684394567313,cpu,anon-power-api-sensor-1,0.012627276154206198,0,4c50c676428f6227b74ef04586cca522884d3062,0.012627276154206198,0.0020590905636290167,cpu
1684394567814,cpu,anon-power-api-sensor-1,0.010663429284621988,0,4c50c676428f6227b74ef04586cca522884d3062,0.010663429284621988,0.001740517444947751,cpu
1684394568316,cpu,anon-power-api-sensor-1,0.01115634407732049,0,4c50c676428f6227b74ef04586cca522884d3062,0.01115634407732049,0.0018197471934900478,cpu
1684394568818,cpu,anon-power-api-sensor-1,0.010539080809871485,0,4c50c676428f6227b74ef04586cca522884d3062,0.010539080809871485,0.0017205864209956599,cpu
1684394569320,cpu,anon-power-api-sensor-1,0.011747765032391373,0,4c50c676428f6227b74ef04586cca522884d3062,0.011747765032391373,0.001916099533713387,cpu
1684394569822,cpu,anon-power-api-sensor-1,0.010570763249633673,0,4c50c676428f6227b74ef04586cca522884d3062,0.010570763249633673,0.0017260171634616585,cpu
1684394570324,cpu,anon-power-api-sensor-1,0.012234979418481437,0,4c50c676428f6227b74ef04586cca522884d3062,0.012234979418481437,0.001995324480169235,cpu
1684394570826,cpu,anon-power-api-sensor-1,0.011211142766557951,0,4c50c676428f6227b74ef04586cca522884d3062,0.011211142766557951,0.001829428635860707,cpu
1684394571327,cpu,anon-power-api-sensor-1,0.011654084765297976,0,4c50c676428f6227b74ef04586cca522884d3062,0.011654084765297976,0.0018972983661393289,cpu
1684394571829,cpu,anon-power-api-sensor-1,0.01006152525063744,0,4c50c676428f6227b74ef04586cca522884d3062,0.01006152525063744,0.0016424630926148455,cpu
1684394572331,cpu,anon-power-api-sensor-1,0.010353797993981229,0,4c50c676428f6227b74ef04586cca522884d3062,0.010353797993981229,0.0016887487030641866,cpu
1684394572833,cpu,anon-power-api-sensor-1,0.010841382288311798,0,4c50c676428f6227b74ef04586cca522884d3062,0.010841382288311798,0.0017700893417324395,cpu
1684394573335,cpu,anon-power-api-sensor-1,0.011393826172910309,0,4c50c676428f6227b74ef04586cca522884d3062,0.011393826172910309,0.0018580806665977909,cpu
1684394573836,cpu,anon-power-api-sensor-1,0.011364574271532745,0,4c50c676428f6227b74ef04586cca522884d3062,0.011364574271532745,0.0018548574055544588,cpu
1684394574338,cpu,anon-power-api-sensor-1,0.01050461300126571,0,4c50c676428f6227b74ef04586cca522884d3062,0.01050461300126571,0.001713771888685876,cpu
1684394574840,cpu,anon-power-api-sensor-1,0.010294898148164254,0,4c50c676428f6227b74ef04586cca522884d3062,0.010294898148164254,0.001680508731710826,cpu
1684394575342,cpu,anon-power-api-sensor-1,0.010122889811143867,0,4c50c676428f6227b74ef04586cca522884d3062,0.010122889811143867,0.0016517850019289943,cpu
1684394575844,cpu,anon-power-api-sensor-1,0.010670086627765646,0,4c50c676428f6227b74ef04586cca522884d3062,0.010670086627765646,0.0017424165517875214,cpu
1684394576345,cpu,anon-power-api-sensor-1,0.010723541384074966,0,4c50c676428f6227b74ef04586cca522884d3062,0.010723541384074966,0.0017497086974004577,cpu
1684394576847,cpu,anon-power-api-sensor-1,0.011114629886905468,0,4c50c676428f6227b74ef04586cca522884d3062,0.011114629886905468,0.001814323642982337,cpu
1684394577349,cpu,anon-power-api-sensor-1,0.00990897629847559,0,4c50c676428f6227b74ef04586cca522884d3062,0.00990897629847559,0.0016172617041311421,cpu
1684394577851,cpu,anon-power-api-sensor-1,0.010377641997712276,0,4c50c676428f6227b74ef04586cca522884d3062,0.010377641997712276,0.0016943536712571235,cpu
1684394578353,cpu,anon-power-api-sensor-1,0.012002222699626986,0,4c50c676428f6227b74ef04586cca522884d3062,0.012002222699626986,0.001958454307976356,cpu
1684394578855,cpu,anon-power-api-sensor-1,0.010509421808392276,0,4c50c676428f6227b74ef04586cca522884d3062,0.010509421808392276,0.0017159205260255034,cpu
1684394579356,cpu,anon-power-api-sensor-1,0.011700955557000478,0,4c50c676428f6227b74ef04586cca522884d3062,0.011700955557000478,0.0019088086972265357,cpu
1684394579858,cpu,anon-power-api-sensor-1,0.010230556228395932,0,4c50c676428f6227b74ef04586cca522884d3062,0.010230556228395932,0.0016705408237016584,cpu
1684394580360,cpu,anon-power-api-sensor-1,0.012328302844744997,0,4c50c676428f6227b74ef04586cca522884d3062,0.012328302844744997,0.0020109263195235982,cpu
1684394580862,cpu,anon-power-api-sensor-1,0.010064933834451444,0,4c50c676428f6227b74ef04586cca522884d3062,0.010064933834451444,0.0016442702611965683,cpu
1684394581363,cpu,anon-power-api-sensor-1,0.011395683755596324,0,4c50c676428f6227b74ef04586cca522884d3062,0.011395683755596324,0.0018564298714378047,cpu
