TIMESTAMP;CPU;RAM;GPU
1700510616.96034;3.67566;0;0
1700510617.94698;34.7828;0;0
1700510618.92914;245.465;0;0
1700510619.91406;460.123;0;0
1700510620.90371;675.908;0;0
1700510621.89362;891.115;0;0
1700510622.87867;1106.35;0;0
1700510623.87481;1321.77;0;0
1700510624.86616;1537.16;0;0
1700510625.85426;1752.84;0;0
1700510626.84172;1968.48;0;0
1700510627.83866;2184.4;0;0
1700510628.82604;2400.23;0;0
1700510629.81613;2616.29;0;0
1700510630.80837;2832.44;0;0
1700510631.79813;3048.53;0;0
1700510632.79566;3264.95;0;0
1700510633.82227;3361.84;0;0
1700510634.81057;3391.78;0;0
1700510635.80295;3419.72;0;0
1700510636.79577;3447.83;0;0
