RAPL;ALL;PG1;PG2
0.0272216796875;0;0;0
14.36309814453125;0;0;0
14.00970458984375;0;0;0
14.01544189453125;0;0;0
14.03265380859375;0;0;0
67.18109130859375;0;0;0
68.76641845703125;0;0;0
68.86370849609375;0;0;0
68.79107666015625;0;0;0
68.86065673828125;0;0;0
68.87176513671875;0;0;0
68.80523681640625;0;0;0
68.88177490234375;0;0;0
68.81573486328125;0;0;0
68.90106201171875;0;0;0
68.9007568359375;0;0;0
68.842041015625;68.85501792753269;34.39670858787582;34.42316370763803
68.9290771484375;68.85741087448018;34.39684147621076;34.42560350017905
68.98828125;68.8593152889676;34.361692975509825;34.428058589288696
69.010009765625;68.85807340447877;34.396075694966534;34.42714127703419
68.9190673828125;68.85654423195538;34.397187081657805;34.425269367182885
68.98980712890625;68.82271887857314;34.39925975808456;34.38898940276626
69.0498046875;68.85714318568043;34.39620571519298;34.426262684003355
69.03955078125;68.86093241690526;34.398067108709355;34.42858345067693
68.987060546875;68.85964846650549;34.39844713127427;34.42750552504837
69.10400390625;68.8545193570261;34.39985393172608;34.42011970307584
69.12152099609375;68.83669175807326;34.39546287867469;34.40663678964305
69.2144775390625;68.85887933912011;34.400251640939885;34.4238582645741
69.24786376953125;68.857565751101;34.36572217053481;34.42146483947642
69.37542724609375;68.86087457688926;34.401116849437756;34.42526697704088
69.4342041015625;68.77905357016893;34.40103176265431;34.34366107739317
69.51763916015625;68.85921873014406;34.40112784367674;34.42379325442728
69.47601318359375;68.85954425906675;34.40113836024335;34.42423016080354
69.71893310546875;68.86157487005592;34.401633106440826;34.425662774188424
69.7965087890625;68.85862551259626;34.40053032401422;34.423889813584374
69.68609619140625;68.85652176516008;34.402195253065656;34.42011109876556
69.764404296875;68.85968001545663;34.401442856174924;34.42405950919944
69.7413330078125;68.85928039434428;34.401044191077155;34.42413551372447
69.89776611328125;68.85902417724176;34.36476327086244;34.42329324982576
56.94122314453125;0;0;0
14.17608642578125;0;0;0
13.96337890625;0;0;0
14.1114501953125;0;0;0
13.94927978515625;0;0;0
13.9442138671875;0;0;0
