TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763288.325830;0.611328;0;0;2226010;2102770;1200044;1200053;1200014;1200009;3535793;2398985;3428720;0;0;0
1701763289.321785;14.2434;0;0;1865744;1361190;1200025;1200020;1200098;1200048;3535793;2398985;3428720;0;0;0
1701763290.321745;65.2324;0;0;2407445;3041587;3535135;3535370;3532569;1247727;3535793;2398985;3428720;0;0;0
1701763291.321739;118.043;0;0;2436015;2825401;3600000;3600000;3600000;1796735;3535793;2398985;3428720;0;0;0
1701763292.321740;170.695;0;0;2346516;2785230;3599999;3599999;3599999;1822513;3535793;2398985;3428720;0;0;0
1701763293.317743;223.143;0;0;2283869;2675127;3600000;3600000;3600000;1873311;3535793;2398985;3428720;0;0;0
1701763294.317741;276.227;0;0;2437005;2924617;3600000;3600000;3599999;1828277;3535793;2398985;3428720;0;0;0
1701763295.317740;328.875;0;0;2319363;2751242;3599999;3599999;3600000;1787300;3535793;2398985;3428720;0;0;0
1701763296.317742;381.56;0;0;2311700;2742339;3599999;3599999;3600000;1931783;3535793;2398985;3428720;0;0;0
1701763297.317742;434.279;0;0;2408037;2686018;3600000;3600000;3600000;1737279;3535793;2398985;3428720;0;0;0
1701763298.313729;486.833;0;0;2278912;2612248;3600000;3600000;3600000;1746791;3535793;2398985;3428720;0;0;0
1701763299.317741;539.703;0;0;2423615;2820683;3600000;3600000;3599999;1779921;3535793;2398985;3428720;0;0;0
1701763300.317740;592.386;0;0;2308946;2765564;3599999;3600000;3600000;1777140;3535793;2398985;3428720;0;0;0
1701763301.309678;645.193;0;0;2352717;2821756;3600000;3600000;3600000;1789304;3535793;2398985;3428720;0;0;0
1701763302.313677;698.076;0;0;2373882;2850454;3599999;3599999;3600000;1789983;3535793;2398985;3428720;0;0;0
1701763303.313677;750.789;0;0;2267383;2747519;3600000;3599999;3600000;1787614;3535793;2398985;3428720;0;0;0
1701763304.309677;803.682;0;0;2439671;2745479;3600000;3599999;3599999;1783742;3535793;2398985;3428720;0;0;0
1701763305.309677;856.477;0;0;2304438;2825454;3600000;3600000;3600000;1675524;3535793;2398985;3428720;0;0;0
1701763306.309678;909.382;0;0;2364420;2903492;3599999;3599999;3599999;1726975;3535793;2398985;3428720;0;0;0
1701763307.305678;962.231;0;0;2373867;2768515;3600000;3599999;3600000;1734093;3535793;2398985;3428720;0;0;0
1701763308.309677;1014.93;0;0;2284078;2722323;3599999;3599999;3599999;1776840;3535793;2398985;3428720;0;0;0
1701763309.305677;1068.09;0;0;2452576;2965707;3600000;3600000;3600000;2307072;3535793;2398985;3428720;0;0;0
1701763310.301677;1120.9;0;0;2306712;2761175;3599999;3599999;3600000;1799626;3535793;2398985;3428720;0;0;0
1701763311.301677;1173.78;0;0;2374040;2794355;3600000;3600000;3599999;1816221;3535793;2398985;3428720;0;0;0
1701763312.301677;1226.74;0;0;2381410;2825316;3599999;3599999;3600000;1806214;3535793;2398985;3428720;0;0;0
1701763313.301677;1279.51;0;0;2271658;2773367;3599999;3600000;3600000;1797217;3535793;2398985;3428720;0;0;0
1701763314.297678;1332.59;0;0;2443831;2853492;3599999;3600000;3600000;1790501;3535793;2398985;3428720;0;0;0
1701763315.297682;1385.49;0;0;2331470;2821046;3600000;3599999;3600000;1750079;3535793;2398985;3428720;0;0;0
1701763316.297677;1438.51;0;0;2347331;2876535;3599999;3599999;3600000;1797499;3535793;2398985;3428720;0;0;0
1701763317.297678;1491.51;0;0;2399731;2718797;3600000;3600000;3599999;1787930;3535793;2398985;3428720;0;0;0
1701763318.293679;1544.38;0;0;2272388;2976432;3599999;3599999;3600000;1337741;3535793;2398985;3428720;0;0;0
1701763319.297802;1597.45;0;0;2427770;2830267;3600000;3600000;3599999;1798215;3535793;2398985;3428720;0;0;0
1701763320.429830;1614.53;0;0;1201196;1200109;1200146;1200084;1200435;1200058;3535793;2398985;3428720;0;0;0
1701763321.293803;1628.04;0;0;1200063;1200063;1200082;1200129;1200125;1200076;3535793;2398985;3428720;0;0;0
1701763322.293819;1641.75;0;0;1200042;1200089;1200070;1200112;1200135;1831865;3535793;2398985;3428720;0;0;0
