TIMESTAMP;CPU;RAM;GPU
1701682037.328650;0.656738;0;0
1701682038.334609;14.8907;0;0
1701682039.326566;76.6689;0;0
1701682040.325776;139.85;0;0
1701682041.324834;202.99;0;0
1701682042.323999;265.781;0;0
1701682043.323022;329.331;0;0
1701682044.322074;391.988;0;0
1701682045.321219;455.128;0;0
1701682046.320295;518.509;0;0
1701682047.319423;581.357;0;0
1701682048.318445;644.925;0;0
1701682049.317661;707.802;0;0
1701682050.316726;771.091;0;0
1701682051.315848;834.468;0;0
1701682052.314866;897.077;0;0
1701682053.313953;960.583;0;0
1701682054.313090;1023.6;0;0
1701682055.312250;1086.54;0;0
1701682056.311281;1149.85;0;0
1701682057.310320;1212.7;0;0
1701682058.309375;1276.37;0;0
1701682059.308440;1339.22;0;0
1701682060.307512;1402.21;0;0
1701682061.306567;1465.48;0;0
1701682062.305636;1528.05;0;0
1701682063.304692;1591.45;0;0
1701682064.303780;1654.47;0;0
1701682065.302836;1717.75;0;0
1701682066.301913;1781.22;0;0
1701682067.300974;1844.23;0;0
1701682068.300039;1907.71;0;0
1701682069.314855;1924.16;0;0
1701682070.299041;1937.85;0;0
1701682071.298152;1951.76;0;0
1701682072.297407;1965.51;0;0
