FULL;PG1;PG2
13.996206;0;0
47.963812;0;0
50.11121;6.963682;42.60135
50.30625;6.990786;42.493016
50.209292;7.270744;42.526995
50.33092;7.032539;42.746806
50.204764;7.014912;42.777209
50.28876;7.262409;42.341214
50.37718;7.058341;43.180440000000004
50.18011;7.011467;42.481245
50.35687;7.389323;42.557028
50.26488;6.923536;42.925928000000006
50.131364;7.083779;42.502677000000006
50.458644;7.286943;42.484251
50.208896;6.896826;42.89826
50.27489;7.16245;42.69922
50.38476;7.296153;42.950939999999996
50.170564;6.835226;42.378403
50.388364;7.276793;42.699675
50.366268;7.195181;42.755979
50.143576;6.731603;42.862452
50.38665;7.316417;42.656091
50.393972;7.179415;42.938424
50.334916;7.033097;42.750201
50.39982;7.375583;42.614481
50.292724;6.889414;42.576578999999995
50.350892;7.074092;43.138092
50.280696;7.338263;42.398853
50.39241;6.941102;43.034835
50.2249;0;0
14.411307;0;0
13.86058;0;0
13.888084;0;0
