TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701693610.965829;0.63562;0;0;1200010;2199469;2070948;1200025;1200006;1200012;3535793;2398985;3428720;0;0;0
1701693611.965761;14.3544;0;0;1200029;1915575;1217451;1200067;1200051;1200038;3535793;2398985;3428720;0;0;0
1701693613.93756;62.7513;0;0;1200104;3600000;3600000;3600000;1200236;1580091;3535793;2398985;3428720;0;0;0
1701693613.957756;112.13;0;0;2309685;3600000;3600000;3599999;1200256;1205612;3535793;2398985;3428720;0;0;0
1701693614.957782;162.413;0;0;2440430;3599999;3599999;3600000;1200237;1768101;3535793;2398985;3428720;0;0;0
1701693615.957756;212.578;0;0;2307928;3600000;3600000;3600000;1202903;1850066;3535793;2398985;3428720;0;0;0
1701693616.957780;262.839;0;0;2377808;3599999;3599999;3600000;1200277;1808852;3535793;2398985;3428720;0;0;0
1701693617.953742;313.049;0;0;2375238;3599999;3600000;3600000;1200213;1815799;3535793;2398985;3428720;0;0;0
1701693618.953782;363.234;0;0;2282713;3600000;3600000;3599999;1200260;1801977;3535793;2398985;3428720;0;0;0
1701693619.953773;413.63;0;0;2439596;3600000;3599999;3600000;1200276;1817843;3535793;2398985;3428720;0;0;0
1701693620.953782;463.844;0;0;2326467;3599999;3600000;3599999;1200258;1809424;3535793;2398985;3428720;0;0;0
1701693621.953759;514.011;0;0;2298070;3600000;3600000;3600000;1200246;1812919;3535793;2398985;3428720;0;0;0
1701693622.949775;564.319;0;0;2428450;3600000;3599999;3600000;1200269;1806764;3535793;2398985;3428720;0;0;0
1701693623.949781;614.488;0;0;2297835;3599999;3600000;3599999;1200268;1806714;3535793;2398985;3428720;0;0;0
1701693624.949780;664.735;0;0;2376824;3599999;3599999;3600000;1200275;1762665;3535793;2398985;3428720;0;0;0
1701693625.949783;715.042;0;0;2380626;3600000;3600000;3600000;1200241;1696068;3535793;2398985;3428720;0;0;0
1701693626.945782;765.252;0;0;2278410;3599999;3599999;3600000;1200283;1746389;3535793;2398985;3428720;0;0;0
1701693627.945781;815.544;0;0;2431561;3599999;3600000;3600000;1200303;1774124;3535793;2398985;3428720;0;0;0
1701693628.945781;865.805;0;0;2333554;3599999;3599999;3599999;1200238;1755044;3535793;2398985;3428720;0;0;0
1701693629.945783;915.99;0;0;2292486;3600000;3600000;3600000;1200271;1805515;3535793;2398985;3428720;0;0;0
1701693630.945781;966.368;0;0;2452968;3600000;3600000;3600000;1200264;1796962;3535793;2398985;3428720;0;0;0
1701693631.941780;1016.6;0;0;2294667;3599999;3599999;3600000;1200307;1779422;3535793;2398985;3428720;0;0;0
1701693632.941781;1066.81;0;0;2370126;3599999;3599999;3599999;1200276;1847752;3535793;2398985;3428720;0;0;0
1701693633.941781;1117.15;0;0;2376763;3600000;3600000;3600000;1200321;1888962;3535793;2398985;3428720;0;0;0
1701693634.941782;1167.38;0;0;2275691;3600000;3600000;3600000;1200298;1720283;3535793;2398985;3428720;0;0;0
1701693635.941782;1217.84;0;0;2446430;3600000;3599999;3600000;1200251;1703583;3535793;2398985;3428720;0;0;0
1701693636.937782;1268.17;0;0;2342232;3599999;3599999;3600000;1200306;1737845;3535793;2398985;3428720;0;0;0
1701693637.937779;1318.4;0;0;2303377;3600000;3600000;3600000;1200300;1738740;3535793;2398985;3428720;0;0;0
1701693638.937785;1368.78;0;0;2413116;3600000;3600000;3599999;1200298;1774656;3535793;2398985;3428720;0;0;0
1701693639.937782;1418.88;0;0;2268716;3599999;3600000;3600000;1200339;1296647;3535793;2398985;3428720;0;0;0
1701693640.933780;1469.17;0;0;2440587;3599999;3599999;3600000;1200306;2223689;3535793;2398985;3428720;0;0;0
1701693641.945804;1519.38;0;0;2330296;3600000;3600000;3600000;1200328;1797416;3535793;2398985;3428720;0;0;0
1701693643.65818;1535.79;0;0;1200180;1200085;1200152;1200407;1200100;2756204;3535793;2398985;3428720;0;0;0
1701693643.933826;1549.5;0;0;1200069;1200046;1200019;1200080;1200146;1200080;3535793;2398985;3428720;0;0;0
1701693644.933820;1563.38;0;0;1200095;1200070;1200033;1200072;1200091;1841530;3535793;2398985;3428720;0;0;0
