TIMESTAMP;CPU;RAM;GPU
1701685406.933260;0.651672;0;0
1701685407.954198;16.0021;0;0
1701685408.931221;73.1392;0;0
1701685409.930278;131.105;0;0
1701685410.929400;189.668;0;0
1701685411.928593;247.881;0;0
1701685412.927636;305.852;0;0
1701685413.926721;364.443;0;0
1701685414.925827;422.444;0;0
1701685415.924958;480.927;0;0
1701685416.923998;539.182;0;0
1701685417.923162;597.131;0;0
1701685418.922119;655.691;0;0
1701685419.921288;713.773;0;0
1701685420.920380;772.37;0;0
1701685421.919513;830.653;0;0
1701685422.918544;888.977;0;0
1701685423.917716;947.831;0;0
1701685424.916816;1005.71;0;0
1701685425.915941;1064.23;0;0
1701685426.914967;1122.68;0;0
1701685427.914030;1180.51;0;0
1701685428.913153;1238.93;0;0
1701685429.912292;1296.99;0;0
1701685430.911342;1355.57;0;0
1701685431.910426;1413.8;0;0
1701685432.909466;1471.69;0;0
1701685433.908545;1530.33;0;0
1701685434.907618;1588.35;0;0
1701685435.906674;1646.61;0;0
1701685436.905749;1704.64;0;0
1701685437.904807;1762.75;0;0
1701685438.918893;1778.18;0;0
1701685439.903884;1791.87;0;0
1701685440.902918;1805.66;0;0
1701685441.902089;1819.51;0;0
