FULL;PG1;PG2
14.346123;0;0
86.47795;0;0.211436
90.32139;45.05028;45.05028
90.40755;44.872206;45.093252
90.41846;45.098692;45.098692
90.47736;45.128068;45.128068
90.37945;45.024192;45.024192
90.477544;45.183396;45.183396
90.47838;45.2947;45.2947
90.48682;45.188028;45.188028
90.41115;45.039984;45.039984
90.494536;45.136636;45.136636
90.50429;45.030859;44.809577000000004
90.44299;45.276574000000004;45.276574000000004
90.5044;44.920274;45.141556
90.41879;45.098856;45.098856
90.50809;45.032751000000005;45.143396
90.41398;45.262456;45.262456
90.489624;45.134188;45.134188
90.39795;45.088464;45.088464
90.491896;45.13532;45.024694
89.491864;34.359486000000004;45.588076
68.74946;46.033554;15.344518
65.838412;48.89940299999999;16.459603
65.74172;49.427433;16.475811
65.56701;48.816309000000004;16.272103
65.482976;48.872658;16.131171
57.818604;0;18.437512
20.688988;0;0
14.124333;0;0
14.102933;0;0
14.020615;0;0
