FULL;PG1;PG2
14.560752;0;0
59.582388;19.692483000000003;38.880030000000005
60.541548;20.738699;40.060469999999995
60.770456;20.081814;40.294881
60.10154;19.555815;40.02423400000001
60.613104;20.161287;40.064096
61.774036;19.943817000000003;39.628625
63.2891;19.201481;38.781940999999996
60.510464;19.69198;40.296837
60.380784;20.468061000000002;39.784795
60.520612;20.086582;40.042732
60.30799;19.622991;40.030902
60.176348;19.889865;39.526359
61.047224;20.787631;40.522726
60.170864;19.749735;40.157798
60.649336;19.564299;40.172031000000004
60.462576;20.410932000000003;40.051641000000004
60.458772;20.370558000000003;40.088212999999996
60.705164;19.881603000000002;40.55847
60.185308;19.625643;40.036314
60.82726;20.405725;40.161587999999995
60.56872;13.618234000000001;39.94682
60.43401;19.749675;40.421003999999996
60.490384;19.725123;40.239255
60.35607;20.204483;39.636822
61.1855;20.613997;40.308901
60.171176;13.109188;40.114115999999996
60.386436;13.014316;40.344384000000005
60.816748;13.786847;39.943202
60.363652;13.588354;40.111777000000004
23.590464;0;0
13.961527;0;0
13.894813;0;0
13.890147;0;0
