TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700606450.943556;#SYSTEM;144773943;79898793;1705125510;172219;117485568;1216888832
1700606450.943556;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700606450.943556;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700606451.951952;#SYSTEM;1489912927;422472149;64030380137;2029320;132939776;1291390976
1700606451.951952;/sys/fs/cgroup/custom.slice/pg1;322321718;69203764;132124877;207112;3129344;17727488
1700606451.951952;/sys/fs/cgroup/custom.slice/pg2;828534664;160513069;308609760;555915;12361728;58310656
1700606452.938228;#SYSTEM;55587819065;94705081753;43534508442;29781910;138080256;1305554944
1700606452.938228;/sys/fs/cgroup/custom.slice/pg1;11000969227;25462615172;3945610736;794313;3575808;17727488
1700606452.938228;/sys/fs/cgroup/custom.slice/pg2;44089975506;69090626850;15807769746;27043339;14295040;70909952
1700606453.937106;#SYSTEM;56043981127;104968778968;43954166831;29512821;138436608;1305563136
1700606453.937106;/sys/fs/cgroup/custom.slice/pg1;11148799443;28401054338;3994818798;690728;3575808;17727488
1700606453.937106;/sys/fs/cgroup/custom.slice/pg2;44591153138;76354276199;15986463567;28376005;14295040;70909952
1700606454.936289;#SYSTEM;55290497663;103540341535;43969575025;28682242;138780672;1305567232
1700606454.936289;/sys/fs/cgroup/custom.slice/pg1;10833812948;27625367665;3996929831;512368;3575808;17727488
1700606454.936289;/sys/fs/cgroup/custom.slice/pg2;44063940699;75474708837;15974459238;27703880;14295040;70909952
1700606455.935249;#SYSTEM;55422757770;103802670096;43954410311;28456643;140935168;1305579520
1700606455.935249;/sys/fs/cgroup/custom.slice/pg1;10918741428;27833346297;3998837727;506364;3575808;17727488
1700606455.935249;/sys/fs/cgroup/custom.slice/pg2;44183237495;75680385462;15983881684;27508883;14295040;70909952
1700606456.934222;#SYSTEM;55375530573;103683970323;43958135926;27937801;141344768;1305583616
1700606456.934222;/sys/fs/cgroup/custom.slice/pg1;10892138896;27772616805;3997143338;500695;3575808;17727488
1700606456.934222;/sys/fs/cgroup/custom.slice/pg2;44144428986;75559518958;15984578894;27059183;14295040;70909952
1700606457.933498;#SYSTEM;55528729906;103725779134;43956497028;28692280;141418496;1305587712
1700606457.933498;/sys/fs/cgroup/custom.slice/pg1;10964483450;27940890721;3996337807;526917;3575808;17727488
1700606457.933498;/sys/fs/cgroup/custom.slice/pg2;44224260858;75481270320;15985483227;27686461;14295040;70909952
1700606458.932509;#SYSTEM;55789901641;103915392916;43958894684;27662925;141766656;1305600000
1700606458.932509;/sys/fs/cgroup/custom.slice/pg1;11059661709;27212017350;3993712953;513081;3575808;17727488
1700606458.932509;/sys/fs/cgroup/custom.slice/pg2;44369158570;76303944407;15982834171;26732625;14295040;70909952
1700606459.931620;#SYSTEM;55553394626;102929480707;43947051417;24393728;141766656;1305604096
1700606459.931620;/sys/fs/cgroup/custom.slice/pg1;10997358603;25047585028;3997066320;439726;3575808;17727488
