FULL;PG1;PG2
34.6931;0;0
127.98361;63.194624;63.62945
131.0064;64.98392199999999;64.687192
131.33671;65.147766;64.99902700000001
131.383544;64.508136;64.951998
131.491384;65.298438;65.000272
131.49014;65.15009;65.001345
131.4952;64.708696;65.153941
131.489;65.149526;64.85204
131.61281;65.35874199999999;65.209521
131.5249;64.577536;65.021878
131.62064;65.28860599999999;64.990484
131.57516;64.964298;65.263672
131.568504;65.1916;64.895274
131.62286;65.065268;65.065268
131.539736;64.950536;32.624237
131.51149;65.085525;0
131.63286;65.443742;16.398204
131.55534;64.731207;32.440351
131.57211;65.413538;32.632266
131.53837;64.876388;32.438194
131.52997;64.874258;48.841261
131.63037;65.06728;32.60843
131.628056;65.217074;32.533918
131.57884;65.121882;32.48677
131.54335;64.878848;32.588228
131.69562;65.176649;48.770627999999995
131.60684;65.430803;32.640879
131.62003;64.697104;48.522828
131.604824;65.204208;32.602104
131.71172;65.40988;16.35247
131.642616;65.075032;48.806273999999995
131.71531;64.96366;32.48183
73.8603;0;0
31.205508;0;0
30.863136;0;0
30.107454;0;0
