TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699925366.6605;0.60498;0;0;1200013;1638152;1200022;1861851;1920347;1200061
1699925367.6016;14.3879;0;0;1200045;1200054;1200015;1200488;1219718;1200029
1699925368.135553;77.4841;0;0;3600000;3600000;3600000;1337337;3600000;3600000
1699925369.3656;142.797;0;0;3600000;3599999;3599999;1200278;3600000;3599999
1699925370.2696;208.567;0;0;3599999;3600000;3599999;1513808;3600000;3600000
1699925371.1753;274.383;0;0;3600000;3600000;3600000;1506447;3599999;3600000
1699925372.815;340.149;0;0;3600000;3599999;3599999;1476395;3600000;3599999
1699925372.999876;405.92;0;0;3599999;3599999;3600000;1390138;3600000;3600000
1699925373.998931;471.684;0;0;3600000;3600000;3599999;1454768;3600000;3600000
1699925374.997996;537.441;0;0;3600000;3599999;3600000;1510207;3600000;3600000
1699925375.997052;603.278;0;0;3599999;3600000;3599999;1523889;3600000;3600000
1699925376.996116;669.065;0;0;3600000;3600000;3600000;1509644;3599999;3599999
1699925377.995173;734.832;0;0;3600000;3600000;3599999;1447888;3600000;3600000
1699925378.994233;800.597;0;0;3600000;3599999;3600000;1417800;3599999;3599999
1699925379.993289;866.434;0;0;3600000;3599999;3599999;1469015;3600000;3600000
1699925380.992346;932.211;0;0;3600000;3600000;3600000;1507764;3599999;3600000
1699925381.991408;997.986;0;0;3600000;3599999;3599999;1526177;3600000;3600000
1699925382.990466;1063.77;0;0;3599999;3599999;3600000;1507055;3599999;3599999
1699925383.989531;1129.61;0;0;3600000;3600000;3599999;1430119;3600000;3600000
1699925384.988585;1195.4;0;0;3599999;3599999;3600000;1405206;3599999;3600000
1699925385.987654;1261.19;0;0;3600000;3599999;3599999;1470348;3600000;3599999
1699925386.986706;1327;0;0;3600000;3600000;3600000;1510643;3600000;3600000
1699925387.985764;1392.79;0;0;3599999;3600000;3599999;1392076;3599999;3599999
1699925388.984826;1458.65;0;0;3599999;3599999;3600000;1452954;3599999;3600000
1699925389.983887;1524.44;0;0;3600000;3600000;3599999;1469086;3600000;3600000
1699925390.982942;1590.25;0;0;3600000;3600000;3600000;1512485;3600000;3600000
1699925391.982001;1656.07;0;0;3600000;3600000;3599999;1510367;3599999;3600000
1699925392.981064;1721.93;0;0;3599999;3599999;3600000;1409981;3600000;3599999
1699925393.980129;1787.72;0;0;3599999;3600000;3599999;1472786;3600000;3600000
1699925394.979184;1853.51;0;0;3600000;3600000;3600000;1509934;3600000;3599999
1699925395.978241;1919.33;0;0;3600000;3600000;3599999;1527674;3599999;3599999
1699925396.977303;1985.15;0;0;3599999;3600000;3600000;1537330;3600000;3600000
1699925397.976369;2051.03;0;0;3600000;3600000;3599999;1410884;3599999;3600000
1699925398.975423;2116.84;0;0;3600000;3600000;3600000;1464589;3600000;3600000
1699925399.974482;2182.66;0;0;3600000;3599999;3599999;1522200;3600000;3599999
1699925400.973871;2248.03;0;0;3599999;3600000;3598514;1522814;3599999;3600000
1699925402.107724;2292.2;0;0;1200275;1200590;1200132;1200179;1200412;1200483
1699925402.972441;2305.99;0;0;1200057;1200044;1200037;1410722;1200174;1200057
1699925403.971743;2319.77;0;0;1200041;1200146;1200068;1449572;1200144;1200089
1699925404.970768;2333.48;0;0;1200056;1200089;1200017;1200009;1200152;1200124
