TIMESTAMP;CPU;RAM;GPU
1700601071.487593;3.69135;0;0
1700601072.488194;33.9087;0;0
1700601073.483005;304.59;0;0
1700601074.481895;585.486;0;0
1700601075.480996;837.959;0;0
1700601076.480079;1087.09;0;0
1700601077.479117;1335.97;0;0
1700601078.478129;1585.08;0;0
1700601079.477435;1834.21;0;0
1700601080.476371;2083.06;0;0
1700601081.475494;2332.19;0;0
1700601082.474830;2581.32;0;0
1700601083.473643;2830.2;0;0
1700601084.472702;3079.32;0;0
1700601085.471721;3328.42;0;0
1700601086.470684;3577.4;0;0
1700601087.469886;3826.42;0;0
1700601088.468924;4075.56;0;0
1700601089.468033;4324.55;0;0
1700601090.467085;4573.6;0;0
1700601091.466256;4822.61;0;0
1700601092.465384;5071.72;0;0
1700601093.464295;5320.72;0;0
1700601094.463388;5569.72;0;0
1700601095.462369;5818.85;0;0
1700601096.461592;6067.87;0;0
1700601097.460668;6316.86;0;0
1700601098.459696;6565.98;0;0
1700601099.458950;6814.99;0;0
1700601100.457871;7064.04;0;0
1700601101.457009;7313.07;0;0
1700601102.456040;7562.02;0;0
1700601103.455145;7810.84;0;0
1700601104.454267;8059.48;0;0
1700601105.453561;8308.27;0;0
1700601106.453442;8551.19;0;0
1700601107.452952;8791.72;0;0
1700601108.452299;9008.48;0;0
1700601109.453165;9209.82;0;0
1700601110.451052;9387.64;0;0
1700601111.451604;9558.56;0;0
1700601112.449940;9722.09;0;0
1700601113.450273;9868.7;0;0
1700601114.449628;9958.56;0;0
1700601115.449263;9991.2;0;0
1700601116.448387;10021.6;0;0
1700601117.446802;10051.7;0;0
