FULL;PG1;PG2
13.8018;0;0
40.035944;0;0
41.86933;20.733368;20.733368
41.97975;20.586224;20.586224
42.031284;20.914116;20.914116
42.048256;20.619818;20.619818
42.056948;20.723712;20.723712
42.02131;20.909156;20.909156
42.04123;20.71597;20.71597
42.036404;20.916664;20.916664
42.10047;20.645424;20.645424
42.106784;20.748272;20.748272
42.096976;20.946804;20.946804
42.09475;20.642618;20.642618
42.125708;20.9611;20.9611
42.118036;20.654036;20.654036
42.1014;20.846324;20.846324
42.13825;20.866536;20.866536
42.179876;20.88518;20.88518
42.165696;20.7773;20.7773
42.15604;20.976192;20.976192
42.195364;20.791918;20.791918
42.195932;20.792198;20.792198
42.19829;20.997216;20.997216
42.21004;20.699152;20.699152
42.24243;20.918126;20.918126
42.195696;20.893016;20.893016
42.16417;20.67666;20.67666
42.20821;21.002152;21.002152
42.191896;20.893104;20.893104
42.248996;20.718256;20.718256
39.954224;23.515914;0
34.686336;33.695296;0
33.45634;0;0
14.048162;0;0
13.585153;0;0
13.640756;0;0
