RAPL;ALL;PG1;PG2
0.02606201171875;0;0;0
14.1075439453125;0;0;0
13.83856201171875;0;0;0
13.7269287109375;0;0;0
14.02392578125;0;0;0
39.72119140625;0;0;0
41.095458984375;0;0;0
41.09259033203125;0;0;0
41.17413330078125;0;0;0
41.1502685546875;0;0;0
41.1572265625;0;0;0
41.1356201171875;0;0;0
41.1888427734375;0;0;0
41.1614990234375;0;0;0
41.15283203125;0;0;0
41.22711181640625;40.98707047238744;20.410591908154867;20.410529768113
41.17266845703125;40.9936074086428;20.41044157457289;20.410432088861807
41.218505859375;40.991119046252706;20.41094862690923;20.41102237746967
41.196533203125;41.16426461488815;20.409771452910565;20.410539092042953
41.226318359375;40.98997676292051;20.41092569644232;20.411469108426473
41.203369140625;40.98840468048812;20.411006379778193;20.4099904425353
41.248046875;40.98931938150227;20.410028804715804;20.411388422541407
41.18878173828125;40.97914870194248;20.40570997100597;20.405708979615174
41.18212890625;40.97912920659776;20.410293795470338;20.40208659481444
41.225341796875;40.973352975346096;20.401590730757302;20.405833829546093
41.1937255859375;40.990549529440294;20.405583421781706;20.406122604304493
41.19970703125;40.98223546198633;20.407114763827796;20.41359583858437
41.24151611328125;40.998762919991464;20.4138168056126;20.41400860443518
41.2176513671875;41.173336711394285;20.413235867632626;20.40721058165262
41.20916748046875;40.97613367080954;20.405208014901902;20.40510341436978
41.2259521484375;40.97848884128622;20.406017427925033;20.40610901269118
41.23565673828125;40.980843885800134;20.405404216590835;20.406155723878893
41.19195556640625;40.97683690016113;20.40566581198463;20.404942882328545
41.20159912109375;40.97814993431348;20.4054848964566;20.405790517558334
41.22174072265625;40.97953003699419;20.40572950495841;20.405911965686432
41.2080078125;40.98091355701514;20.405762629407047;20.406554065042357
37.1199951171875;28.510760814884616;20.40526746753801;7.936135492205535
34.52801513671875;20.951872119047454;20.620558533144898;0.0
34.56146240234375;22.703394840140366;20.834070320822825;0.0
26.829833984375;16.063884397658438;13.640475296970097;0.0
13.81536865234375;0;0;0
13.7857666015625;0;0;0
13.75531005859375;0;0;0
13.80426025390625;0;0;0
