TIMESTAMP;CPU;RAM;GPU
1700481391.32816;0.582275;0;0
1700481392.32536;14.5912;0;0
1700481393.30616;90.843;0;0
1700481394.29718;169.528;0;0
1700481395.28761;248.465;0;0
1700481396.27806;327.437;0;0
1700481397.26822;406.585;0;0
1700481398.25879;485.84;0;0
1700481399.25003;565.221;0;0
1700481400.24078;644.698;0;0
1700481401.23118;724.171;0;0
1700481402.22133;803.749;0;0
1700481403.21226;883.359;0;0
1700481404.20300;962.986;0;0
1700481405.19346;1042.52;0;0
1700481406.18365;1122.12;0;0
1700481407.17494;1201.69;0;0
1700481408.16559;1281.33;0;0
1700481409.15601;1361.03;0;0
1700481410.14601;1440.68;0;0
1700481411.13737;1520.41;0;0
1700481412.12781;1600.16;0;0
1700481413.11832;1680.04;0;0
1700481414.11818;1726.47;0;0
1700481415.11122;1740.43;0;0
1700481416.10116;1754.46;0;0
1700481417.9470;1768.36;0;0
