TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699918057.224603;#SYSTEM;14225497;14127889;1959182;33605
1699918057.224603;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918057.224603;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918057.224603;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918058.223974;#SYSTEM;30421247;15528415;3034407;108721
1699918058.223974;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918058.223974;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918058.223974;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918059.347660;#SYSTEM;14150655067;31018629827;2473855082;25974423
1699918059.347660;/sys/fs/cgroup/custom.slice/pg1;3509045630;7578893461;718259592;25328606
1699918059.347660;/sys/fs/cgroup/custom.slice/pg2;10583249169;23381584301;1744054648;413423
1699918059.347660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918060.222135;#SYSTEM;14327799758;31519882747;2510090679;26367044
1699918060.222135;/sys/fs/cgroup/custom.slice/pg1;3569720683;7732222638;731885268;25834556
1699918060.222135;/sys/fs/cgroup/custom.slice/pg2;10708632307;23727512177;1766653012;328092
1699918060.222135;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918061.221184;#SYSTEM;14400762236;31682072834;2522917788;26483719
1699918061.221184;/sys/fs/cgroup/custom.slice/pg1;3588145065;7772285953;735677967;25961882
1699918061.221184;/sys/fs/cgroup/custom.slice/pg2;10763820111;23849951762;1775767222;328923
1699918061.221184;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918062.220394;#SYSTEM;14403466478;31689733580;2523565372;26476602
1699918062.220394;/sys/fs/cgroup/custom.slice/pg1;3588717429;7774141643;735856199;25960989
1699918062.220394;/sys/fs/cgroup/custom.slice/pg2;10766007008;23855182834;1776149277;328803
1699918062.220394;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918063.219564;#SYSTEM;14403359631;31686496772;2523437936;26496643
1699918063.219564;/sys/fs/cgroup/custom.slice/pg1;3588586990;7772827906;735730158;25968552
1699918063.219564;/sys/fs/cgroup/custom.slice/pg2;10765046767;23852539429;1775959349;328632
1699918063.219564;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918064.218713;#SYSTEM;14406160287;31688125182;2523626622;26505080
1699918064.218713;/sys/fs/cgroup/custom.slice/pg1;3588544580;7773640526;735808823;25960592
1699918064.218713;/sys/fs/cgroup/custom.slice/pg2;10765298018;23852642664;1775967287;326532
1699918064.218713;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918065.217863;#SYSTEM;14409652399;31687878878;2523779676;26533500
1699918065.217863;/sys/fs/cgroup/custom.slice/pg1;3588562305;7773141215;735764414;25963095
1699918065.217863;/sys/fs/cgroup/custom.slice/pg2;10765015255;23851592984;1775900575;327774
1699918065.217863;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918066.217008;#SYSTEM;14406582470;31689787149;2523806698;26500623
1699918066.217008;/sys/fs/cgroup/custom.slice/pg1;3588540874;7773993152;735837022;25956421
1699918066.217008;/sys/fs/cgroup/custom.slice/pg2;10765180524;23853153706;1776004650;328105
1699918066.217008;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918067.216162;#SYSTEM;14402132448;31687067784;2523372836;26475904
1699918067.216162;/sys/fs/cgroup/custom.slice/pg1;3588580915;7774108021;735856925;25960099
1699918067.216162;/sys/fs/cgroup/custom.slice/pg2;10765068712;23852683512;1775970152;328350
1699918067.216162;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918068.215323;#SYSTEM;14401870296;31688871915;2523518095;26456943
1699918068.215323;/sys/fs/cgroup/custom.slice/pg1;3588550672;7775274118;735959230;25944128
1699918068.215323;/sys/fs/cgroup/custom.slice/pg2;10765334508;23853403073;1776018401;328874
1699918068.215323;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918069.214475;#SYSTEM;14401667587;31687858566;2523419865;26453152
1699918069.214475;/sys/fs/cgroup/custom.slice/pg1;3588571298;7775330064;735960616;25941435
1699918069.214475;/sys/fs/cgroup/custom.slice/pg2;10765049848;23852428818;1775951302;328822
1699918069.214475;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918070.213634;#SYSTEM;14401527515;31687678570;2523315329;26464413
1699918070.213634;/sys/fs/cgroup/custom.slice/pg1;3588586467;7774240936;735860369;25958022
1699918070.213634;/sys/fs/cgroup/custom.slice/pg2;10765463436;23853849462;1776051723;328514
1699918070.213634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918071.212791;#SYSTEM;14402808133;31688026939;2523530363;26468650
1699918071.212791;/sys/fs/cgroup/custom.slice/pg1;3588579735;7774574194;735890427;25953656
1699918071.212791;/sys/fs/cgroup/custom.slice/pg2;10765118233;23852568422;1775961988;327732
1699918071.212791;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918072.211944;#SYSTEM;14401888940;31686765281;2523274407;26474567
1699918072.211944;/sys/fs/cgroup/custom.slice/pg1;3588449437;7773388173;735770328;25962713
1699918072.211944;/sys/fs/cgroup/custom.slice/pg2;10765198494;23853339648;1776015570;327937
1699918072.211944;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918073.211088;#SYSTEM;14402992575;31686762615;2523462331;26480232
1699918073.211088;/sys/fs/cgroup/custom.slice/pg1;3588535169;7773062303;735750311;25964782
1699918073.211088;/sys/fs/cgroup/custom.slice/pg2;10764895956;23852282850;1775940533;328910
1699918073.211088;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918074.210251;#SYSTEM;14402117664;31687051676;2523304109;26472377
1699918074.210251;/sys/fs/cgroup/custom.slice/pg1;3588608730;7773520579;735792150;25965672
1699918074.210251;/sys/fs/cgroup/custom.slice/pg2;10765422703;23853504831;1776026433;328048
1699918074.210251;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918075.209391;#SYSTEM;14401771701;31685520612;2523188768;26477980
1699918075.209391;/sys/fs/cgroup/custom.slice/pg1;3588532508;7773014609;735749552;25967473
1699918075.209391;/sys/fs/cgroup/custom.slice/pg2;10764976564;23852510172;1775955892;328721
1699918075.209391;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918076.208543;#SYSTEM;14402311834;31687877648;2523460351;26472011
1699918076.208543;/sys/fs/cgroup/custom.slice/pg1;3588519826;7773663556;735810018;25957550
1699918076.208543;/sys/fs/cgroup/custom.slice/pg2;10765274761;23853557842;1776030009;328021
1699918076.208543;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918077.207739;#SYSTEM;14401239438;31687230659;2523354793;26456204
1699918077.207739;/sys/fs/cgroup/custom.slice/pg1;3588561202;7774356857;735873614;25954093
1699918077.207739;/sys/fs/cgroup/custom.slice/pg2;10765337538;23853408804;1776022928;327917
1699918077.207739;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918078.206839;#SYSTEM;14401706851;31688256179;2523437698;26452931
1699918078.206839;/sys/fs/cgroup/custom.slice/pg1;3588547839;7774813816;735919046;25945656
1699918078.206839;/sys/fs/cgroup/custom.slice/pg2;10765021260;23852248754;1775928129;328568
1699918078.206839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918079.206002;#SYSTEM;14401911077;31687190018;2523370005;26465546
1699918079.206002;/sys/fs/cgroup/custom.slice/pg1;3588600609;7773939538;735840861;25957691
1699918079.206002;/sys/fs/cgroup/custom.slice/pg2;10765228967;23853081578;1775998105;328603
1699918079.206002;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918080.205155;#SYSTEM;14401381105;31688295389;2523423009;26449186
1699918080.205155;/sys/fs/cgroup/custom.slice/pg1;3588515185;7774797114;735918847;25944206
1699918080.205155;/sys/fs/cgroup/custom.slice/pg2;10765311108;23853448986;1776021816;328896
1699918080.205155;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918081.204309;#SYSTEM;14402279430;31687885267;2523451037;26460843
1699918081.204309;/sys/fs/cgroup/custom.slice/pg1;3588578984;7774592161;735897891;25949922
1699918081.204309;/sys/fs/cgroup/custom.slice/pg2;10765069490;23852809309;1775979399;328013
1699918081.204309;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918082.203456;#SYSTEM;14401888141;31688144655;2523443444;26445924
1699918082.203456;/sys/fs/cgroup/custom.slice/pg1;3588549363;7774899050;735920835;25940943
1699918082.203456;/sys/fs/cgroup/custom.slice/pg2;10765308021;23852827457;1775973830;324440
1699918082.203456;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918083.202622;#SYSTEM;14403300522;31688027980;2523598001;26465585
1699918083.202622;/sys/fs/cgroup/custom.slice/pg1;3588609010;7774217686;735864861;25953437
1699918083.202622;/sys/fs/cgroup/custom.slice/pg2;10765208863;23852338139;1775945539;325413
1699918083.202622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918084.201771;#SYSTEM;14401370115;31687548654;2523367881;26454290
1699918084.201771;/sys/fs/cgroup/custom.slice/pg1;3588514567;7774483582;735881108;25949497
1699918084.201771;/sys/fs/cgroup/custom.slice/pg2;10765119661;23852913933;1775985590;328429
1699918084.201771;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918085.200923;#SYSTEM;14401656067;31687228788;2523407046;26445393
1699918085.200923;/sys/fs/cgroup/custom.slice/pg1;3588569565;7775194102;735964846;25946603
1699918085.200923;/sys/fs/cgroup/custom.slice/pg2;10765004520;23851604021;1775890112;323621
1699918085.200923;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918086.200060;#SYSTEM;14402069287;31689465332;2523548911;26449691
1699918086.200060;/sys/fs/cgroup/custom.slice/pg1;3588551557;7775370071;735967941;25943341
1699918086.200060;/sys/fs/cgroup/custom.slice/pg2;10765331215;23853565730;1776029583;327729
1699918086.200060;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918087.199227;#SYSTEM;14401725844;31687889425;2523450595;26452482
1699918087.199227;/sys/fs/cgroup/custom.slice/pg1;3588578607;7774808063;735918167;25950216
1699918087.199227;/sys/fs/cgroup/custom.slice/pg2;10765140533;23852775345;1775974687;328095
1699918087.199227;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918088.198375;#SYSTEM;14401336739;31688687275;2523485345;26446030
1699918088.198375;/sys/fs/cgroup/custom.slice/pg1;3588505351;7774941303;735916220;25945877
1699918088.198375;/sys/fs/cgroup/custom.slice/pg2;10765237975;23853294333;1776010619;326806
1699918088.198375;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918089.197527;#SYSTEM;14401816880;31688279129;2523487933;26444972
1699918089.197527;/sys/fs/cgroup/custom.slice/pg1;3588571369;7775145788;735951648;25942632
1699918089.197527;/sys/fs/cgroup/custom.slice/pg2;10765056471;23852673194;1775970518;327395
1699918089.197527;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918090.196677;#SYSTEM;14401382457;31690185582;2523588344;26433214
1699918090.196677;/sys/fs/cgroup/custom.slice/pg1;3588559843;7776087458;736035757;25935013
1699918090.196677;/sys/fs/cgroup/custom.slice/pg2;10765375732;23853837617;1776049935;327575
1699918090.196677;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918091.195648;#SYSTEM;14401116540;31686091693;2523316576;26436714
1699918091.195648;/sys/fs/cgroup/custom.slice/pg1;3588150854;7775127143;735942610;25932156
1699918091.195648;/sys/fs/cgroup/custom.slice/pg2;10763757443;23849409024;1775726332;325155
1699918091.195648;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918092.195040;#SYSTEM;14273054656;31406336033;2496982011;25491357
1699918092.195040;/sys/fs/cgroup/custom.slice/pg1;3457458146;7489009507;709084194;24982870
1699918092.195040;/sys/fs/cgroup/custom.slice/pg2;10767219078;23857928044;1776355539;327932
1699918092.195040;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918093.327725;#SYSTEM;7612810828;16806239479;1259196240;453636
1699918093.327725;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918093.327725;/sys/fs/cgroup/custom.slice/pg2;7558934519;16742346984;1247364737;247936
1699918093.327725;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918094.193802;#SYSTEM;43016859;56627046;10800588;136855
1699918094.193802;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918094.193802;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918094.193802;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918095.193079;#SYSTEM;44945019;56888382;10866475;139243
1699918095.193079;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918095.193079;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918095.193079;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918096.191891;#SYSTEM;44051619;56287830;10734756;132945
1699918096.191891;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918096.191891;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918096.191891;/sys/fs/cgroup/custom.slice/test;0;0;0;0
