TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910336.104976;0.612671;0;0;1795116;1200024;1200019;1200006;1751439;1200013
1699910337.239698;14.7752;0;0;1211149;1364145;3600000;3600000;3600000;1200282
1699910338.103156;61.4924;0;0;1200230;1200038;3600000;3600000;3600000;1200056
1699910339.102188;110.447;0;0;1200248;1543883;3600000;3599999;3599999;1200134
1699910340.101284;159.412;0;0;1200244;1550606;3599999;3599999;3600000;1200088
1699910341.100375;208.398;0;0;1200249;1525255;3600000;3600000;3600000;1200109
1699910342.99525;257.449;0;0;1200234;1462672;3600000;3600000;3600000;1200082
1699910343.98674;306.44;0;0;1200273;1401569;3599999;3599999;3599999;1200068
1699910344.97825;355.458;0;0;1200229;1441162;3600000;3600000;3600000;1200102
1699910345.96908;404.489;0;0;1200262;1400410;3599999;3600000;3600000;1200109
1699910346.96063;453.494;0;0;1200246;1449964;3600000;3599999;3600000;1200125
1699910347.95207;502.484;0;0;1200261;1486174;3600000;3599999;3600000;1200160
1699910348.94366;551.536;0;0;1200235;1480757;3600000;3600000;3599999;1200089
1699910349.93495;600.511;0;0;1200262;1526344;3599999;3599999;3599999;1200112
1699910350.92609;649.511;0;0;1200225;1398574;3600000;3600000;3600000;1200085
1699910351.91772;698.538;0;0;1200266;1449284;3599999;3600000;3599999;1200081
1699910352.90898;747.596;0;0;1200253;1463568;3600000;3599999;3600000;1200145
1699910353.90058;796.658;0;0;1200229;1532934;3600000;3599999;3600000;1200139
1699910354.89143;845.75;0;0;1200249;1531556;3599999;3600000;3599999;1200100
1699910355.88232;894.777;0;0;1200271;1421537;3599999;3599999;3600000;1200093
1699910356.87381;943.8;0;0;1200251;1443040;3600000;3600000;3599999;1200051
1699910357.86534;992.738;0;0;1200244;1478201;3600000;3599999;3600000;1200052
1699910358.85682;1041.88;0;0;1200250;1514783;3600000;3600000;3599999;1200080
1699910359.84772;1090.88;0;0;1200261;1519619;3599999;3599999;3599999;1200082
1699910360.83939;1139.89;0;0;1200254;1398467;3600000;3600000;3600000;1200078
1699910361.83070;1188.93;0;0;1200223;1453401;3599999;3599999;3600000;1200134
1699910362.82230;1237.96;0;0;1200240;1448445;3600000;3600000;3599999;1200101
1699910363.81319;1286.95;0;0;1200201;1501557;3600000;3599999;3600000;1200119
1699910364.80408;1335.97;0;0;1200246;1495407;3600000;3600000;3599999;1200141
1699910365.79572;1385.01;0;0;1200254;1411739;3599999;3599999;3600000;1200108
1699910366.78646;1434.02;0;0;1200265;1467502;3600000;3600000;3600000;1200067
1699910367.77861;1483;0;0;1200271;1484680;3599999;3600000;3600000;1200137
1699910368.76944;1532.07;0;0;1200274;1518641;3600000;3599999;3600000;1200070
1699910369.76097;1581.07;0;0;1200272;1532111;3599999;3600000;3599999;1200122
1699910370.75242;1630.09;0;0;1200302;1400812;3600000;3599999;3599999;1200108
1699910371.207729;1647.29;0;0;1200234;1200115;1200000;1200358;1200619;1199895
1699910372.74059;1660.98;0;0;1200096;1472122;1200146;1200182;1200174;1200084
1699910373.73047;1674.58;0;0;1200043;1503245;1200038;1200176;1200155;1200108
1699910374.72297;1688.53;0;0;1200057;1530970;1200074;1200093;1200235;1200074
