FULL;PG1;PG2
13.923211;0;0
47.131384;0;0
48.990396;16.171586;32.660262
49.02002;16.129167;32.258334
48.99565;16.279199;32.558398
49.079376;16.202486;32.09036
49.064476;16.19604;32.70965
49.07005;16.199406;32.398812
49.052256;16.245601;32.333478
49.025548;16.130986;32.420119
49.08963;16.310426;32.620852
49.031716;16.291183;32.266032
49.020788;16.077557;32.47036
49.071216;16.199793;32.399586
49.07415;16.35805;32.398466
49.098104;16.15486;32.626482
49.16877;16.389588;32.460932
49.07787;16.150226;32.300452
49.06111;16.142688;32.285376
49.011576;16.232129;32.464258
49.08336;16.150009;32.616684
49.07849;16.412611;32.50653
49.05417;16.088505;32.49247
49.066544;16.146498;32.292996
49.049776;16.349926;32.382376
49.06977;16.042038;32.398626
49.06036;16.353453;32.389364
49.06932;16.251253;32.502506
49.05483;16.037156;32.388766
49.05121;16.350403;32.383322
49.077628;16.200382;32.718418
49.022748;16.288203;32.26013
49.10325;16.26249;32.52498
21.59582;0;0
14.002237;0;0
13.739699;0;0
13.36689;0;0
