TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;0;0;0;11894
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;6723;251699;945160;791944
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;0;0;0;12259
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;47178;22303764;18205413;6868463
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;1202;281988;481277;429870
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;0;0;0;38100
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;0;0;0;5147
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;0;0;0;29209
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;33797;11699013;12649309;8008034
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;0;0;0;41151
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;0;0;0;17905
1683890147.924917;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;0;0;0;5384
1683890148.923600;#SYSTEM;5342123;1379660491;1742278343;11504911114
1683890148.923600;/sys/fs/cgroup/anon.slice/anon_service.service;13210;672436;1580568;1130025
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;72649;15349702;29093130;12948729
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;126357;24216478;36764773;16532626
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;49711;8309455;15361667;9806413
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;148718;41687625;63229529;27009956
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;97920;52915321;47767019;21300107
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;1679631;546239617;551337068;147909390
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;95163;12109356;26812844;11497201
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;45428;8460435;17684854;8084587
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;1844694;536395097;580825958;160850695
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;136424;44274659;52014622;20189179
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;95779;18117643;36148736;12367597
1683890148.923600;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;64510;27977271;39183877;15328371
1683890149.923336;#SYSTEM;2112123;317159213;924631347;11820837253
1683890149.923336;/sys/fs/cgroup/anon.slice/anon_service.service;14946;841719;2157619;1457101
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;13820;1938960;2810168;3173499
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;244;76477;159540;720219
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;2316;392662;792785;754346
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;19395;2767418;3318336;3279827
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;6885;746726;2085558;2398413
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;22175;2417025;3978920;3870931
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;68623;26697642;39710188;11638534
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;891;347305;826912;1266510
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;6872;1572450;2662210;2554861
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;12395;3269898;4555319;3498714
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;14265;2506488;4888374;4444380
1683890149.923336;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;37540;14765641;17296190;7626226
1683890150.921272;#SYSTEM;774398;67664030;288486404;10864752703
1683890150.921272;/sys/fs/cgroup/anon.slice/anon_service.service;16382;835236;1970150;1312797
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;3052;1562579;2568139;5435197
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;2336;829209;1484247;3422386
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;1656;678107;1217683;3105995
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;1968;620114;1226561;3504556
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;1266;1087516;1816480;5787748
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;1826;434239;823173;2071916
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;1351;587742;1061958;2218817
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;1951;1347244;2380382;5207116
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;2315;1154384;2008240;5333689
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;1200;758557;1230783;3105324
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;1749;653319;1157694;3843746
1683890150.921272;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;1329;657144;1148035;3223502
1683890151.921899;#SYSTEM;699424;268714040;353310326;11325386500
1683890151.921899;/sys/fs/cgroup/anon.slice/anon_service.service;14141;845714;2437575;1124362
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;2117;1128903;1954472;3433373
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;1929;456827;961163;1735132
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;1520;465142;946116;1593456
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;1253;425849;870022;1823691
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;730;155990;349204;767856
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;1502;380566;858961;1514480
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;1545;500349;1125063;1702158
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;1935;1221188;2137743;3499837
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;921;255571;557315;1310399
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;1674;532956;1086069;1826141
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;1013;307536;659573;1124068
1683890151.921899;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;1511;387751;800951;1474645
1683890152.921059;#SYSTEM;138940;23960154;71533824;11956619595
1683890152.921059;/sys/fs/cgroup/anon.slice/anon_service.service;12717;848242;2340386;1964247
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;3;680;2965;81915
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;135;37546;68583;446837
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;172;61227;126639;304864
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;135;70825;142453;373967
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;69;26859;42238;313632
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;96;59290;106615;430954
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;222;82978;161577;299335
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;3;7558;10213;120453
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;54;10957;24735;124254
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;47;19875;40006;404071
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;0;0;0;14819
1683890152.921059;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;65;11229;25991;164173
1683890153.920266;#SYSTEM;141056;22863263;73008143;11952696150
1683890153.920266;/sys/fs/cgroup/anon.slice/anon_service.service;3894;231390;477384;438701
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;65;11501;28384;208163
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;82;37002;64783;374416
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;73;18243;35513;225342
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;88;22458;52248;333635
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;79;22322;48789;302231
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;72;20827;44966;541508
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;105;29444;56327;263345
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;80;18787;38386;287383
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;58;11229;25376;160406
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;82;20147;41548;444746
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;0;0;0;17076
1683890153.920266;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;24;11365;25386;184376
1683890154.919462;#SYSTEM;298944;93024951;151032095;11949512277
1683890154.919462;/sys/fs/cgroup/anon.slice/anon_service.service;3781;242707;980698;905248
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;2;1088;4473;152915
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;190;28928;58032;369823
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;77;12453;33669;326229
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;116;45726;84954;248132
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;79;44545;82119;260725
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;190;21371;47370;603228
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;138;22186;52271;291856
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;53;32066;57690;150456
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;126;11229;27446;138076
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;87;21235;50654;597268
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;0;0;0;9136
1683890154.919462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;24;11229;25446;160882
1683890155.918001;#SYSTEM;1181892;146425909;458254192;10330206930
1683890155.918001;/sys/fs/cgroup/anon.slice/anon_service.service;14557;839807;1994450;1727170
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;2837;1415948;2471641;4229927
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;2014;736886;1551845;2541372
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;2858;690361;1464231;2603705
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;1751;604519;1179383;2449041
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;2179;731921;1501589;2440232
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;2295;419160;966378;1803396
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;2180;635962;1219270;2425280
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;2798;1445750;2722838;4287943
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;1848;603895;1371847;2130409
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;1958;558142;1217261;2211736
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;1609;476220;971839;1754506
1683890155.918001;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;2465;567318;1292421;2107326
1683890156.916698;#SYSTEM;1753360;415130731;652307457;3204610312
1683890156.916698;/sys/fs/cgroup/anon.slice/anon_service.service;14334;838553;1593000;1082080
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;2132;692155;1314624;2131581
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;1615;657325;1142486;2316253
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;2214;670704;1251006;2140532
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;2667;757167;1370044;2442548
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;788;392961;657697;1637377
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;1348;467671;917285;1430185
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;3367;758890;1531742;2926444
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;1581;721376;1337421;2334185
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;1524;672905;1270553;2085426
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;1013;655275;1109328;2004964
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;1125;290137;597619;1119816
1683890156.916698;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;1245;546187;955798;1878464
1683890157.915816;#SYSTEM;3887402;600816626;1103594322;301670966
1683890157.915816;/sys/fs/cgroup/anon.slice/anon_service.service;4315;96710;488142;145569
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;79;27020;59889;320982
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;723;118327;403876;1428918
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;103;33216;79621;303457
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;164;36506;86808;460552
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;40;31474;56866;230759
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;218;121914;251306;395420
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;108;27998;67504;395852
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;144;28108;70573;385756
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;26;14730;27811;84788
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;129;47344;178018;1516376
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;233;32852;177241;1264306
1683890157.915816;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;74;45472;76719;221174
1683890158.914903;#SYSTEM;900891;49793905;117700502;33768712
1683890158.914903;/sys/fs/cgroup/anon.slice/anon_service.service;16308;847792;2861554;773030
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;168;72220;138815;529865
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;2391;227927;709694;1049092
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;1892;576323;1074826;1999609
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;64;17178;39676;197573
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;56;106625;173981;358380
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;99;51532;83062;192499
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;334;229230;366092;917953
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;52;19328;43479;277545
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;593;80323;237238;420555
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;77;59360;96780;231110
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;77;24572;52195;201358
1683890158.914903;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;63;38324;66820;202860
1683890159.914019;#SYSTEM;892948;55690481;120143345;34806130
1683890159.914019;/sys/fs/cgroup/anon.slice/anon_service.service;16422;849022;2844763;769235
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;75;27156;58270;306636
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;592;56755;184106;493613
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;895;297753;517814;1115358
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;60;24462;48560;219474
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;84;25822;52480;279895
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;329;34996;86189;140714
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;1468;446856;821522;1615107
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu1;58;30496;51718;158180
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu2;143;73274;120337;282926
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu3;82;48736;88577;376863
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu4;105;57652;112363;485675
1683890159.914019;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu5;854;101863;248137;597816
1683890160.913122;#SYSTEM;871681;31637136;97942550;28661770
1683890160.913122;/sys/fs/cgroup/anon.slice/anon_service.service;16193;850544;2920552;788138
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu0;233;87876;165463;632523
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu1;82;29358;67919;441758
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu2;552;324304;534382;1237230
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu3;62;17178;37266;198089
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu4;39;23510;42273;180124
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d39\x2dfirst0.scope/libvirt/vcpu5;48;37236;60730;151319
1683890160.913122;/sys/fs/cgroup/machine.slice/machine-qemu\x2d40\x2dsecond0.scope/libvirt/vcpu0;759;275219;517039;1027270
