TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519712.560974;#SYSTEM;86720388;56981359;601920835;387036;93274112;1326678016
1700519712.560974;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519712.560974;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519713.561409;#SYSTEM;422596826;310829770;31922706872;1996398;100638720;1362141184
1700519713.561409;/sys/fs/cgroup/custom.slice/pg1;70444641;34958462;33739938;97611;1564672;8863744
1700519713.561409;/sys/fs/cgroup/custom.slice/pg2;105391063;49401632;58029098;177416;5754880;26591232
1700519714.560121;#SYSTEM;21102485200;26578876743;21973775661;303758669;105111552;1370951680
1700519714.560121;/sys/fs/cgroup/custom.slice/pg1;4170185546;5085743955;1998651665;72987;1785856;8863744
1700519714.560121;/sys/fs/cgroup/custom.slice/pg2;16684084349;21269969806;7988370055;301930964;7143424;35454976
1700519715.559290;#SYSTEM;21135161270;27179644564;21981511498;313311982;105349120;1370955776
1700519715.559290;/sys/fs/cgroup/custom.slice/pg1;4183444118;5120802083;1999107898;54588;1785856;8863744
1700519715.559290;/sys/fs/cgroup/custom.slice/pg2;16723334993;21812664757;7992416999;311120686;7143424;35454976
1700519716.558347;#SYSTEM;21136396801;27194711450;21980555473;313367784;105697280;1370968064
1700519716.558347;/sys/fs/cgroup/custom.slice/pg1;4183166516;5139174058;1998991549;53092;1785856;8863744
1700519716.558347;/sys/fs/cgroup/custom.slice/pg2;16720917929;21814120092;7991354574;311164055;7143424;35454976
1700519717.557556;#SYSTEM;21138107312;27169753305;21981505397;313350557;107769856;1370972160
1700519717.557556;/sys/fs/cgroup/custom.slice/pg1;4181736436;5116735388;1998283132;53050;1785856;8863744
1700519717.557556;/sys/fs/cgroup/custom.slice/pg2;16724380336;21816834241;7992847955;311309171;7143424;35454976
1700519718.556687;#SYSTEM;21134391284;27176489915;21980890003;313361599;107962368;1370972160
1700519718.556687;/sys/fs/cgroup/custom.slice/pg1;4179932724;5122945262;1997431906;52795;1785856;8863744
