FULL;PG1;PG2
14.367571;0;0
80.03987;0;0.111787
84.32036;36.036353999999996;48.048472
84.41939;36.179739;48.239652
84.316216;35.849129999999995;48.113304
84.34586;36.198921;48.265228
84.43405;36.084939000000006;47.75948
84.36589;36.207519;48.276692
84.35517;35.765648;47.883614
84.37615;36.262782;48.350376
84.36818;35.888832;47.890999
84.375976;36.228564;48.265416
84.460264;35.928004;48.061068
84.37443;36.211185;48.163242
84.36641;35.938204;47.721222
84.3675;36.208209;48.277612
84.37723;36.077728;48.181982
84.37492;35.941831;47.84388
84.3682;36.208512;48.278016
84.44755;35.854826;48.120952
83.63886;24.30531;48.61062
73.832824;14.596507;57.960889
45.83283;0;24.587404
37.84741;0;37.126504
37.8277;0;36.40024
37.794196;0;36.724548
37.78264;0;36.71332
37.74257;0;37.02366
24.874056;0;0
14.119078;0;0
13.984799;0;0
14.105726;0;0
