TIMESTAMP;CPU;RAM;GPU
1700621236.395471;3.87671;0;0
1700621237.394516;35.8744;0;0
1700621238.391099;307.474;0;0
1700621239.390208;590.968;0;0
1700621240.389583;841.188;0;0
1700621241.388505;1090.3;0;0
1700621242.387530;1339.19;0;0
1700621243.386737;1588.32;0;0
1700621244.385722;1837.2;0;0
1700621245.384718;2086.33;0;0
1700621246.383713;2335.44;0;0
1700621247.382710;2584.46;0;0
1700621248.381755;2833.48;0;0
1700621249.380970;3082.64;0;0
1700621250.380054;3331.53;0;0
1700621251.379152;3580.62;0;0
1700621252.378293;3829.79;0;0
1700621253.377213;4078.63;0;0
1700621254.376246;4327.79;0;0
1700621255.375350;4576.8;0;0
1700621256.374228;4825.93;0;0
1700621257.373573;5074.95;0;0
1700621258.372569;5323.95;0;0
1700621259.371692;5572.99;0;0
1700621260.370942;5821.99;0;0
1700621261.369932;6071.16;0;0
1700621262.368798;6320.04;0;0
1700621263.367891;6569.19;0;0
1700621264.366847;6818.3;0;0
1700621265.365947;7067.21;0;0
1700621266.365120;7316.37;0;0
1700621267.364108;7565.24;0;0
1700621268.363229;7814.34;0;0
1700621269.362619;8063.47;0;0
1700621270.361731;8309.59;0;0
1700621271.360437;8555.47;0;0
1700621272.359293;8802.2;0;0
1700621273.358239;9052.97;0;0
1700621274.357378;9302.08;0;0
1700621275.356389;9551.24;0;0
1700621276.355470;9800.09;0;0
1700621277.354935;10048.4;0;0
1700621278.355280;10283.2;0;0
1700621279.356647;10404.1;0;0
1700621280.356096;10434.6;0;0
1700621281.354847;10465;0;0
1700621282.353951;10496.4;0;0
