TIMESTAMP;CPU;RAM;GPU
1701685231.433105;0.670715;0;0
1701685232.438320;15.0054;0;0
1701685233.431032;73.6385;0;0
1701685234.430088;133.8;0;0
1701685235.429252;193.075;0;0
1701685236.428333;252.936;0;0
1701685237.427459;312.595;0;0
1701685238.426534;372.083;0;0
1701685239.425747;431.977;0;0
1701685240.424846;491.592;0;0
1701685241.423981;551.555;0;0
1701685242.423046;611.245;0;0
1701685243.422140;670.677;0;0
1701685244.421234;730.648;0;0
1701685245.420360;790.321;0;0
1701685246.419460;850.341;0;0
1701685247.418488;910.176;0;0
1701685248.417654;970.024;0;0
1701685249.416785;1029.92;0;0
1701685250.415891;1089.41;0;0
1701685251.414964;1149.35;0;0
1701685252.413969;1209.3;0;0
1701685253.413121;1268.83;0;0
1701685254.412218;1328.92;0;0
1701685255.411338;1388.85;0;0
1701685256.410338;1448.3;0;0
1701685257.409403;1508.26;0;0
1701685258.408464;1568.09;0;0
1701685259.407536;1628.15;0;0
1701685260.406587;1688.31;0;0
1701685261.405700;1747.9;0;0
1701685262.404732;1808.02;0;0
1701685263.418901;1823.72;0;0
1701685264.403852;1837.44;0;0
1701685265.402839;1851.31;0;0
1701685266.402103;1865;0;0
