TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764305.725825;0.614868;0;0;2105327;2228229;1200054;1200005;1200035;1200011;3535793;2398985;3428720;0;0;0
1701764306.849783;14.5414;0;0;1764503;3296696;3600000;3600000;3600000;1200162;3535793;2398985;3428720;0;0;0
1701764307.721721;66.5739;0;0;2448677;2603182;3599999;3600000;3599999;1200182;3535793;2398985;3428720;0;0;0
1701764308.721729;120.851;0;0;2387938;2959674;3600000;3599999;3599999;1833747;3535793;2398985;3428720;0;0;0
1701764309.721750;174.772;0;0;2359614;2641536;3599999;3600000;3600000;1817014;3535793;2398985;3428720;0;0;0
1701764310.717780;228.904;0;0;2327178;2784082;3600000;3600000;3600000;1689726;3535793;2398985;3428720;0;0;0
1701764311.717780;283.228;0;0;2433973;2929474;3600000;3599999;3600000;1811366;3535793;2398985;3428720;0;0;0
1701764312.717778;336.873;0;0;2299274;2498852;3599999;3600000;3599999;1799701;3535793;2398985;3428720;0;0;0
1701764313.717755;391.233;0;0;2374198;3011983;3600000;3600000;3600000;1801831;3535793;2398985;3428720;0;0;0
1701764314.717755;445.249;0;0;2365918;2727744;3600000;3600000;3599999;1809996;3535793;2398985;3428720;0;0;0
1701764315.713749;499.145;0;0;2283054;2796852;3599999;3600000;3600000;1760311;3535793;2398985;3428720;0;0;0
1701764316.713750;553.27;0;0;2427196;2796298;3600000;3599999;3599999;1781914;3535793;2398985;3428720;0;0;0
1701764317.713750;607.083;0;0;2312601;2560464;3599999;3600000;3600000;1788533;3535793;2398985;3428720;0;0;0
1701764318.713750;661.233;0;0;2382973;2856923;3600000;3600000;3600000;1806160;3535793;2398985;3428720;0;0;0
1701764319.709755;715.387;0;0;2392492;2803842;3599999;3600000;3600000;1796918;3535793;2398985;3428720;0;0;0
1701764320.709749;769.169;0;0;2284410;2605389;3600000;3600000;3600000;1744525;3535793;2398985;3428720;0;0;0
1701764321.709750;823.532;0;0;2437740;2966762;3600000;3599999;3600000;1792149;3535793;2398985;3428720;0;0;0
1701764322.709774;877.315;0;0;2324424;2593647;3600000;3599999;3599999;1788941;3535793;2398985;3428720;0;0;0
1701764323.709750;931.461;0;0;2298077;2962227;3599999;3600000;3600000;1806720;3535793;2398985;3428720;0;0;0
1701764324.705754;985.706;0;0;2407017;2859719;3600000;3600000;3599999;1688193;3535793;2398985;3428720;0;0;0
1701764325.705755;1039.37;0;0;2276882;2564623;3600000;3600000;3600000;1715175;3535793;2398985;3428720;0;0;0
1701764326.705773;1093.83;0;0;2432268;3070441;3600000;3600000;3600000;1736918;3535793;2398985;3428720;0;0;0
1701764327.705756;1147.68;0;0;2320447;2689103;3599999;3600000;3599999;1752956;3535793;2398985;3428720;0;0;0
1701764328.705773;1201.81;0;0;2336240;2841165;3600000;3599999;3600000;1781509;3535793;2398985;3428720;0;0;0
1701764329.701755;1255.9;0;0;2391570;2813330;3600000;3600000;3600000;1677597;3535793;2398985;3428720;0;0;0
1701764330.701752;1309.74;0;0;2273513;2633304;3600000;3599999;3599999;1695692;3535793;2398985;3428720;0;0;0
1701764331.701760;1364.04;0;0;2442160;2932696;3600000;3600000;3599999;1719129;3535793;2398985;3428720;0;0;0
1701764332.701750;1418.06;0;0;2319726;2767135;3599999;3600000;3600000;1774159;3535793;2398985;3428720;0;0;0
1701764333.697749;1472.18;0;0;2373856;2834051;3600000;3599999;3600000;1757494;3535793;2398985;3428720;0;0;0
1701764334.697755;1526.27;0;0;2382235;2821892;3600000;3600000;3600000;1210558;3535793;2398985;3428720;0;0;0
1701764335.697755;1580.15;0;0;2288911;2762223;3600000;3599999;3600000;1834250;3535793;2398985;3428720;0;0;0
1701764336.705794;1634.35;0;0;2431527;2863196;3600000;3600000;3600000;1748015;3535793;2398985;3428720;0;0;0
1701764337.825815;1650.63;0;0;1200170;1200283;1200201;1200000;1200176;1913722;3535793;2398985;3428720;0;0;0
1701764338.693815;1664.37;0;0;1200043;1200069;1200049;1200037;1200110;2298185;3535793;2398985;3428720;0;0;0
1701764339.693814;1678.19;0;0;1200069;1200073;1200066;1200148;1200093;1824638;3535793;2398985;3428720;0;0;0
