FULL;PG1;PG2
13.911726;0;0
39.46804;0;0
41.158404;40.561904;0
41.12015;40.921504;0
41.18265;40.390672;0
41.1103;40.715008;0
41.19049;40.59352;0
41.163576;40.966624;0
41.203936;40.218196;0
41.18019;40.784228;0
41.1966;40.796632;0
41.159876;40.569064;0
41.19042;40.79436;0
41.199016;40.999984;0
41.18827;40.202904;0
41.170544;40.573868;0
41.247364;40.850752;0
41.17985;40.783888;0
41.196068;40.403836;0
41.188404;40.989424;0
41.17289;40.57618;0
41.20347;40.807288;0
41.22271;40.82634;0
41.194736;40.209216;0
41.175896;40.779976;0
41.24689;40.846432;0
41.186596;40.5954;0
41.240304;40.84376;0
41.19151;40.594536;0
41.26467;40.672352;0
41.220292;40.823944;0
41.22534;41.026184;0
20.403828;0;0
13.711604;0;0
13.611208;0;0
13.623418;0;0
