TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905301.762483;0.616516;0;0;1200008;1761720;1751962;1200059;1200070;1200011
1699905302.761802;14.3669;0;0;1200041;1238357;1200336;1200031;1200036;1200125
1699905303.895660;71.134;0;0;3600000;3600000;1620600;1200186;3600000;3600000
1699905304.759803;128.364;0;0;3600000;3599999;1200208;1200116;3600000;3600000
1699905305.758955;186.638;0;0;3599999;3600000;1526064;1212796;3600000;3599999
1699905306.758104;244.853;0;0;3600000;3599999;1530102;1200139;3599999;3600000
1699905307.757258;303.13;0;0;3599999;3600000;1531483;1200146;3599999;3599999
1699905308.756407;361.446;0;0;3600000;3600000;1487988;1200115;3600000;3600000
1699905309.755586;419.728;0;0;3600000;3599999;1537943;1200142;3599999;3600000
1699905310.754712;477.987;0;0;3600000;3600000;1519646;1200154;3600000;3600000
1699905311.753870;536.326;0;0;3599999;3600000;1531890;1200118;3599999;3599999
1699905312.753019;594.595;0;0;3600000;3600000;1392036;1200096;3600000;3600000
1699905313.752172;652.892;0;0;3599999;3600000;1460352;1200145;3600000;3600000
1699905314.751329;711.235;0;0;3600000;3599999;1461480;1200141;3600000;3600000
1699905315.750476;769.542;0;0;3599999;3600000;1484656;1200138;3600000;3600000
1699905316.749630;827.856;0;0;3600000;3600000;1506083;1200131;3599999;3599999
1699905317.748780;886.239;0;0;3600000;3599999;1504872;1200149;3599999;3599999
1699905318.747939;944.557;0;0;3600000;3600000;1506501;1200165;3600000;3600000
1699905319.747088;1002.89;0;0;3600000;3600000;1521264;1200123;3600000;3599999
1699905320.746229;1061.28;0;0;3599999;3599999;1496054;1200136;3599999;3600000
1699905321.745385;1119.65;0;0;3600000;3600000;1494971;1200153;3600000;3599999
1699905322.744539;1177.98;0;0;3600000;3599999;1402873;1200111;3599999;3600000
1699905323.743731;1236.38;0;0;3599999;3600000;1441348;1200110;3600000;3600000
1699905324.742837;1294.72;0;0;3600000;3600000;1480583;1200160;3599999;3600000
1699905325.741989;1353.05;0;0;3599999;3600000;1501377;1200131;3600000;3599999
1699905326.741147;1411.46;0;0;3600000;3599999;1505880;1200155;3600000;3599999
1699905327.740309;1469.83;0;0;3599999;3599999;1387021;1200159;3600000;3599999
1699905328.739450;1528.18;0;0;3600000;3600000;1416206;1200176;3599999;3600000
1699905329.738609;1586.52;0;0;3599999;3600000;1465676;1200149;3600000;3600000
1699905330.737757;1644.93;0;0;3600000;3599999;1466191;1200142;3599999;3599999
1699905331.736917;1703.31;0;0;3600000;3600000;1485796;1200125;3599999;3599999
1699905332.736072;1761.67;0;0;3599999;3599999;1494540;1200106;3600000;3600000
1699905333.735219;1820.1;0;0;3600000;3600000;1470871;1200152;3600000;3600000
1699905334.734378;1878.45;0;0;3599999;3599999;1510077;1200158;3599999;3599999
1699905335.733537;1936.83;0;0;3600000;3600000;1524669;1200118;3600000;3600000
1699905336.732773;1991.35;0;0;3596249;3600000;1524020;1216139;3598251;3600000
1699905337.859726;2025.96;0;0;1200473;1200057;1200549;1200490;1200052;1200585
1699905338.731316;2039.56;0;0;1200093;1200045;1442614;1200170;1200071;1200103
1699905339.730491;2053.43;0;0;1200093;1200116;1483144;1200068;1200037;1200080
1699905340.729647;2067.15;0;0;1200098;1200104;1515895;1200093;1200090;1200066
