TIMESTAMP;CPU;RAM;GPU
1700087175.941713;2.73767;0;0
1700087176.940319;34.0714;0;0
1700087177.939948;178.286;0;0
1700087178.939162;324.9;0;0
1700087179.938250;471.441;0;0
1700087180.937348;617.342;0;0
1700087181.936439;762.945;0;0
1700087182.935307;909.311;0;0
1700087183.934870;1056.14;0;0
1700087184.934037;1203.04;0;0
1700087185.933023;1349.85;0;0
1700087186.932139;1496.68;0;0
1700087187.931333;1643.41;0;0
1700087188.930459;1790.32;0;0
1700087189.929645;1937.14;0;0
1700087190.928671;2083.99;0;0
1700087191.927966;2230.75;0;0
1700087192.927109;2377.63;0;0
1700087193.926278;2524.53;0;0
1700087194.925344;2671.36;0;0
1700087195.924494;2818.1;0;0
1700087196.923558;2964.76;0;0
1700087197.922684;3111.36;0;0
1700087198.922052;3258.06;0;0
1700087199.921121;3404.83;0;0
1700087200.920150;3551.77;0;0
1700087201.919420;3698.71;0;0
1700087202.918559;3845.56;0;0
1700087203.917647;3992.55;0;0
1700087204.916741;4139.41;0;0
1700087205.915936;4286.34;0;0
1700087206.914995;4433.18;0;0
1700087207.914220;4580.16;0;0
1700087208.913297;4727.07;0;0
1700087209.912487;4873.83;0;0
1700087210.911696;5020.85;0;0
1700087211.910874;5167.86;0;0
1700087212.910012;5314.88;0;0
1700087213.909067;5461.91;0;0
1700087214.908118;5608.82;0;0
1700087215.907360;5755.88;0;0
1700087216.906523;5902.96;0;0
1700087217.905689;6049.98;0;0
1700087218.904778;6196.99;0;0
1700087219.903836;6343.97;0;0
1700087220.903079;6490.98;0;0
1700087221.902288;6638.13;0;0
1700087222.901375;6785.19;0;0
1700087223.900372;6932.37;0;0
1700087224.899682;7079.46;0;0
1700087225.898783;7226.63;0;0
1700087226.898071;7373.82;0;0
1700087227.897088;7520.88;0;0
1700087228.896222;7668.06;0;0
1700087229.896596;7808.41;0;0
1700087230.895703;7836.56;0;0
1700087231.894870;7865.59;0;0
1700087232.894097;7896.36;0;0
