TIMESTAMP;CPU;RAM;GPU
1700509629.535171;3.50494;0;0
1700509630.534817;35.6078;0;0
1700509631.533558;231.268;0;0
1700509632.532629;431.037;0;0
1700509633.531732;631.118;0;0
1700509634.531031;831.492;0;0
1700509635.530040;1031.61;0;0
1700509636.529256;1232.55;0;0
1700509637.528325;1433.84;0;0
1700509638.527331;1635.57;0;0
1700509639.526632;1837.4;0;0
1700509640.525757;2038.95;0;0
1700509641.524912;2240.78;0;0
1700509642.524012;2442.95;0;0
1700509643.523243;2644.81;0;0
1700509644.522346;2846.59;0;0
1700509645.522478;2945.24;0;0
1700509646.521570;2974.93;0;0
1700509647.520635;3003.41;0;0
1700509648.519875;3032.03;0;0
