TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694557.865823;0.635376;0;0;1982134;1200018;1968668;1200018;1200005;1200024;3535793;2398985;3428720;0;0;0
1701694559.1749;14.8843;0;0;2304063;3600000;3600000;3600000;1200092;1200087;3535793;2398985;3428720;0;0;0
1701694559.865782;68.944;0;0;2515283;3600000;3600000;3600000;1200193;1200099;3535793;2398985;3428720;0;0;0
1701694560.865737;125.188;0;0;2358051;3599999;3599999;3599999;1200215;1816089;3535793;2398985;3428720;0;0;0
1701694561.861762;181.366;0;0;2274469;3600000;3600000;3600000;1200237;1795031;3535793;2398985;3428720;0;0;0
1701694562.861792;237.768;0;0;2442083;3599999;3600000;3600000;1200240;1829886;3535793;2398985;3428720;0;0;0
1701694563.861783;294;0;0;2311111;3600000;3600000;3599999;1200280;1818845;3535793;2398985;3428720;0;0;0
1701694564.861780;350.29;0;0;2373342;3600000;3599999;3599999;1200215;1766824;3535793;2398985;3428720;0;0;0
1701694565.861782;406.603;0;0;2364549;3600000;3600000;3600000;1200248;1777788;3535793;2398985;3428720;0;0;0
1701694566.857783;462.791;0;0;2290190;3600000;3599999;3600000;1200281;1779038;3535793;2398985;3428720;0;0;0
1701694567.857781;519.108;0;0;2424794;3599999;3600000;3600000;1200310;1789795;3535793;2398985;3428720;0;0;0
1701694568.857781;575.328;0;0;2300204;3600000;3599999;3599999;1200244;1792819;3535793;2398985;3428720;0;0;0
1701694569.857708;631.634;0;0;2399025;3600000;3600000;3599999;1200287;1822053;3535793;2398985;3428720;0;0;0
1701694570.857781;687.937;0;0;2361030;3600000;3599999;3600000;1200276;1786123;3535793;2398985;3428720;0;0;0
1701694571.853781;744.134;0;0;2277497;3600000;3600000;3599999;1200275;1733989;3535793;2398985;3428720;0;0;0
1701694572.853782;800.525;0;0;2457472;3599999;3599999;3599999;1200273;1722874;3535793;2398985;3428720;0;0;0
1701694573.853783;856.767;0;0;2337497;3600000;3600000;3600000;1200280;1755283;3535793;2398985;3428720;0;0;0
1701694574.853781;913.072;0;0;2296255;3600000;3600000;3600000;1200267;1781200;3535793;2398985;3428720;0;0;0
1701694575.849781;969.484;0;0;2442010;3600000;3599999;3599999;1200216;1794294;3535793;2398985;3428720;0;0;0
1701694576.849783;1025.73;0;0;2298045;3599999;3600000;3600000;1200251;1787435;3535793;2398985;3428720;0;0;0
1701694577.849781;1082.08;0;0;2362357;3600000;3600000;3600000;1200269;1704174;3535793;2398985;3428720;0;0;0
1701694578.849780;1138.43;0;0;2375121;3599999;3600000;3600000;1200241;1732188;3535793;2398985;3428720;0;0;0
1701694579.849781;1194.68;0;0;2284569;3600000;3600000;3599999;1200279;1760559;3535793;2398985;3428720;0;0;0
1701694580.845783;1251.2;0;0;2464009;3600000;3599999;3600000;1200228;1747221;3535793;2398985;3428720;0;0;0
1701694581.845782;1307.52;0;0;2331713;3600000;3600000;3600000;1200270;1754771;3535793;2398985;3428720;0;0;0
1701694582.845782;1363.75;0;0;2318255;3600000;3599999;3599999;1200258;1692320;3535793;2398985;3428720;0;0;0
1701694583.845774;1420.12;0;0;2417981;3600000;3600000;3600000;1200279;1765327;3535793;2398985;3428720;0;0;0
1701694584.841781;1476.36;0;0;2262948;3600000;3600000;3600000;1200268;1753706;3535793;2398985;3428720;0;0;0
1701694585.841781;1532.73;0;0;2439604;3600000;3599999;3600000;1200221;1752602;3535793;2398985;3428720;0;0;0
1701694586.841780;1588.92;0;0;2353321;3599999;3600000;3599999;1200237;1313053;3535793;2398985;3428720;0;0;0
1701694587.841782;1645.14;0;0;2289797;3600000;3600000;3600000;1200272;2255946;3535793;2398985;3428720;0;0;0
1701694588.845844;1701.49;0;0;2414058;3599999;3599999;3600000;1200237;1889616;3535793;2398985;3428720;0;0;0
1701694589.977824;1717.7;0;0;1200171;1200169;1200364;1200248;1200172;2709504;3535793;2398985;3428720;0;0;0
1701694590.837812;1731.48;0;0;1200035;1200065;1200121;1200211;1200073;1200008;3535793;2398985;3428720;0;0;0
1701694591.837825;1745.37;0;0;1200053;1200087;1200221;1200128;1200117;1765024;3535793;2398985;3428720;0;0;0
