TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694557.865823;#SYSTEM;34019330;34065417;34380662;282729
1701694557.865823;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694557.865823;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694557.865823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694559.1749;#SYSTEM;96817869;62868449;6047640081;424537
1701694559.1749;/sys/fs/cgroup/custom.slice/pg1;10302229;10140499;7994688;58491
1701694559.1749;/sys/fs/cgroup/custom.slice/pg2;30678987;28920551;23830168;44085
1701694559.1749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694559.865782;#SYSTEM;5956757373;10744863472;4183495190;15749993
1701694559.865782;/sys/fs/cgroup/custom.slice/pg1;619356942;823173122;247687545;5880297
1701694559.865782;/sys/fs/cgroup/custom.slice/pg2;5260537722;9845426038;1475790000;9219671
1701694559.865782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694560.865737;#SYSTEM;6031065484;10872287142;4242724094;15549247
1701694560.865737;/sys/fs/cgroup/custom.slice/pg1;592780627;787864584;251634888;5627249
1701694560.865737;/sys/fs/cgroup/custom.slice/pg2;5383037080;10064825180;1499914529;9452733
1701694560.865737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694561.861762;#SYSTEM;6035318046;10897759504;4248667763;15550048
1701694561.861762;/sys/fs/cgroup/custom.slice/pg1;558391959;742686945;247652117;5291756
1701694561.861762;/sys/fs/cgroup/custom.slice/pg2;5378058214;10041230607;1498515371;9396573
1701694561.861762;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694562.861792;#SYSTEM;6061029712;10933583969;4245365426;15783887
1701694562.861792;/sys/fs/cgroup/custom.slice/pg1;614202926;816422095;251633643;5827101
1701694562.861792;/sys/fs/cgroup/custom.slice/pg2;5373576592;10038284278;1497259821;9398085
