RAPL;ALL;PG1;PG2
0.0267333984375;0;0;0
14.07147216796875;0;0;0
14.1551513671875;0;0;0
13.74554443359375;0;0;0
14.06634521484375;0;0;0
41.269775390625;0;0;0
42.893310546875;0;0;0
42.906005859375;0;0;0
42.872802734375;0;0;0
42.88397216796875;0;0;0
42.991943359375;0;0;0
42.86865234375;0;0;0
42.8797607421875;0;0;0
42.87451171875;0;0;0
42.871826171875;0;0;0
42.90142822265625;42.71925295201738;21.270185464622834;21.26956813673884
42.88970947265625;42.71342897045209;21.268400796364762;21.269510572129626
42.85357666015625;42.71956815501783;21.269330281673888;21.271360855794768
42.93829345703125;42.709317642822825;21.268964593519552;21.266288116813328
42.8773193359375;42.887049188306044;21.270576970201784;21.272589632086753
42.89739990234375;42.721859731648145;21.268969179996677;21.2665740632653
42.90167236328125;42.693425968222;21.268401566789557;21.267909090666173
42.9320068359375;42.70122646480571;21.269423323858387;21.27284193929184
42.9385986328125;42.72812662299903;21.270987530662396;21.270885448252216
42.977294921875;42.697164603267;21.26802812165352;21.26844203176821
42.90863037109375;42.730476748478615;21.270009295998634;21.269699146915016
43.03900146484375;42.70731484249726;21.26947291222681;21.269939944795738
42.9407958984375;42.71407630129282;21.27062818227706;21.27061454812153
42.97137451171875;42.725906752098105;21.26757637792924;21.26785773753056
42.9661865234375;42.90033772408641;21.269934018341097;21.269538912890923
43.0040283203125;42.716224662585155;21.27233951442373;21.266767055388982
42.937255859375;42.7144106084867;21.26604582131275;21.271986749500112
42.96246337890625;42.69615822370459;21.27161801174481;21.266128762870256
42.9447021484375;42.731646915972256;21.26748867595175;21.273366033415652
43.06158447265625;42.70156518804592;21.272492531686183;21.267136228907074
42.9710693359375;42.72744548709064;21.268614013855547;21.268578371381583
42.98870849609375;42.71391310334776;21.266456520907305;21.272792360781924
39.615234375;33.85377160686372;21.269507231370323;12.418429387511662
32.59442138671875;19.4669775198497;19.301438960256466;0.0
13.95684814453125;0;0;0
13.771240234375;0;0;0
13.75787353515625;0;0;0
13.8260498046875;0;0;0
13.75811767578125;0;0;0
