FULL;PG1;PG2
13.704034;0;0
42.03531;0;0
43.992296;21.573144;21.784646
43.96102;21.76916;21.557808
44.039136;21.700444;21.913192
43.97161;21.7744;21.563
44.035636;21.698718;21.911452
43.99088;21.676666;21.676666
44.04744;21.811952;21.811952
43.972296;21.774742;21.774742
44.032812;21.697328;21.697328
43.97463;21.881096;21.668658
44.052972;21.814692;21.814692
44.00035;21.473856;21.684384
43.972064;21.986032;21.772574
44.019664;21.590596;21.590596
43.99051;21.676484;21.888998
44.006816;21.684516;21.684516
44.02207;22.11737;21.904704
43.993756;21.470636;21.681132
43.993588;21.573778;21.573778
44.000696;21.894064;21.894064
44.0355;21.80604;21.594332
43.988724;21.675604;21.888108
44.011736;21.582678;21.582678
43.99627;21.786614;21.575094
44.01201;21.792352;22.006004
44.01336;21.795078;21.583476
44.004852;21.683548;21.896132
43.990784;21.783896;21.572404
44.046652;21.811564;21.811564
43.99263;21.573308;21.573308
42.69272;23.040514;0
36.05271;35.70605;0
17.539448;0;0
13.294121;0;0
14.046042;0;0
13.5541;0;0
