TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699903663.505783;0.601685;0;0;1200021;1940396;2002884;1200075;1200016;1200025
1699903664.639664;14.4572;0;0;1200083;1802680;3600000;1200093;1200261;3600000
1699903665.504015;56.1301;0;0;1200283;1200063;3599999;1200115;1200067;3600000
1699903666.503176;100.074;0;0;1200251;1487912;3599999;1224452;1200082;3600000
1699903667.502318;144.003;0;0;1200237;1522034;3600000;1200158;1200120;3599999
1699903668.501474;188.007;0;0;1200237;1553098;3599999;1200168;1200093;3600000
1699903669.500554;231.954;0;0;1200256;1527285;3600000;1200236;1200105;3600000
1699903670.499728;275.942;0;0;1200237;1537524;3600000;1200121;1200091;3600000
1699903671.498861;319.904;0;0;1200241;1539492;3599999;1200215;1200113;3599999
1699903672.498029;363.931;0;0;1200254;1498828;3600000;1200110;1200113;3600000
1699903673.497097;407.874;0;0;1200289;1416157;3599999;1200201;1200113;3600000
1699903674.496188;451.826;0;0;1200280;1447777;3600000;1200180;1200119;3600000
1699903675.495326;495.826;0;0;1200280;1468880;3599999;1200165;1200101;3599999
1699903676.494495;539.794;0;0;1200271;1507871;3600000;1200173;1200106;3600000
1699903677.493648;583.77;0;0;1200281;1533670;3600000;1217786;1200092;3599999
1699903678.492736;627.712;0;0;1200257;1399649;3599999;1200161;1200090;3600000
1699903679.491880;671.715;0;0;1200270;1444639;3600000;1200188;1200125;3599999
1699903680.491035;715.666;0;0;1200254;1472197;3599999;1200192;1200096;3600000
1699903681.490174;759.596;0;0;1200266;1506217;3600000;1200181;1200102;3599999
1699903682.489276;803.604;0;0;1200251;1496324;3600000;1200098;1200091;3600000
1699903683.488344;847.557;0;0;1200272;1407607;3599999;1200185;1200077;3599999
1699903684.487439;891.524;0;0;1200263;1457987;3600000;1200152;1200097;3600000
1699903685.486589;935.478;0;0;1200266;1480491;3600000;1200164;1200106;3600000
1699903686.485734;979.478;0;0;1200261;1511406;3599999;1200169;1200095;3599999
1699903687.484811;1023.44;0;0;1200257;1522659;3600000;1200161;1200097;3599999
1699903688.483974;1067.38;0;0;1200254;1516046;3599999;1200152;1200115;3600000
1699903689.483122;1111.39;0;0;1200251;1540008;3600000;1200199;1200143;3600000
1699903690.482272;1155.34;0;0;1200247;1490149;3599999;1200166;1200111;3600000
1699903691.481355;1199.29;0;0;1200251;1554728;3600000;1200259;1200105;3599999
1699903692.480450;1243.31;0;0;1200273;1530768;3600000;1200109;1200110;3600000
1699903693.479610;1287.26;0;0;1200272;1433858;3600000;1200166;1200081;3599999
1699903694.478753;1331.24;0;0;1200246;1442847;3600000;1200175;1200088;3600000
1699903695.477892;1375.21;0;0;1200268;1459289;3599999;1200158;1200095;3599999
1699903696.476989;1419.21;0;0;1200270;1538106;3600000;1200174;1200098;3599999
1699903697.476157;1460.54;0;0;1200181;1531056;3599999;1216552;1200110;3599785
1699903698.475332;1496.54;0;0;1200195;1541127;3600000;1200153;1200089;1206108
1699903699.599716;1511.37;0;0;1200113;1200129;1200528;1200123;1200409;1200048
1699903700.473791;1524.93;0;0;1200072;1543488;1200124;1200078;1200144;1200150
1699903701.473048;1538.49;0;0;1200089;1521817;1200051;1200086;1200103;1200092
1699903702.472073;1552.05;0;0;1200096;1549121;1200135;1200070;1200137;1200050
