TIMESTAMP;CPU;RAM;GPU
1700505994.103198;3.44293;0;0
1700505995.102791;33.2895;0;0
1700505996.101556;198.145;0;0
1700505997.100703;366.629;0;0
1700505998.99300;535.146;0;0
1700505999.98875;702.791;0;0
1700506000.97378;871.644;0;0
1700506001.97183;1040.52;0;0
1700506002.95888;1209.31;0;0
1700506003.95388;1378.18;0;0
1700506004.94714;1547.24;0;0
1700506005.93795;1716.28;0;0
1700506006.92479;1884.86;0;0
1700506007.92120;2053.42;0;0
1700506008.90676;2222;0;0
1700506009.90058;2379.68;0;0
1700506010.89866;2461.3;0;0
1700506011.89323;2490.22;0;0
1700506012.88386;2518.05;0;0
1700506013.88054;2546.3;0;0
