timestamp;RAPL;glob;PG1;PG2
1700767920003.0;0.06024169921875;0;0;0
1700767921004.0;14.27716064453125;0;0;0
1700767922005.0;13.79254150390625;0;0;0
1700767923006.0;13.83941650390625;0;0;0
1700767924008.0;14.12811279296875;0;0;0
1700767925009.0;13.76617431640625;0;0;0
1700767926010.0;13.7130126953125;0;0;0
1700767927011.0;13.84429931640625;0;0;0
1700767928012.0;58.54144287109375;0;0;0
1700767929013.0;60.61639404296875;0;0;0
1700767930013.0;60.64239501953125;0;0;0
1700767931014.0;60.67138671875;0;0;0
1700767932014.0;60.71246337890625;0;0;0
1700767933015.0;60.4659423828125;0;0;0
1700767934015.0;60.56573486328125;0;0;0
1700767935016.0;60.56060791015625;0;0;0
1700767936017.0;60.67327880859375;0;0;0
1700767937018.0;60.71600341796875;0;0;0
1700767938019.0;60.75201416015625;0;0;0
1700767939020.0;61.1494140625;60.65093076139912;15.137118545966757;45.41219286829078
1700767940021.0;60.866455078125;60.64882029553384;15.13764892656703;45.412153907717624
1700767941022.0;60.79974365234375;60.65214364740625;15.136866482517911;45.41265925638354
1700767942023.0;60.81671142578125;60.647469435999525;15.137605342388461;45.41225172041354
1700767943024.0;60.856201171875;60.651815756068615;15.137832539297092;45.414230754539545
1700767944025.0;60.84808349609375;60.65284421271034;15.137627033293894;45.414206728410065
1700767945026.0;60.9443359375;60.6449455660617;15.136341710661293;45.41030951463791
1700767946027.0;60.8846435546875;60.652517921788714;15.13691675217023;45.41170818025811
1700767947028.0;60.89422607421875;60.65535309243164;15.137492726625487;45.41364321342809
1700767948030.0;61.2435302734375;60.716698535611364;15.137466858780407;45.413147904332085
1700767949031.0;60.95111083984375;60.65001045382055;15.13728725562721;45.41271520085274
1700767950032.0;60.88983154296875;60.65359058545259;15.137841688400986;45.41522840646844
1700767951033.0;60.92071533203125;60.65376371238093;15.137858227812462;45.41344341985031
1700767952034.0;60.923828125;60.650511705090054;15.137681761887345;45.412641711155956
1700767953035.0;61.3619384765625;60.64861788734961;15.137672935825593;45.412354525565405
1700767954036.0;60.94091796875;60.65096763064334;15.13778280831663;45.414000475048994
1700767955037.0;60.966064453125;60.65669447560837;15.138362349728494;45.41511158143726
1700767956038.0;60.9537353515625;60.6484047591296;15.136794397708547;45.41157910647282
1700767957039.0;60.96832275390625;60.64983793118311;15.137550083417375;45.412419782412535
1700767958040.0;61.04071044921875;60.71971848344746;15.138489200487147;45.415240807114564
1700767959042.0;61.01495361328125;60.652230609744784;15.137322009281212;45.41347155827814
1700767960043.0;60.98779296875;60.64966426161199;15.137576815637082;45.412524317876496
1700767961044.0;61.05120849609375;60.652683680358194;15.137582916202273;45.41523972083201
1700767962045.0;61.0223388671875;60.651828152543814;15.137109893833522;45.41155631337247
1700767963046.0;61.11358642578125;0;0;0
1700767964047.0;61.03973388671875;60.64960372668818;15.13748387710772;45.412677985204326
1700767965048.0;61.04351806640625;60.65053812608823;15.137447408519211;45.41398869104573
1700767966049.0;61.105224609375;60.656069252503045;15.138171821323697;45.417052472062615
1700767967050.0;61.0606689453125;60.64600568400105;15.13751812205592;45.41150669061676
1700767968051.0;61.07647705078125;60.7153198746557;15.137267460185795;45.4117027796379
1700767969052.0;61.11767578125;60.651331672087146;15.137669872391347;45.41485994933271
1700767970054.0;61.101318359375;60.651078851033915;15.137642569856038;45.412852457614434
1700767971055.0;61.08819580078125;60.644389008729036;15.13747758413898;45.41225232298031
1700767972056.0;59.50341796875;0;0;0
1700767973057.0;14.06170654296875;0;0;0
1700767974058.0;13.92559814453125;0;0;0
1700767975059.0;13.7791748046875;0;0;0
1700767976061.0;13.7423095703125;0;0;0
1700767977061.0;13.7774658203125;13.092574549895579;0.0;0.0
