timestamp;RAPL;glob;PG1;PG2
1700611283796.0;0.20172119140625;0;0;0
1700611283796.0;0.26141357421875;0;0;0
1700611284798.0;27.2525634765625;0;0;0
1700611284798.0;16.0142822265625;0;0;0
1700611285799.0;23.30224609375;0;0;0
1700611285799.0;12.23016357421875;0;0;0
1700611286800.0;23.2637939453125;0;0;0
1700611286800.0;12.5985107421875;0;0;0
1700611287802.0;23.1357421875;0;0;0
1700611287802.0;12.5989990234375;0;0;0
1700611288803.0;23.5018310546875;0;0;0
1700611288803.0;12.99603271484375;0;0;0
1700611289805.0;22.616455078125;0;0;0
1700611289805.0;11.65869140625;0;0;0
1700611290808.0;22.82952880859375;0;0;0
1700611290808.0;12.880615234375;0;0;0
1700611291814.0;88.23291015625;0;0;0
1700611291814.0;92.12799072265625;0;0;0
1700611292815.0;108.8087158203125;0;0;0
1700611292815.0;110.90985107421875;0;0;0
1700611293816.0;120.0672607421875;0;0;0
1700611293816.0;119.0250244140625;0;0;0
1700611294816.0;128.34808349609375;0;0;0
1700611294816.0;117.77685546875;0;0;0
1700611295817.0;126.74853515625;0;0;0
1700611295817.0;116.8218994140625;0;0;0
1700611296818.0;124.68243408203125;0;0;0
1700611296818.0;116.72607421875;0;0;0
1700611297818.0;124.810546875;0;0;0
1700611297818.0;116.87982177734375;0;0;0
1700611298819.0;124.6868896484375;0;0;0
1700611298819.0;117.2596435546875;0;0;0
1700611299820.0;124.67864990234375;0;0;0
1700611299820.0;117.53497314453125;0;0;0
1700611300820.0;124.6763916015625;0;0;0
1700611300820.0;117.27496337890625;0;0;0
1700611301821.0;124.7005615234375;110.1110883807772;31.457787137624912;78.6533012431523
1700611301821.0;116.144775390625;110.1110883807772;31.457787137624912;78.6533012431523
1700611302822.0;124.84613037109375;0;0;0
1700611302822.0;115.2479248046875;0;0;0
1700611303822.0;124.69384765625;129.17666573511607;34.17714486165263;91.33777695979637
1700611304823.0;124.67071533203125;127.92697684492944;30.418424815117476;93.97981215409519
1700611303822.0;115.31048583984375;129.17666573511607;34.17714486165263;91.33777695979637
1700611304823.0;116.2506103515625;127.92697684492944;30.418424815117476;93.97981215409519
1700611305824.0;124.81231689453125;126.46602479857344;24.20147551067324;98.52983142608633
1700611305824.0;117.16912841796875;126.46602479857344;24.20147551067324;98.52983142608633
1700611306824.0;124.66943359375;125.39109801207601;21.656713058413867;99.95286454136384
1700611307825.0;124.67877197265625;122.53777557312411;15.273679717515435;103.59242176454279
1700611308825.0;124.71429443359375;121.28369752462332;7.7237849205707505;109.58392797041422
