TIMESTAMP;CPU;RAM;GPU
1701681581.131487;0.646362;0;0
1701681582.138167;15.1523;0;0
1701681583.129429;73.4695;0;0
1701681584.128528;133.327;0;0
1701681585.127643;192.299;0;0
1701681586.126710;251.817;0;0
1701681587.125961;311.408;0;0
1701681588.125019;370.619;0;0
1701681589.124161;430.446;0;0
1701681590.123308;489.695;0;0
1701681591.122345;549.356;0;0
1701681592.121433;609.363;0;0
1701681593.120555;668.556;0;0
1701681594.119673;728.413;0;0
1701681595.118713;788.842;0;0
1701681596.117873;848.204;0;0
1701681597.116983;908.184;0;0
1701681598.116087;967.385;0;0
1701681599.115154;1027.39;0;0
1701681600.114179;1086.88;0;0
1701681601.113338;1146.35;0;0
1701681602.112445;1206.53;0;0
1701681603.111476;1265.57;0;0
1701681604.110535;1325.54;0;0
1701681605.109612;1385.21;0;0
1701681606.108658;1444.92;0;0
1701681607.107714;1504.67;0;0
1701681608.106780;1564.2;0;0
1701681609.105848;1624.41;0;0
1701681610.104915;1683.89;0;0
1701681611.103973;1743.65;0;0
1701681612.103026;1803.76;0;0
1701681613.114904;1819.14;0;0
1701681614.102096;1832.88;0;0
1701681615.101269;1846.74;0;0
1701681616.100345;1860.63;0;0
