FULL;PG1;PG2
14.23865;0;0
57.179452;0;0
57.71436;18.914786999999997;37.708329
58.480744;20.039735999999998;38.819115
57.602536;18.783435;38.318208
57.802704;18.646031999999998;38.535134
58.376668;19.915279;38.710325999999995
57.76181;19.171476;37.971891
58.134412;18.91575;38.840343
57.860216;19.245875;38.246583
58.578336;19.946933;38.631402
57.9976;19.079819;38.665065
57.798804;18.480732;38.325815999999996
58.454868;19.941957;38.512907999999996
58.03687;19.42919;38.607681
58.32646;12.707288;38.757232
57.958424;18.777027;38.555494
58.51538;19.998927000000002;38.516451
58.20467;19.317384;38.634771
57.920916;18.928404;38.613942
58.086496;19.279773;38.559546
58.44051;19.521616;38.297185999999996
58.359816;19.242279;38.990937
58.000704;18.790722000000002;38.58362
58.64195;19.878626;38.514839
58.481276;13.193172;39.072088
57.98506;12.605446;38.572668
58.439536;12.628882;38.381896999999995
58.2636;13.281594;38.591802
58.49269;12.941982;38.825946
22.793748;0;0
14.003297;0;0
14.60319;0;0
13.898358;0;0
