TIMESTAMP;CPU;RAM;GPU
1701685161.228129;0.658936;0;0
1701685162.238186;15.4052;0;0
1701685163.225997;72.4467;0;0
1701685164.225215;130.269;0;0
1701685165.224326;188.398;0;0
1701685166.223396;246.168;0;0
1701685167.222478;304.049;0;0
1701685168.221578;362.294;0;0
1701685169.220747;419.881;0;0
1701685170.219832;478.054;0;0
1701685171.218916;536.015;0;0
1701685172.217982;593.927;0;0
1701685173.217134;652.33;0;0
1701685174.216260;710.146;0;0
1701685175.215372;768.497;0;0
1701685176.214412;826.362;0;0
1701685177.213533;884.679;0;0
1701685178.212679;942.801;0;0
1701685179.211672;1000.84;0;0
1701685180.210735;1059.21;0;0
1701685181.209795;1117.17;0;0
1701685182.208841;1175.36;0;0
1701685183.207904;1233.33;0;0
1701685184.206982;1291.54;0;0
1701685185.206031;1350;0;0
1701685186.205104;1408.14;0;0
1701685187.204171;1466.53;0;0
1701685188.203230;1524.63;0;0
1701685189.202289;1582.89;0;0
1701685190.201362;1641.47;0;0
1701685191.200407;1699.39;0;0
1701685192.199486;1757.73;0;0
1701685193.214883;1773.27;0;0
1701685194.198546;1787.07;0;0
1701685195.197706;1801.69;0;0
1701685196.196818;1815.6;0;0
