TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696592.133835;#SYSTEM;33972354;33867894;33289163;280748
1701696592.133835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696592.133835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696592.133835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696593.125787;#SYSTEM;81651521;49350864;5966873950;361497
1701696593.125787;/sys/fs/cgroup/custom.slice/pg1;9532139;9989490;7994223;81353
1701696593.125787;/sys/fs/cgroup/custom.slice/pg2;28359305;24391686;23823549;227837
1701696593.125787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696594.121763;#SYSTEM;6023276509;7935884896;4230247945;109604312
1701696594.121763;/sys/fs/cgroup/custom.slice/pg1;616653666;903745493;263689515;9944240
1701696594.121763;/sys/fs/cgroup/custom.slice/pg2;5330881635;6971570323;1496744347;99152420
1701696594.121763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696595.121741;#SYSTEM;6122151112;8074594698;4246962566;111403281
1701696595.121741;/sys/fs/cgroup/custom.slice/pg1;608356895;892384600;249360149;9819721
1701696595.121741;/sys/fs/cgroup/custom.slice/pg2;5371845480;7030192982;1496775175;100008201
1701696595.121741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696596.121725;#SYSTEM;6194354769;8163135489;4247182026;112327317
1701696596.121725;/sys/fs/cgroup/custom.slice/pg1;579099079;850251638;249938769;9353981
1701696596.121725;/sys/fs/cgroup/custom.slice/pg2;5374564949;7028969447;1497537731;100097879
1701696596.121725;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696597.121782;#SYSTEM;6057244869;7978609244;4249477965;110552181
1701696597.121782;/sys/fs/cgroup/custom.slice/pg1;578114530;847385454;247836769;9327015
1701696597.121782;/sys/fs/cgroup/custom.slice/pg2;5374679682;7021796707;1497572809;100106360
1701696597.121782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696598.117784;#SYSTEM;6023859938;7933629353;4243978686;110039848
1701696598.117784;/sys/fs/cgroup/custom.slice/pg1;594978543;872478925;250806825;9601302
1701696598.117784;/sys/fs/cgroup/custom.slice/pg2;5380241150;7030437415;1499104498;100220862
1701696598.117784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696599.117760;#SYSTEM;6030578478;7944024765;4243757488;110150772
1701696599.117760;/sys/fs/cgroup/custom.slice/pg1;564744604;827863023;250762737;9108745
1701696599.117760;/sys/fs/cgroup/custom.slice/pg2;5383295544;7034548395;1499968164;100283272
1701696599.117760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696600.117782;#SYSTEM;6050513104;7970781325;4244779694;110456042
1701696600.117782;/sys/fs/cgroup/custom.slice/pg1;602730713;883180377;249573057;9719658
